id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item46b5b08f8a,Herb Caraway Seeds (Carum carvi),https://www.ebay.com/itm/303695957898?hash=item46b5b08f8a:g:CskAAOSw9nZfZS6K,$0.99,"North Hollywood, California, United States",https://i.ebayimg.com/images/g/CskAAOSw9nZfZS6K/s-l300.jpg,gothicserpent,https://www.ebay.com/usr/gothicserpent?_trksid=p2047675.l2559,Instant,0,0,1,"May 06, 2021 09:37:43 PDT"
item1ee14f3bf7,"Caraway Seed, Carum carvi, 1 oz Free Shipping ~ Herbs from Schmerbals Herbals",https://www.ebay.com/itm/132629085175?hash=item1ee14f3bf7:g:jM8AAOSwZXFfD1PZ,$6.40,"Winston-Salem, North Carolina, United States",https://i.ebayimg.com/images/g/jM8AAOSwZXFfD1PZ/s-l300.jpg,schmerbalsherbals,https://www.ebay.com/usr/schmerbalsherbals?_trksid=p2047675.l2559,Instant,0,0,1,"May 19, 2021 10:22:52 PDT"
item416333beca,400 CARAWAY Carum Carvi Herb Flower Seeds +Gift Comb SH,https://www.ebay.com/itm/280837209802?hash=item416333beca:g:D3EAAOSwBw1ZdSdV,$3.00,"Massillon, Ohio, United States",https://i.ebayimg.com/images/g/D3EAAOSwBw1ZdSdV/s-l300.jpg,1lucky1972,https://www.ebay.com/usr/1lucky1972?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 28, 2021 14:24:33 PDT"
item3f4b160f2c,"Organic Caraway Seed, Whole (Carum carvi)",https://www.ebay.com/itm/271842676524?hash=item3f4b160f2c:g:EDAAAOSwbC9fUIi7,$6.95,"Land O' Lakes, Florida, United States",https://i.ebayimg.com/images/g/EDAAAOSwbC9fUIi7/s-l300.jpg,grassrootsherbsupplyllc,https://www.ebay.com/usr/grassrootsherbsupplyllc?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 05, 2021 09:26:31 PDT"
item1ca96bbaf3,Carum carvi Tone Seeds Herb from Ukraine,https://www.ebay.com/itm/123101494003?hash=item1ca96bbaf3:g:YocAAOSwn1ta4bY4,$1.04,"Dnepropetrovsk, default, Ukraine",https://i.ebayimg.com/images/g/YocAAOSwn1ta4bY4/s-l300.jpg,edwa-ua2015,https://www.ebay.com/usr/edwa-ua2015?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 25, 2020 01:15:04 PDT"
item1a5edfe8cd,Caraway Seed (Carum carvi) Organic 1 oz.,https://www.ebay.com/itm/113260882125?hash=item1a5edfe8cd:g:NTgAAOSwq5FfZ0bf,$3.25,"Carrollton, Ohio, United States",https://i.ebayimg.com/images/g/NTgAAOSwq5FfZ0bf/s-l300.jpg,petalsnherbs,https://www.ebay.com/usr/petalsnherbs?_trksid=p2047675.l2559,Instant,0,0,1,"May 20, 2021 05:58:07 PDT"
item23e1bc3353,Caraway  Seeds For Planting Carum Carvi Non-GMO Heirloom Culinary Medicine Herb ,https://www.ebay.com/itm/154111062867?hash=item23e1bc3353:g:SjoAAOSwI8VfdExh,$3.00,"Staten Island, New York, United States",https://i.ebayimg.com/images/g/SjoAAOSwI8VfdExh/s-l300.jpg,iqmu01,https://www.ebay.com/usr/iqmu01?_trksid=p2047675.l2559,Instant,0,0,10,"Mar 25, 2021 22:05:26 PDT"
item1ec0b3e798,"CARAWAY Carum Carvi - 1,000 Bulk Seeds",https://www.ebay.com/itm/132082034584?hash=item1ec0b3e798:g:ofwAAOSwopRYkWxV,$19.43,"Bellevue, Washington, United States",https://i.ebayimg.com/images/g/ofwAAOSwopRYkWxV/s-l300.jpg,ovm-seeds,https://www.ebay.com/usr/ovm-seeds?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 06, 2021 13:24:15 PST"
item343aecdbf0,1 oz. Caraway Seed Whole (Carum carvi),https://www.ebay.com/itm/224326900720?hash=item343aecdbf0:g:xMoAAOSwoIhgDXUR,$1.95,"Fox Lake, Illinois, United States",https://i.ebayimg.com/images/g/xMoAAOSwoIhgDXUR/s-l300.jpg,melissa4gram,https://www.ebay.com/usr/melissa4gram?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 24, 2021 05:26:48 PST"
item3407763665,Whole Organic Caraway Seeds  (Carum Carvi)  16 oz,https://www.ebay.com/itm/223463487077?hash=item3407763665:g:WIgAAOSwNWBcnRK2,$16.95,"Rancho Cordova, California, United States",https://i.ebayimg.com/images/g/WIgAAOSwNWBcnRK2/s-l300.jpg,eldoradosales,https://www.ebay.com/usr/eldoradosales?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 28, 2021 18:20:59 PST"
item3b45a33ca1,Caraway (Carum Carvi) Organic Dried Fruits Liquid Extract,https://www.ebay.com/itm/254571396257?hash=item3b45a33ca1:g:WAUAAOSw4E5emQly,$17.95,"Honolulu, Hawaii, United States",https://i.ebayimg.com/images/g/WAUAAOSw4E5emQly/s-l300.jpg,fastshippingstore-us,https://www.ebay.com/usr/fastshippingstore-us?_trksid=p2047675.l2559,Instant,0,0,3,"Mar 14, 2021 01:22:47 PST"
item1ece9630e6,"Caraway Seed, Carum carvi, Whole Berries ~ Sacred Herbs from Schmerbals Herbals",https://www.ebay.com/itm/132314968294?hash=item1ece9630e6:g:OngAAOSwjLFfD1Nu,$5.00,"Winston-Salem, North Carolina, United States",https://i.ebayimg.com/images/g/OngAAOSwjLFfD1Nu/s-l300.jpg,schmerbalsherbals,https://www.ebay.com/usr/schmerbalsherbals?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 19, 2021 09:57:40 PDT"
item48ffc17fed,Vintage Carum Carvi Apothecary Pharmacy Jar With Lid & Gold Trim,https://www.ebay.com/itm/313528516589?hash=item48ffc17fed:g:Tm4AAOSwDdFgncD4,$29.99,"Boston, Massachusetts, United States",https://i.ebayimg.com/images/g/Tm4AAOSwDdFgncD4/s-l300.jpg,eclectic_outlet,https://www.ebay.com/usr/eclectic_outlet?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
