id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item422b958288,Butterfly Lycaenidae Polyommatus venus vantshensis,https://www.ebay.com/itm/284199060104?hash=item422b958288:g:B9sAAOSwdPxgOUqF,$15.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/B9sAAOSwdPxgOUqF/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 28, 2021 01:32:00 PST"
item422b958105,Butterfly Lycaenidae Polyommatus venus vantshensis,https://www.ebay.com/itm/284199059717?hash=item422b958105:g:F8oAAOSwkiZgOUo4,$13.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/F8oAAOSwkiZgOUo4/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 28, 2021 01:32:04 PST"
item422b958608,Butterfly Lycaenidae Polyommatus venus vantshensis,https://www.ebay.com/itm/284199061000?hash=item422b958608:g:7~kAAOSwt5ZgOUrb,$13.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/7~kAAOSwt5ZgOUrb/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 28, 2021 01:31:56 PST"
item422b958a4d,Butterfly Lycaenidae Polyommatus venus vantshensis,https://www.ebay.com/itm/284199062093?hash=item422b958a4d:g:KwwAAOSwBCdgOUs2,$13.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/KwwAAOSwBCdgOUs2/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 28, 2021 01:31:52 PST"
item422b958bd4,Butterfly Lycaenidae Polyommatus venus vantshensis,https://www.ebay.com/itm/284199062484?hash=item422b958bd4:g:nI4AAOSwFdRgOUtZ,$13.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/nI4AAOSwFdRgOUtZ/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 28, 2021 01:31:50 PST"
item422b95875d,Butterfly Lycaenidae Polyommatus venus vantshensis,https://www.ebay.com/itm/284199061341?hash=item422b95875d:g:0bEAAOSw~QdgOUsE,$11.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/0bEAAOSw~QdgOUsE/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 28, 2021 01:31:55 PST"
item422a2eb384,Butterfly Lycaenidae Polyommatus venus vantshensis,https://www.ebay.com/itm/284175545220?hash=item422a2eb384:g:FZIAAOSwnBdgH2by,$9.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/FZIAAOSwnBdgH2by/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 01, 2021 11:10:34 PST"
item3db0880ae2,Polyommatus venus wiskotti male     (Lycaenidae),https://www.ebay.com/itm/264954710754?hash=item3db0880ae2:g:HicAAOSwh1tfwRcG,$5.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/HicAAOSwh1tfwRcG/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 10, 2021 09:13:36 PDT"
item3b4f03ad42,Polyommatus venus wiskotti male   (Lycaenidae),https://www.ebay.com/itm/254728711490?hash=item3b4f03ad42:g:83sAAOSwSK9eSu2m,$5.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/83sAAOSwSK9eSu2m/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 10, 2021 09:13:25 PDT"
item3dc23226cf,"Unmounted Butterfly / Lycaenidae - Polyommatus venus wiskotti, male, Kazakhstan",https://www.ebay.com/itm/265251071695?hash=item3dc23226cf:g:UJ4AAOSwfQdhHk~D,$3.78,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/UJ4AAOSwfQdhHk~D/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:17:25 PDT"
