id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item423826c482,Butterfly Hesperiidae Pyrgus malvae,https://www.ebay.com/itm/284409906306?hash=item423826c482:g:O3QAAOSwSGFhF-Ty,$4.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/O3QAAOSwSGFhF-Ty/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 14, 2021 10:19:30 PDT"
item4b8bef8904,Vintage Authentic Theo Steenbergen pyrgus malvae Pink/Tortoise 55mm Sunglasses,https://www.ebay.com/itm/324470278404?hash=item4b8bef8904:g:uAEAAOSw9axgFkor,$429.00,"Los Angeles, California, United States",https://i.ebayimg.com/thumbs/images/g/uAEAAOSw9axgFkor/s-l225.jpg,designereyewearguy,https://www.ebay.com/usr/designereyewearguy?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 15, 2021 18:52:44 PDT"
item423826be07,Butterfly Hesperiidae Pyrgus malvae,https://www.ebay.com/itm/284409904647?hash=item423826be07:g:ZRMAAOSwSmZhF-SB,$4.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/ZRMAAOSwSmZhF-SB/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 14, 2021 10:19:42 PDT"
item423826c21f,Butterfly Hesperiidae Pyrgus malvae,https://www.ebay.com/itm/284409905695?hash=item423826c21f:g:esYAAOSwa9ZhF-S7,$4.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/esYAAOSwa9ZhF-S7/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 14, 2021 10:19:35 PDT"
item423826bf21,Butterfly Hesperiidae Pyrgus malvae,https://www.ebay.com/itm/284409904929?hash=item423826bf21:g:LzcAAOSwP5NhF-Sh,$4.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/LzcAAOSwP5NhF-Sh/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 14, 2021 10:19:38 PDT"
item423826c376,Butterfly Hesperiidae Pyrgus malvae,https://www.ebay.com/itm/284409906038?hash=item423826c376:g:XOoAAOSwDDZhF-TU,$4.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/XOoAAOSwDDZhF-TU/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 14, 2021 10:19:32 PDT"
item3fc064df26,Grizzled Skipper butterfly Pyrgus malvae SET x PAIR British Butterfly #j01,https://www.ebay.com/itm/273810775846?hash=item3fc064df26:g:Nt0AAOSwLWRgXf-9,$34.32,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/Nt0AAOSwLWRgXf-9/s-l225.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,5,"Apr 08, 2021 07:49:38 PDT"
item3d8a70af24,Grizzled Skipper butterfly Pyrgus malvae SET x PAIR British butterfly #j01,https://www.ebay.com/itm/264315645732?hash=item3d8a70af24:g:Nt0AAOSwLWRgXf-9,$29.19,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/Nt0AAOSwLWRgXf-9/s-l225.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,5,"Aug 30, 2021 07:29:37 PDT"
item3443fcc058,Vintage Authentic Theo Steenbergen pyrgus malvae Green Beige 55mm Sunglasses,https://www.ebay.com/itm/224478937176?hash=item3443fcc058:g:UTQAAOSwGhdgsrWC,$379.00,"Los Angeles, California, United States",https://i.ebayimg.com/thumbs/images/g/UTQAAOSwGhdgsrWC/s-l225.jpg,designereyewearguy,https://www.ebay.com/usr/designereyewearguy?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 15, 2021 18:53:57 PDT"
item34221c6c65,Authentic theo by Tim Van Steenbergen Sunglasses pyrgus malvae Red Black Vintage,https://www.ebay.com/itm/223910587493?hash=item34221c6c65:g:ojcAAOSw1y1eRuCw,$399.00,"Los Angeles, California, United States",https://i.ebayimg.com/thumbs/images/g/ojcAAOSw1y1eRuCw/s-l225.jpg,designereyewearguy,https://www.ebay.com/usr/designereyewearguy?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 15, 2021 18:54:15 PDT"
