id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item28aaa6cbe4,"Parnassius autocrator A1-A- (flew for 1-2 days), Female, Tajikistan, RARE",https://www.ebay.com/itm/174661749732?hash=item28aaa6cbe4:g:i9QAAOSwuI9gPksM,$210.00,"Москва, Russian Federation",https://i.ebayimg.com/thumbs/images/g/i9QAAOSwuI9gPksM/s-l225.jpg,lasem-63,https://www.ebay.com/usr/lasem-63?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 18, 2021 05:30:27 PDT"
item3b3ee0bec3,"Lepidoptera. Parnassius autocrator, pair, A-, Tajikistan, RARE!",https://www.ebay.com/itm/254457986755?hash=item3b3ee0bec3:g:SuEAAOSwV2Nfrl3a,$419.00,"Kursk City, Russian Federation",https://i.ebayimg.com/thumbs/images/g/SuEAAOSwV2Nfrl3a/s-l225.jpg,mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 08, 2021 09:16:00 PDT"
item1f2854c652,PARNASSIUS autocrator Males,https://www.ebay.com/itm/133820630610?hash=item1f2854c652:g:b~AAAOSw7kBg8WxG,$294.98,"Haibach, Germany",https://i.ebayimg.com/thumbs/images/g/b~AAAOSw7kBg8WxG/s-l225.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 25, 2021 08:08:33 PDT"
item44798f3d78,Parnassius Autocrator #8 Butterflies Of The World 1964 Brooke Bond Tea Card,https://www.ebay.com/itm/294097206648?hash=item44798f3d78:g:~CUAAOSwG5pgZdNm,$1.36,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/~CUAAOSwG5pgZdNm/s-l225.jpg,breakoutcards,https://www.ebay.com/usr/breakoutcards?_trksid=p2047675.l2559,Instant,0,0,6,"Aug 11, 2021 07:11:27 PDT"
item3672254a78,1964 Brooke Bond Butterflies of the World Parnassius autocrator #8 0e3,https://www.ebay.com/itm/233843280504?hash=item3672254a78:g:Uw0AAOSwJrZf7263,$3.41,"Auburn, Washington, United States",https://i.ebayimg.com/thumbs/images/g/Uw0AAOSwJrZf7263/s-l225.jpg,comc_consignment,https://www.ebay.com/str/comc?_trksid=p2047675.l2563,Instant,0,0,1,"Aug 21, 2021 01:38:06 PDT"
item4b97d20a05,Brooke Bond Butterflies Of The World #8 Parnassius autocrator Tea Card (CC123),https://www.ebay.com/itm/324669671941?hash=item4b97d20a05:g:fnsAAOSwwtVgwat0,$3.61,"Melbourne, VIC, Australia",https://i.ebayimg.com/thumbs/images/g/fnsAAOSwwtVgwat0/s-l225.jpg,sonicmack,https://www.ebay.com/usr/sonicmack?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 29, 2021 20:23:21 PDT"
item2b04214d24,Brooke Bond Tea Card Butterflies Of The World: Parnassius Autocrator No.8 (1964),https://www.ebay.com/itm/184752885028?hash=item2b04214d24:g:nEQAAOSwmc9gbnWG,$6.56,"Eastwood, NSW, Australia",https://i.ebayimg.com/thumbs/images/g/nEQAAOSwmc9gbnWG/s-l225.jpg,castle_of_treasure,https://www.ebay.com/usr/castle_of_treasure?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 03, 2021 01:41:11 PDT"
item448369ff60,Machine pneumatique parnassius autocrator Afghanistan butterfly butterfly image card,https://www.ebay.com/itm/294262538080?hash=item448369ff60:g:6mwAAOSwkTZdzRAQ,$5.89,"Varna, Bulgaria",https://i.ebayimg.com/thumbs/images/g/6mwAAOSwkTZdzRAQ/s-l225.jpg,saintmichelfrance,https://www.ebay.com/usr/saintmichelfrance?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46cb360e75,Parnassius autocrator card image Afghanistan tajikistan butterfly butterfly 1964,https://www.ebay.com/itm/304057028213?hash=item46cb360e75:g:WMcAAOSwXr5deLA~,$5.89,"Varna, Bulgaria",https://i.ebayimg.com/thumbs/images/g/WMcAAOSwXr5deLA~/s-l225.jpg,saintmichelfrance,https://www.ebay.com/usr/saintmichelfrance?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b03f838a9,Vtg 1970 Art Print Ropro Bookplate Butterfly Taxonomy Naturalist * * SEE VARIETY,https://www.ebay.com/itm/253469669545?hash=item3b03f838a9:g:vfUAAOSwVvlanYNG,$9.00,"Bethesda, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/vfUAAOSwVvlanYNG/s-l225.jpg,dcdesignercollectiblestore,https://www.ebay.com/usr/dcdesignercollectiblestore?_trksid=p2047675.l2559,Instant,0,0,1,"May 30, 2021 11:17:13 PDT"
item1a835b1261,"Butterflies of the world cards # 2,7,8,11,14,17 choose card/s",https://www.ebay.com/itm/113872933473?hash=item1a835b1261:g:odEAAOSwESdcfRNo,$1.38,"torquay, Devon, United Kingdom",https://i.ebayimg.com/thumbs/images/g/odEAAOSwESdcfRNo/s-l225.jpg,bkr6919,https://www.ebay.com/usr/bkr6919?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
