id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1f2a78375c,+ Entomology Butterfly: TROIDES rhadamantus ♀ Philippines +++,https://www.ebay.com/itm/133856507740?hash=item1f2a78375c:g:cjUAAOSwhmNhIoZE,https://i.ebayimg.com/thumbs/images/g/cjUAAOSwhmNhIoZE/s-l225.jpg,$7.66,Aug-29 10:15,Unknown,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1,"Aug 29, 2021

10:15:56 PDT"
item2190fcd92b,+ Entomology Butterfly: 4X TROIDES rhadamantus 2X ♂ 2X ♀ unprep,https://www.ebay.com/itm/144166410539?hash=item2190fcd92b:g:bPoAAOSwvrJhIoQb,https://i.ebayimg.com/thumbs/images/g/bPoAAOSwvrJhIoQb/s-l225.jpg,$18.27,Aug-29 10:06,Unknown,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,7,1,"Aug 29, 2021

10:06:42 PDT"
item422a3ecc1b,"TROIDES RHADAMANTUS - THREE ( 3 ) A1 PAIRS (MALES & FEMALES ) , GOLDEN BIRDWINGS",https://www.ebay.com/itm/284176600091?hash=item422a3ecc1b:g:TsgAAOSw0MRgIGFK,https://i.ebayimg.com/thumbs/images/g/TsgAAOSw0MRgIGFK/s-l225.jpg,$50.95,Aug-22 15:49,Unknown,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,2,
item2b12fd35c2,Troides rhadamantus male 63mm CA54 Papilionidae Butterflies,https://www.ebay.com/itm/185002177986?hash=item2b12fd35c2:g:A~gAAOSwH5lhE1J~,https://i.ebayimg.com/thumbs/images/g/A~gAAOSwH5lhE1J~/s-l225.jpg,$5.50,Aug-21 21:35,Unknown,bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,5,1,"Aug 21, 2021

21:35:14 PDT"
item2b1283545d,Troides rhadamantus female 69mm CA49 Papilionidae Butterflies,https://www.ebay.com/itm/184994190429?hash=item2b1283545d:g:dx0AAOSwYB1hE1C4,https://i.ebayimg.com/thumbs/images/g/dx0AAOSwYB1hE1C4/s-l225.jpg,$10.00,Aug-16 20:18,Unknown,bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,5,1,"Aug 16, 2021

20:18:18 PDT"
item2b1283539b,Troides rhadamantus male 66mm CA55 Papilionidae Butterflies,https://www.ebay.com/itm/184994190235?hash=item2b1283539b:g:3G8AAOSwrlthE1JJ,https://i.ebayimg.com/thumbs/images/g/3G8AAOSwrlthE1JJ/s-l225.jpg,$5.50,Aug-16 20:17,Unknown,bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1,"Aug 16, 2021

20:17:45 PDT"
item28b80e301d,Troides rhadamantus male 62mm CA52 Papilionidae Butterflies,https://www.ebay.com/itm/174886629405?hash=item28b80e301d:g:UyMAAOSwh0xhE1GE,https://i.ebayimg.com/thumbs/images/g/UyMAAOSwh0xhE1GE/s-l225.jpg,$9.50,Aug-16 20:14,Unknown,bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,4,1,"Aug 16, 2021

20:14:52 PDT"
item28b80e2729,Troides rhadamantus male 60mm CA56 Papilionidae Butterflies,https://www.ebay.com/itm/174886627113?hash=item28b80e2729:g:JQQAAOSw7mdhE1HL,https://i.ebayimg.com/thumbs/images/g/JQQAAOSw7mdhE1HL/s-l225.jpg,$2.25,Aug-16 20:12,Unknown,bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1,"Aug 16, 2021

20:12:48 PDT"
item2b12834457,Troides rhadamantus female 70mm CA51 Papilionidae Butterflies,https://www.ebay.com/itm/184994186327?hash=item2b12834457:g:w2MAAOSw05RhE1D6,https://i.ebayimg.com/thumbs/images/g/w2MAAOSw05RhE1D6/s-l225.jpg,$6.50,Aug-16 20:11,Unknown,bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1,"Aug 16, 2021

20:11:45 PDT"
item2b1283444d,Troides rhadamantus female 65mm CA50 Papilionidae Butterflies,https://www.ebay.com/itm/184994186317?hash=item2b1283444d:g:FMMAAOSwGrphE1Bk,https://i.ebayimg.com/thumbs/images/g/FMMAAOSwGrphE1Bk/s-l225.jpg,$3.25,Aug-16 20:11,Unknown,bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,4,1,"Aug 16, 2021

20:11:44 PDT"
item28b80e1977,Troides rhadamantus female 74mm CA47 Papilionidae Butterflies,https://www.ebay.com/itm/174886623607?hash=item28b80e1977:g:1U8AAOSwS~BhE1FI,https://i.ebayimg.com/thumbs/images/g/1U8AAOSwS~BhE1FI/s-l225.jpg,$10.50,Aug-16 20:11,Unknown,bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,5,1,"Aug 16, 2021

20:11:01 PDT"
item2b128342d0,Troides rhadamantus female 74mm CA48 Papilionidae Butterflies,https://www.ebay.com/itm/184994185936?hash=item2b128342d0:g:Sd4AAOSwDxdhE0~P,https://i.ebayimg.com/thumbs/images/g/Sd4AAOSwDxdhE0~P/s-l225.jpg,$10.50,Aug-16 20:11,Unknown,bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,4,1,"Aug 16, 2021

20:11:01 PDT"
item28b80dfde3,Troides rhadamantus male 60mm CA53 Papilionidae Butterflies,https://www.ebay.com/itm/174886616547?hash=item28b80dfde3:g:9gYAAOSw9xJhE1IF,https://i.ebayimg.com/thumbs/images/g/9gYAAOSw9xJhE1IF/s-l225.jpg,$2.25,Aug-16 20:03,Unknown,bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1,"Aug 16, 2021

20:03:25 PDT"
item218fc0335f,+ Entomology Butterfly: Hybrid TROIDES rhadamantus x Helena ♂ +++ RARE!,https://www.ebay.com/itm/144145658719?hash=item218fc0335f:g:Q7EAAOSw1fBhEA~n,https://i.ebayimg.com/thumbs/images/g/Q7EAAOSw1fBhEA~n/s-l225.jpg,$29.52,Aug-15 10:10,Unknown,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,12,1,"Aug 15, 2021

10:10:09 PDT"
item218fc00197,+ entomology butterflies: Box with 8 TROIDES rhadamantus 2X ♀ 6X ♂ +++,https://www.ebay.com/itm/144145645975?hash=item218fc00197:g:RjwAAOSwmDNhEAw0,https://i.ebayimg.com/thumbs/images/g/RjwAAOSwmDNhEAw0/s-l225.jpg,$50.09,Aug-15 09:55,Unknown,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,21,1,"Aug 15, 2021

09:55:49 PDT"
item218f3a33fa,PAPILIONIDAE Troides rhadamantus FEMALE from Philippines mounted #468,https://www.ebay.com/itm/144136877050?hash=item218f3a33fa:g:JocAAOSwKCRhAHKe,https://i.ebayimg.com/thumbs/images/g/JocAAOSwKCRhAHKe/s-l225.jpg,$4.26,Aug-09 13:15,Unknown,javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1,"Aug 09, 2021

13:15:12 PDT"
item218f3a2ab2,PAPILIONIDAE Troides rhadamantus MALE from Philippines mounted #314,https://www.ebay.com/itm/144136874674?hash=item218f3a2ab2:g:nIoAAOSwHHthAHG2,https://i.ebayimg.com/thumbs/images/g/nIoAAOSwHHthAHG2/s-l225.jpg,$3.26,Aug-09 13:12,Unknown,javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1,"Aug 09, 2021

13:12:48 PDT"
item218f3a2201,PAPILIONIDAE Troides rhadamantus FEMALE from Philippines mounted #774,https://www.ebay.com/itm/144136872449?hash=item218f3a2201:g:1aUAAOSwnGphAHL8,https://i.ebayimg.com/thumbs/images/g/1aUAAOSwnGphAHL8/s-l225.jpg,$4.01,Aug-09 13:08,Unknown,javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1,"Aug 09, 2021

13:08:29 PDT"
