id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1d24a3a4c1,6 Dioscorea pentaphylla (fiveleaf or buck yam) EDIBLE air potato,https://www.ebay.com/itm/125168755905?hash=item1d24a3a4c1:g:WDAAAOSwRflhqNve,https://i.ebayimg.com/thumbs/images/g/WDAAAOSwRflhqNve/s-l225.jpg,$28.99,Feb-25 14:51,"Lakeland, Florida, United States",Unknown,Unknown,Instant,0,1,
item1d248f4c4c,6 Dioscorea pentaphylla (fiveleaf or buck yam) EDIBLE air potato,https://www.ebay.com/itm/125167422540?hash=item1d248f4c4c:g:WDAAAOSwRflhqNve,https://i.ebayimg.com/thumbs/images/g/WDAAAOSwRflhqNve/s-l225.jpg,$28.99,Feb-25 06:49,"Lakeland, Florida, United States",t.farms,https://www.ebay.com/usr/t.farms?_trksid=p2047675.l2559,Instant,0,2,
item1d248d0a36,6 Dioscorea pentaphylla (fiveleaf or buck yam) EDIBLE air potato,https://www.ebay.com/itm/125167274550?hash=item1d248d0a36:g:WDAAAOSwRflhqNve,https://i.ebayimg.com/thumbs/images/g/WDAAAOSwRflhqNve/s-l225.jpg,$28.99,Feb-24 12:15,"Lakeland, Florida, United States",t.farms,https://www.ebay.com/usr/t.farms?_trksid=p2047675.l2559,Instant,0,2,
item1d231b6c6e,6 Dioscorea pentaphylla (fiveleaf or buck yam) EDIBLE air potato,https://www.ebay.com/itm/125143051374?hash=item1d231b6c6e:g:WDAAAOSwRflhqNve,https://i.ebayimg.com/thumbs/images/g/WDAAAOSwRflhqNve/s-l225.jpg,$28.99,Feb-24 10:52,"Lakeland, Florida, United States",t.farms,https://www.ebay.com/usr/t.farms?_trksid=p2047675.l2559,Instant,0,2,
item1d23182f78,6 Dioscorea pentaphylla (fiveleaf or buck yam) EDIBLE air potato,https://www.ebay.com/itm/125142839160?hash=item1d23182f78:g:WDAAAOSwRflhqNve,https://i.ebayimg.com/thumbs/images/g/WDAAAOSwRflhqNve/s-l225.jpg,$28.99,Feb-10 16:29,"Lakeland, Florida, United States",t.farms,https://www.ebay.com/usr/t.farms?_trksid=p2047675.l2559,Instant,0,1,
item1d2313ff9d,6 Dioscorea pentaphylla (fiveleaf or buck yam) EDIBLE air potato,https://www.ebay.com/itm/125142564765?hash=item1d2313ff9d:g:WDAAAOSwRflhqNve,https://i.ebayimg.com/thumbs/images/g/WDAAAOSwRflhqNve/s-l225.jpg,$28.99,Feb-10 12:07,"Lakeland, Florida, United States",t.farms,https://www.ebay.com/usr/t.farms?_trksid=p2047675.l2559,Instant,0,1,
item1d22d5ab44,6 Dioscorea pentaphylla (fiveleaf or buck yam) EDIBLE air potato,https://www.ebay.com/itm/125138479940?hash=item1d22d5ab44:g:WDAAAOSwRflhqNve,https://i.ebayimg.com/thumbs/images/g/WDAAAOSwRflhqNve/s-l225.jpg,$28.99,Feb-10 11:31,"Lakeland, Florida, United States",t.farms,https://www.ebay.com/usr/t.farms?_trksid=p2047675.l2559,Instant,0,1,
item1d204a8e17,6 Dioscorea pentaphylla (fiveleaf or buck yam) EDIBLE air potato,https://www.ebay.com/itm/125095808535?hash=item1d204a8e17:g:WDAAAOSwRflhqNve,https://i.ebayimg.com/thumbs/images/g/WDAAAOSwRflhqNve/s-l225.jpg,$28.99,Feb-07 20:48,"Lakeland, Florida, United States",t.farms,https://www.ebay.com/usr/t.farms?_trksid=p2047675.l2559,Instant,0,1,
item1d204010ea,6 Dioscorea pentaphylla (fiveleaf or buck yam) EDIBLE air potato,https://www.ebay.com/itm/125095121130?hash=item1d204010ea:g:WDAAAOSwRflhqNve,https://i.ebayimg.com/thumbs/images/g/WDAAAOSwRflhqNve/s-l225.jpg,$28.99,Jan-11 16:17,"Lakeland, Florida, United States",t.farms,https://www.ebay.com/usr/t.farms?_trksid=p2047675.l2559,Instant,0,1,
item1d202330f0,6 Dioscorea pentaphylla (fiveleaf or buck yam) EDIBLE air potato,https://www.ebay.com/itm/125093228784?hash=item1d202330f0:g:WDAAAOSwRflhqNve,https://i.ebayimg.com/thumbs/images/g/WDAAAOSwRflhqNve/s-l225.jpg,$28.99,Jan-10 11:18,"Lakeland, Florida, United States",t.farms,https://www.ebay.com/usr/t.farms?_trksid=p2047675.l2559,Instant,0,1,
item1d1cf314b4,6 Dioscorea pentaphylla (fiveleaf or buck yam) EDIBLE air potato,https://www.ebay.com/itm/125039744180?hash=item1d1cf314b4:g:WDAAAOSwRflhqNve,https://i.ebayimg.com/thumbs/images/g/WDAAAOSwRflhqNve/s-l225.jpg,$28.99,Jan-09 20:11,"Lakeland, Florida, United States",t.farms,https://www.ebay.com/usr/t.farms?_trksid=p2047675.l2559,Instant,0,1,
item1d1c7088ba,6 Dioscorea pentaphylla (fiveleaf or buck yam) EDIBLE air potato,https://www.ebay.com/itm/125031188666?hash=item1d1c7088ba:g:WDAAAOSwRflhqNve,https://i.ebayimg.com/thumbs/images/g/WDAAAOSwRflhqNve/s-l225.jpg,$28.99,Dec-07 09:43,"Lakeland, Florida, United States",t.farms,https://www.ebay.com/usr/t.farms?_trksid=p2047675.l2559,Instant,0,1,
