id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2f5ffab931,Cithaerias aurorina Butterfly FOLDED REAL Insect Unmounted,https://www.ebay.com/itm/203473729841?hash=item2f5ffab931:g:tHIAAOSw9ydgrvhh,https://i.ebayimg.com/thumbs/images/g/tHIAAOSw9ydgrvhh/s-l225.jpg,$6.50,Feb-26 17:40,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,28,
item420b4791bc,"Cithaerias aurorina 2 A1 DAYGLO PINK SPECIMENS , FOLDED - PERU",https://www.ebay.com/itm/283657081276?hash=item420b4791bc:g:C1sAAOSwWGJdt034,https://i.ebayimg.com/thumbs/images/g/C1sAAOSwWGJdt034/s-l225.jpg,$12.50,Feb-20 06:06,"Commack, New York, United States",Unknown,Unknown,Instant,0,4,
item3458a41cd7,CITHAERIAS AURORINA  FEMALE | IQUITOS PERU | AS PICTURED |  SELDOM OFFER,https://www.ebay.com/itm/224825449687?hash=item3458a41cd7:g:fH0AAOSwAnthfg8a,https://i.ebayimg.com/thumbs/images/g/fH0AAOSwAnthfg8a/s-l225.jpg,$2.52,Feb-13 11:48,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,1,1,"Feb 13, 2022

11:48:18 PST"
item3458a41d1c,"CITHAERIAS AURORINA  | IQUITOS, PERU  | AS PICTURED |",https://www.ebay.com/itm/224825449756?hash=item3458a41d1c:g:aM4AAOSwLcxhfhDp,https://i.ebayimg.com/thumbs/images/g/aM4AAOSwLcxhfhDp/s-l225.jpg,$4.03,Feb-13 11:31,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,2,1,"Feb 13, 2022

11:31:04 PST"
item54af0d9a53,10 Cithaerias aurorina in A1 condition,https://www.ebay.com/itm/363714157139?hash=item54af0d9a53:g:fWcAAOSw2eFh~GwM,https://i.ebayimg.com/thumbs/images/g/fWcAAOSw2eFh~GwM/s-l225.jpg,$48.99,Feb-08 17:09,"Delray Beach, Florida, United States",jeffleon4791gc,https://www.ebay.com/usr/jeffleon4791gc?_trksid=p2047675.l2559,Auction,7,1,"Feb 08, 2022

17:09:06 PST"
item2aec33cf61,LOT OF 5 CITHAERIAS AURORINA  A1 UNMOUNTED WINGS CLOSED IQUITOS-PERU,https://www.ebay.com/itm/184351444833?hash=item2aec33cf61:g:HY0AAOSwFz9eWrbc,https://i.ebayimg.com/thumbs/images/g/HY0AAOSwFz9eWrbc/s-l225.jpg,$40.00,Feb-03 17:05,"Miami, Florida, United States",Unknown,Unknown,Instant,0,8,
item2ae2ae0a4d,LOT OF 10 CITHAERIAS AURORINA  A1 UNMOUNTED WINGS CLOSED IQUITOS-PERU,https://www.ebay.com/itm/184191683149?hash=item2ae2ae0a4d:g:HY0AAOSwFz9eWrbc,https://i.ebayimg.com/thumbs/images/g/HY0AAOSwFz9eWrbc/s-l225.jpg,$52.99,Feb-03 11:25,"Miami, Florida, United States",Unknown,Unknown,Instant,0,9,
item420b475cba,"Cithaerias aurorina 5 A1 DAYGLO PINK SPECIMENS , FOLDED - PERU",https://www.ebay.com/itm/283657067706?hash=item420b475cba:g:C1sAAOSwWGJdt034,https://i.ebayimg.com/thumbs/images/g/C1sAAOSwWGJdt034/s-l225.jpg,$29.95,Jan-23 13:34,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,6,
item3456af526e,"CITHAERIAS AURORINA  | IQUITOS, PERU  | AS PICTURED | UK21--597",https://www.ebay.com/itm/224792629870?hash=item3456af526e:g:aM4AAOSwLcxhfhDp,https://i.ebayimg.com/thumbs/images/g/aM4AAOSwLcxhfhDp/s-l225.jpg,$7.38,Jan-23 11:27,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,6,1,"Jan 23, 2022

11:27:10 PST"
item54ad066028,11 Cithaerias aurorina in A1 condition,https://www.ebay.com/itm/363680129064?hash=item54ad066028:g:mIwAAOSwP4lh1eOJ,https://i.ebayimg.com/thumbs/images/g/mIwAAOSwP4lh1eOJ/s-l225.jpg,$42.00,Jan-10 17:30,"Delray Beach, Florida, United States",jeffleon4791gc,https://www.ebay.com/usr/jeffleon4791gc?_trksid=p2047675.l2559,Auction,3,1,"Jan 10, 2022

17:30:50 PST"
