id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item54b00a0ead,PAPILIO BIANOR TAKASAGO FEMALE FROM TAIWAN,https://www.ebay.com/itm/363730701997?hash=item54b00a0ead:g:WsAAAOSwbJFiDSfs,https://i.ebayimg.com/thumbs/images/g/WsAAAOSwbJFiDSfs/s-l225.jpg,$21.50,Feb-26 11:21,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1,"Feb 26, 2022

11:21:19 PST"
item54b00a0f91,PAPILIO BIANOR TAKASAGO MALE FROM TAIWAN,https://www.ebay.com/itm/363730702225?hash=item54b00a0f91:g:4mQAAOSwDvNiDSgE,https://i.ebayimg.com/thumbs/images/g/4mQAAOSwDvNiDSgE/s-l225.jpg,$12.27,Feb-26 11:20,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Feb 26, 2022

11:20:42 PST"
item3dd42b1f53,Papilio bianor Chinese peacock swallowtail butterfly  SET x1 A1- Entomology,https://www.ebay.com/itm/265552600915?hash=item3dd42b1f53:g:nNEAAOSwGoBiDQSs,https://i.ebayimg.com/thumbs/images/g/nNEAAOSwGoBiDQSs/s-l225.jpg,$14.69,Feb-22 23:42,"Sleaford, United Kingdom",Unknown,Unknown,Instant,0,1,
item3458eae8d8,"Butterfly. Papilio bianor ssp. Sichuan, Dechang county. 2M. MC1713.",https://www.ebay.com/itm/224830089432?hash=item3458eae8d8:g:KtYAAOSw2K9iA6yJ,https://i.ebayimg.com/thumbs/images/g/KtYAAOSw2K9iA6yJ/s-l225.jpg,$4.99,Feb-14 09:03,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Feb 14, 2022

09:03:28 PST"
item3b5d5819ce,"Unmounted Butterfly/Papilionidae - Papilio bianor bianor, male, A2",https://www.ebay.com/itm/254969125326?hash=item3b5d5819ce:g:M38AAOSwQX9gk-Ic,https://i.ebayimg.com/thumbs/images/g/M38AAOSwQX9gk-Ic/s-l225.jpg,$1.11,Feb-14 09:03,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
item3b63ac29b2,"Unmounted Butterfly / Papilionidae - Papilio bianor bianor, male, A2",https://www.ebay.com/itm/255075297714?hash=item3b63ac29b2:g:ZVsAAOSwcJhhCBgk,https://i.ebayimg.com/thumbs/images/g/ZVsAAOSwcJhhCBgk/s-l225.jpg,$1.15,Feb-14 09:03,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
item4dd791edfc,Papilio bianor stockleyi - Unmounted FEMALE,https://www.ebay.com/itm/334329146876?hash=item4dd791edfc:g:RpcAAOSw3zpiCdZX,https://i.ebayimg.com/thumbs/images/g/RpcAAOSw3zpiCdZX/s-l225.jpg,$55.00,Feb-13 22:06,"Port Douglas, QLD, Australia",indowings,https://www.ebay.com/usr/indowings?_trksid=p2047675.l2559,Instant,0,1,
item3458d357b6,"Butterfly. Papilio bianor ssp. Guizhou, Tongren area, Mt.Fanjingshan. 2M. 212392",https://www.ebay.com/itm/224828544950?hash=item3458d357b6:g:YsQAAOSwTTBiAnGt,https://i.ebayimg.com/thumbs/images/g/YsQAAOSwTTBiAnGt/s-l225.jpg,$4.99,Feb-13 11:56,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"Feb 13, 2022

11:56:32 PST"
item3b70e1d542,Papilio bianor gladiator male intermedia form (Papilionidae),https://www.ebay.com/itm/255296918850?hash=item3b70e1d542:g:GrgAAOSwu1Nhx31b,https://i.ebayimg.com/thumbs/images/g/GrgAAOSwu1Nhx31b/s-l225.jpg,$10.00,Feb-13 00:09,"Alicante prov., Spain",Unknown,Unknown,Instant,0,2,
item3b70e1e1cb,Papilio bianor gladiator male winter form (Papilionidae),https://www.ebay.com/itm/255296922059?hash=item3b70e1e1cb:g:KQwAAOSwcrphx34o,https://i.ebayimg.com/thumbs/images/g/KQwAAOSwcrphx34o/s-l225.jpg,$10.00,Feb-13 00:09,"Alicante prov., Spain",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,3,
item3dd2f130f1,Papilio bianor gladiator male spring form (Papilionidae),https://www.ebay.com/itm/265532027121?hash=item3dd2f130f1:g:YCoAAOSwp0Rhx32X,https://i.ebayimg.com/thumbs/images/g/YCoAAOSwp0Rhx32X/s-l225.jpg,$10.00,Feb-13 00:09,"Alicante prov., Spain",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,3,
item3dd2f62e25,Papilio bianor gladiator male summer form (Papilionidae),https://www.ebay.com/itm/265532354085?hash=item3dd2f62e25:g:eVQAAOSwf75hx338,https://i.ebayimg.com/thumbs/images/g/eVQAAOSwf75hx338/s-l225.jpg,$10.00,Feb-13 00:09,"Alicante prov., Spain",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,3,
item54af2f00cd,PAPILIO BIANOR TAKASAGO MALE FROM TAIWAN,https://www.ebay.com/itm/363716346061?hash=item54af2f00cd:g:8w4AAOSwxbhh~pcF,https://i.ebayimg.com/thumbs/images/g/8w4AAOSwxbhh~pcF/s-l225.jpg,$13.50,Feb-12 10:13,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,15,1,"Feb 12, 2022

10:13:05 PST"
item570b2a691d,"Pa8574. Insects, butterflies: Papilio bianor. Vietnam, Nghe An",https://www.ebay.com/itm/373849483549?hash=item570b2a691d:g:4bYAAOSw9kZhwuO2,https://i.ebayimg.com/thumbs/images/g/4bYAAOSw9kZhwuO2/s-l225.jpg,$6.00,Feb-10 21:01,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item595db3358c,Papilio bianor black blue green purple swallowtail butterfly China framed,https://www.ebay.com/itm/383824115084?hash=item595db3358c:g:qM0AAOSwxzxfuxap,https://i.ebayimg.com/thumbs/images/g/qM0AAOSwxzxfuxap/s-l225.jpg,$36.00,Feb-10 08:54,"Sahuarita, Arizona, United States",Unknown,Unknown,Instant,0,12,
item4240ce17fe,2 PCS folded real butterfly Papilionidae Papilio bianor SUMMER FORM CHINA A1 A1-,https://www.ebay.com/itm/284555089918?hash=item4240ce17fe:g:~cAAAOSwfKJfHs6P,https://i.ebayimg.com/thumbs/images/g/~cAAAOSwfKJfHs6P/s-l225.jpg,$3.99,Feb-08 20:05,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,20,
item490ff5cc3d,2 PCS folded real butterfly Papilionidae Papilio bianor SPRING FORM China A1 A1-,https://www.ebay.com/itm/313800379453?hash=item490ff5cc3d:g:YncAAOSwK4JhwH4K,https://i.ebayimg.com/thumbs/images/g/YncAAOSwK4JhwH4K/s-l225.jpg,$3.99,Feb-08 13:30,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,11,
item570ebdfafc,PAPILIO BIANOR TAKASAGO MALE FROM TAIWAN,https://www.ebay.com/itm/373909486332?hash=item570ebdfafc:g:WJAAAOSwgmhh9rUv,https://i.ebayimg.com/thumbs/images/g/WJAAAOSwgmhh9rUv/s-l225.jpg,$26.00,Feb-06 11:39,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1,"Feb 06, 2022

11:39:37 PST"
item54ae8f4c85,PAPILIO BIANOR TAKASAGO FEMALE FROM TAIWAN,https://www.ebay.com/itm/363705879685?hash=item54ae8f4c85:g:ixQAAOSwNQ9h8r66,https://i.ebayimg.com/thumbs/images/g/ixQAAOSwNQ9h8r66/s-l225.jpg,$7.50,Feb-06 11:28,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Feb 06, 2022

11:28:49 PST"
item3b70e1d7fb,Papilio bianor gladiator male spring form (Papilionidae),https://www.ebay.com/itm/255296919547?hash=item3b70e1d7fb:g:YCoAAOSwp0Rhx32X,https://i.ebayimg.com/thumbs/images/g/YCoAAOSwp0Rhx32X/s-l225.jpg,$10.00,Feb-02 22:26,"Alicante prov., Spain",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,3,
item3dcf37c9fe,Papilio bianor gladiator male summer form (Papilionidae),https://www.ebay.com/itm/265469544958?hash=item3dcf37c9fe:g:eVQAAOSwf75hx338,https://i.ebayimg.com/thumbs/images/g/eVQAAOSwf75hx338/s-l225.jpg,$10.00,Feb-02 22:26,"Alicante prov., Spain",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,3,
item54ae48a022,"PAPILIO BIANOR PINRATANAI MALE FROM CHANTABURI, THAILAND",https://www.ebay.com/itm/363701248034?hash=item54ae48a022:g:oHEAAOSwRFth7XlW,https://i.ebayimg.com/thumbs/images/g/oHEAAOSwRFth7XlW/s-l225.jpg,$12.00,Jan-30 11:25,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1,"Jan 30, 2022

11:25:51 PST"
item570e55bdec,PAPILIO BIANOR TAKASAGO MALE FROM TAIWAN,https://www.ebay.com/itm/373902654956?hash=item570e55bdec:g:tocAAOSw7HNh8A5R,https://i.ebayimg.com/thumbs/images/g/tocAAOSw7HNh8A5R/s-l225.jpg,$8.50,Jan-30 10:50,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Jan 30, 2022

10:50:39 PST"
item3dd25b2a9f,Papilio bianor stockleyi male A-  (Papilionidae),https://www.ebay.com/itm/265522195103?hash=item3dd25b2a9f:g:Xv8AAOSwBahhx360,https://i.ebayimg.com/thumbs/images/g/Xv8AAOSwBahhx360/s-l225.jpg,$19.00,Jan-30 04:18,"Alicante prov., Spain",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,3,
item4bac61748d,"Butterfly. Papilio bianor ssp. Gansu, Wenxian county. 2M. 21552.",https://www.ebay.com/itm/325014615181?hash=item4bac61748d:g:s0kAAOSwPVJh72kI,https://i.ebayimg.com/thumbs/images/g/s0kAAOSwPVJh72kI/s-l225.jpg,$3.99,Jan-29 19:05,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Jan 29, 2022

19:05:58 PST"
item34576fd950,"Butterfly. Papilio bianor ssp. Guizhou, Tongren area, Mt.Fanjingshan. 2M. 212389",https://www.ebay.com/itm/224805247312?hash=item34576fd950:g:w0sAAOSw7eJh7jVL,https://i.ebayimg.com/thumbs/images/g/w0sAAOSw7eJh7jVL/s-l225.jpg,$10.03,Jan-29 07:48,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,7,1,"Jan 29, 2022

07:48:33 PST"
item3dcf37d7dc,Papilio bianor stockleyi male A-  (Papilionidae),https://www.ebay.com/itm/265469548508?hash=item3dcf37d7dc:g:Xv8AAOSwBahhx360,https://i.ebayimg.com/thumbs/images/g/Xv8AAOSwBahhx360/s-l225.jpg,$19.00,Jan-27 04:24,"Alicante prov., Spain",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,3,
item4911e1c11f,inscet folded real butterfly Papilionidae Papilio bianor SPRING FORM China A1,https://www.ebay.com/itm/313832620319?hash=item4911e1c11f:g:YncAAOSwK4JhwH4K,https://i.ebayimg.com/thumbs/images/g/YncAAOSwK4JhwH4K/s-l225.jpg,$1.25,Jan-22 07:26,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,2,1,"Jan 22, 2022

07:26:39 PST"
item59338fc792,Papilio bianor ONE REAL BUTTERFLY SWALLOWTAIL CHINA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/383117150098?hash=item59338fc792:g:ctoAAOSwPuhdX0n8,https://i.ebayimg.com/thumbs/images/g/ctoAAOSwPuhdX0n8/s-l225.jpg,$16.00,Jan-20 21:35,"Sahuarita, Arizona, United States",Unknown,Unknown,Instant,0,29,
item570c3476f9,PAPILIO BIANOR GLADIATOR FEMALE FROM LAOS,https://www.ebay.com/itm/373866919673?hash=item570c3476f9:g:VuwAAOSwxYxh3aIv,https://i.ebayimg.com/thumbs/images/g/VuwAAOSwxYxh3aIv/s-l225.jpg,$9.50,Jan-16 10:57,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Jan 16, 2022

10:57:45 PST"
item3dcf5cec2f,"MOUNTED SPREAD BUTTERFLY - Papilio bianor dehaani, male 1",https://www.ebay.com/itm/265471978543?hash=item3dcf5cec2f:g:I6gAAOSwJ-VhyboR,https://i.ebayimg.com/thumbs/images/g/I6gAAOSwJ-VhyboR/s-l225.jpg,$15.77,Jan-13 06:46,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
item3dcf37cf47,Papilio bianor significans male A-  (Papilionidae),https://www.ebay.com/itm/265469546311?hash=item3dcf37cf47:g:KFMAAOSweuZhx35s,https://i.ebayimg.com/thumbs/images/g/KFMAAOSweuZhx35s/s-l225.jpg,$24.00,Jan-09 08:28,"Alicante prov., Spain",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,3,
item34558442d8,"Butterfly. Papilio bianor ssp. Guizhou, Tongren, Mt.Fanjingshan. 1P. MC1278.",https://www.ebay.com/itm/224773030616?hash=item34558442d8:g:JZoAAOSwt1ph0zmR,https://i.ebayimg.com/thumbs/images/g/JZoAAOSwt1ph0zmR/s-l225.jpg,$57.66,Jan-08 10:49,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1,"Jan 08, 2022

10:49:58 PST"
item34557bbeb6,"Butterfly. Papilio bianor ssp. Sichuan, Ganzi area, S Mt.Gonggashan. 2M. 21874.",https://www.ebay.com/itm/224772472502?hash=item34557bbeb6:g:xQkAAOSwNgVh0rlZ,https://i.ebayimg.com/thumbs/images/g/xQkAAOSwNgVh0rlZ/s-l225.jpg,$4.49,Jan-08 02:21,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1,"Jan 08, 2022

02:21:19 PST"
item34557b71ac,"Butterfly. Papilio bianor ssp. S of Gansu , Wenxian county. 2M. 21548.",https://www.ebay.com/itm/224772452780?hash=item34557b71ac:g:R5QAAOSwvUVh0rhF,https://i.ebayimg.com/thumbs/images/g/R5QAAOSwvUVh0rhF/s-l225.jpg,$9.50,Jan-08 02:16,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1,"Jan 08, 2022

02:16:46 PST"
item4242c3f998,FEMALE unmounted butterfly Papilionidae Papilio bianor SUMMER FORM  #2,https://www.ebay.com/itm/284587981208?hash=item4242c3f998:g:Pw4AAOSwgl5hxHxj,https://i.ebayimg.com/thumbs/images/g/Pw4AAOSwgl5hxHxj/s-l225.jpg,$0.99,Jan-04 05:05,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Jan 04, 2022

05:05:19 PST"
item5709f85276,"PAPILIO BIANOR PINRATANAI MALE FROM CHANTABURI, THAILAND",https://www.ebay.com/itm/373829423734?hash=item5709f85276:g:8PAAAOSw8Bphu3mQ,https://i.ebayimg.com/thumbs/images/g/8PAAAOSw8Bphu3mQ/s-l225.jpg,$69.00,Dec-26 11:52,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1,"Dec 26, 2021

11:52:54 PST"
item5709090ab5,Papilio bianor ssp koetensis (male) from Taiwan,https://www.ebay.com/itm/373813742261?hash=item5709090ab5:g:tZUAAOSwVSxhqece,https://i.ebayimg.com/thumbs/images/g/tZUAAOSwVSxhqece/s-l225.jpg,$38.91,Dec-11 11:50,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,6,1,"Dec 11, 2021

11:50:52 PST"
item570908f45f,Papilio bianor ssp ryukyuensis !!!!! (male) from Minatogawa Okinawa Island,https://www.ebay.com/itm/373813736543?hash=item570908f45f:g:rQsAAOSwqfBhqeVY,https://i.ebayimg.com/thumbs/images/g/rQsAAOSwqfBhqeVY/s-l225.jpg,$28.18,Dec-11 11:46,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,5,1,"Dec 11, 2021

11:46:15 PST"
