id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2d5d5a747c,Nymphalis polychloros - Large Tortoiseshell - female,https://www.ebay.com/itm/194839737468?hash=item2d5d5a747c:g:tCkAAOSw2lNiDPjZ,https://i.ebayimg.com/thumbs/images/g/tCkAAOSw2lNiDPjZ/s-l225.jpg,$4.90,Feb-27 10:20,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,4,1,"Feb 27, 2022

10:20:31 PST"
item44a44328d8,1 publication. Nymphalis polychloros Nymphalidae,https://www.ebay.com/itm/294813640920?hash=item44a44328d8:g:mzQAAOSwQeNh5FNB,https://i.ebayimg.com/thumbs/images/g/mzQAAOSwQeNh5FNB/s-l225.jpg,$4.49,Feb-21 09:54,"Halle, Germany",laran_de,https://www.ebay.com/usr/laran_de?_trksid=p2047675.l2559,Auction,1,1,"Feb 21, 2022

09:54:50 PST"
item4bae67aeeb,Nymphalis polychloros pair aberration from Poland - (mounted),https://www.ebay.com/itm/325048577771?hash=item4bae67aeeb:g:7vAAAOSwkblhdcOQ,https://i.ebayimg.com/thumbs/images/g/7vAAAOSwkblhdcOQ/s-l225.jpg,$24.49,Feb-20 12:32,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,2,1,"Feb 20, 2022

12:32:15 PST"
item4bae6721b2,Nymphalis polychloros pair from Poland (mounted),https://www.ebay.com/itm/325048541618?hash=item4bae6721b2:g:M6gAAOSw47ViCWIr,https://i.ebayimg.com/thumbs/images/g/M6gAAOSw47ViCWIr/s-l225.jpg,$6.69,Feb-20 11:55,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Feb 20, 2022

11:55:55 PST"
item267d19ebb4,"Nymphalidae The Large Tortoiseshell Nymphalis polychloros pair, mounted",https://www.ebay.com/itm/165307607988?hash=item267d19ebb4:g:2foAAOSwXRph9ZFg,https://i.ebayimg.com/thumbs/images/g/2foAAOSwXRph9ZFg/s-l225.jpg,$5.85,Feb-08 12:28,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,2,1,"Feb 08, 2022

12:28:17 PST"
item2d593b2b0a,Nymphalis polychloros - Large Tortoiseshell - female,https://www.ebay.com/itm/194770578186?hash=item2d593b2b0a:g:H~sAAOSwCJFh8UBr,https://i.ebayimg.com/thumbs/images/g/H~sAAOSwCJFh8UBr/s-l225.jpg,$5.37,Feb-06 09:52,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,3,1,"Feb 06, 2022

09:52:30 PST"
item2d553373a8,Nymphalis polychloros - Large Tortoiseshell - female,https://www.ebay.com/itm/194702963624?hash=item2d553373a8:g:CyoAAOSw~w9h1KdP,https://i.ebayimg.com/thumbs/images/g/CyoAAOSw~w9h1KdP/s-l225.jpg,$4.29,Jan-16 10:28,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,2,1,"Jan 16, 2022

10:28:30 PST"
item42425c4c89,4 x Nymphalis polychloros from Bulgaria/Greece,https://www.ebay.com/itm/284581186697?hash=item42425c4c89:g:n1AAAOSwJ1Nhxc-u,https://i.ebayimg.com/thumbs/images/g/n1AAAOSwJ1Nhxc-u/s-l225.jpg,$8.99,Jan-11 04:34,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item42425c4bf8,4 x Nymphalis polychloros from Bulgaria/Greece,https://www.ebay.com/itm/284581186552?hash=item42425c4bf8:g:1MMAAOSwis1hxc-Q,https://i.ebayimg.com/thumbs/images/g/1MMAAOSwis1hxc-Q/s-l225.jpg,$8.99,Dec-26 14:00,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item2d4b40883f,Nymphalis polychloros - Large Tortoiseshell - female,https://www.ebay.com/itm/194536048703?hash=item2d4b40883f:g:5-AAAOSwJKNhn0wR,https://i.ebayimg.com/thumbs/images/g/5-AAAOSwJKNhn0wR/s-l225.jpg,$8.72,Dec-26 09:57,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,3,1,"Dec 26, 2021

09:57:35 PST"
item56f975c5fa,Large Fox Nymphalis polychloros colour printing of 1961 Butterflies Butterlies,https://www.ebay.com/itm/373552432634?hash=item56f975c5fa:g:snMAAOSwZExggpEF,https://i.ebayimg.com/thumbs/images/g/snMAAOSwZExggpEF/s-l225.jpg,$9.55,Dec-25 03:15,"Kassel, Germany",005bond,https://www.ebay.com/usr/005bond?_trksid=p2047675.l2559,Instant,0,1,
item400affd261,Nymphalidae - Nymphalis polychloros - male,https://www.ebay.com/itm/275062444641?hash=item400affd261:g:GuwAAOSwigVhtlH8,https://i.ebayimg.com/thumbs/images/g/GuwAAOSwigVhtlH8/s-l225.jpg,$1.34,Dec-19 11:48,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1,"Dec 19, 2021

11:48:37 PST"
item44994e80a9,1 couple Nymphalis polychloros Nymphalidae 1A!,https://www.ebay.com/itm/294629834921?hash=item44994e80a9:g:PXcAAOSw5zVhiBEk,https://i.ebayimg.com/thumbs/images/g/PXcAAOSw5zVhiBEk/s-l225.jpg,$8.99,Dec-19 09:50,"Halle, Germany",laran_de,https://www.ebay.com/usr/laran_de?_trksid=p2047675.l2559,Auction,1,1,"Dec 19, 2021

09:50:26 PST"
