id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item571089ffb6,EUPLOEA EUNICE HOBSONI FEMALE FROM TAIWAN,https://www.ebay.com/itm/373939634102?hash=item571089ffb6:g:ZbEAAOSw049iEMN2,https://i.ebayimg.com/thumbs/images/g/ZbEAAOSw049iEMN2/s-l225.jpg,$18.27,Feb-26 10:10,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Feb 26, 2022

10:10:33 PST"
item54b04c9e24,EUPLOEA EUNICE HOBSONI MALE FROM TAIWAN,https://www.ebay.com/itm/363735064100?hash=item54b04c9e24:g:gowAAOSwVUFiEMOP,https://i.ebayimg.com/thumbs/images/g/gowAAOSwVUFiEMOP/s-l225.jpg,$12.00,Feb-26 10:09,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1,"Feb 26, 2022

10:09:33 PST"
item219fd9e54f,NYMPHALIDAE Euploea eunice ssp. FEMALE from Philippines mounted #753,https://www.ebay.com/itm/144415778127?hash=item219fd9e54f:g:dJYAAOSwTdth~a-v,https://i.ebayimg.com/thumbs/images/g/dJYAAOSwTdth~a-v/s-l225.jpg,$2.25,Feb-22 11:13,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1,"Feb 22, 2022

11:13:17 PST"
item54af2f7472,EUPLOEA EUNICE HOBSONI MALE FROM TAIWAN,https://www.ebay.com/itm/363716375666?hash=item54af2f7472:g:q98AAOSwV9Zh~qDf,https://i.ebayimg.com/thumbs/images/g/q98AAOSwV9Zh~qDf/s-l225.jpg,$10.56,Feb-12 10:41,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Feb 12, 2022

10:41:21 PST"
item570e641cdb,EUPLOEA EUNICE HOBSONI FEMALE FROM TAIWAN,https://www.ebay.com/itm/373903596763?hash=item570e641cdb:g:quEAAOSwTzxh8RJM,https://i.ebayimg.com/thumbs/images/g/quEAAOSwTzxh8RJM/s-l225.jpg,$13.05,Feb-05 09:06,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Feb 05, 2022

09:06:22 PST"
item54ae79511e,EUPLOEA EUNICE HOBSONI MALE FROM TAIWAN,https://www.ebay.com/itm/363704439070?hash=item54ae79511e:g:JGMAAOSwrmFh8RI0,https://i.ebayimg.com/thumbs/images/g/JGMAAOSwrmFh8RI0/s-l225.jpg,$10.50,Feb-05 09:05,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Feb 05, 2022

09:05:34 PST"
item570df3be19,EUPLOEA EUNICE HOBSONI MALE FROM TAIWAN,https://www.ebay.com/itm/373896232473?hash=item570df3be19:g:Wm8AAOSwdPNh7DNl,https://i.ebayimg.com/thumbs/images/g/Wm8AAOSwdPNh7DNl/s-l225.jpg,$37.00,Jan-29 11:14,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Jan 29, 2022

11:14:19 PST"
item490fe22f71,Danaidae. 2 pairs Euploea eunice syra. West Kalimantan,https://www.ebay.com/itm/313799094129?hash=item490fe22f71:g:7YUAAOSwyy9hhKGl,https://i.ebayimg.com/thumbs/images/g/7YUAAOSwyy9hhKGl/s-l225.jpg,$10.00,Jan-19 06:51,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1,
item219b8f9560,NYMPHALIDAE Euploea eunice ssp. FEMALE from Philippines mounted #91,https://www.ebay.com/itm/144343799136?hash=item219b8f9560:g:79AAAOSw1H5hcvB6,https://i.ebayimg.com/thumbs/images/g/79AAAOSw1H5hcvB6/s-l225.jpg,$1.99,Dec-31 13:01,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"Dec 31, 2021

13:01:42 PST"
item219b578921,NYMPHALIDAE Euploea eunice ssp. FEMALE from Philippines mounted #785,https://www.ebay.com/itm/144340125985?hash=item219b578921:g:x5AAAOSwiz9hwkeX,https://i.ebayimg.com/thumbs/images/g/x5AAAOSwiz9hwkeX/s-l225.jpg,$5.50,Dec-28 11:09,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1,"Dec 28, 2021

11:09:22 PST"
item490ecf591c,Danaidae. 9 x Euploea eunice syra. West Kalimantan,https://www.ebay.com/itm/313781082396?hash=item490ecf591c:g:~gcAAOSwmYthrLMv,https://i.ebayimg.com/thumbs/images/g/~gcAAOSwmYthrLMv/s-l225.jpg,$10.00,Dec-08 07:14,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1,
