id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5dd351c1a1,"Nymphalidae, Vanessa atalanta, male, A1, Ukraine",https://www.ebay.com/itm/402977309089?hash=item5dd351c1a1:g:oPIAAOSw1SFgdbb9,https://i.ebayimg.com/thumbs/images/g/oPIAAOSw1SFgdbb9/s-l225.jpg,$3.00,Feb-28 12:33,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Instant,0,1,
item1f34f51866,Butterfly - Vanessa atalanta x 5 - England,https://www.ebay.com/itm/134032463974?hash=item1f34f51866:g:ZJ4AAOSwAGFiFW07,https://i.ebayimg.com/thumbs/images/g/ZJ4AAOSwAGFiFW07/s-l225.jpg,$7.51,Feb-27 13:03,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Feb 27, 2022

13:03:55 PST"
item1f34f32bc2,Vanessa atalanta x 2 - Spain,https://www.ebay.com/itm/134032337858?hash=item1f34f32bc2:g:rSIAAOSwXzBhy5Th,https://i.ebayimg.com/thumbs/images/g/rSIAAOSwXzBhy5Th/s-l225.jpg,$3.29,Feb-27 10:45,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Feb 27, 2022

10:45:53 PST"
item1f348dd5d7,Vanessa atalanta x 5 - England,https://www.ebay.com/itm/134025696727?hash=item1f348dd5d7:g:ttEAAOSwZ8FiDCml,https://i.ebayimg.com/thumbs/images/g/ttEAAOSwZ8FiDCml/s-l225.jpg,$11.40,Feb-20 13:47,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Feb 20, 2022

13:47:26 PST"
item369477f8c0,"Entomology Butterfly: Vanessa Atalanta ""Admiral"" ♂ Ukraine #13",https://www.ebay.com/itm/234419124416?hash=item369477f8c0:g:kvsAAOSwcQZiCRRi,https://i.ebayimg.com/thumbs/images/g/kvsAAOSwcQZiCRRi/s-l225.jpg,$2.24,Feb-20 09:43,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1,"Feb 20, 2022

09:43:52 PST"
item1f340a18f5,Vanessa atalanta x 5 - England,https://www.ebay.com/itm/134017063157?hash=item1f340a18f5:g:qcIAAOSwft5h8HQ9,https://i.ebayimg.com/thumbs/images/g/qcIAAOSwft5h8HQ9/s-l225.jpg,$7.51,Feb-13 15:04,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Feb 13, 2022

15:04:54 PST"
item36939f0ae0,"Entomology Butterfly: Vanessa Atalanta ""Admiral"" ♂ Ukraine #30",https://www.ebay.com/itm/234404907744?hash=item36939f0ae0:g:qgkAAOSwUGVh-8zn,https://i.ebayimg.com/thumbs/images/g/qgkAAOSwUGVh-8zn/s-l225.jpg,$2.81,Feb-13 10:02,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1,"Feb 13, 2022

10:02:24 PST"
item2d5ae4e5a6,Nymphalidae – Vanessa atalanta - Red Admiral -  pair + revers,https://www.ebay.com/itm/194798478758?hash=item2d5ae4e5a6:g:jTkAAOSwM3Jh~rAl,https://i.ebayimg.com/thumbs/images/g/jTkAAOSwM3Jh~rAl/s-l225.jpg,$3.58,Feb-12 09:13,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,1,1,"Feb 12, 2022

09:13:20 PST"
item24097a3928,"STAMP US SCOTT 4352j ""Red Admiral Butterfly, Vanessa atalanta"" 42 CENT 2008 MNH",https://www.ebay.com/itm/154777827624?hash=item24097a3928:g:tNcAAOSwu2hh0fE-,https://i.ebayimg.com/thumbs/images/g/tNcAAOSwu2hh0fE-/s-l225.jpg,$1.59,Feb-11 08:49,"Port Saint Lucie, Florida, United States",south_beach_jessy,https://www.ebay.com/usr/south_beach_jessy?_trksid=p2047675.l2559,Instant,0,1,
item240bde415c,"Nymphalidae The red admiral Vanessa atalanta aberrant 3 verso , mounted",https://www.ebay.com/itm/154817937756?hash=item240bde415c:g:tgcAAOSwryth9ZWU,https://i.ebayimg.com/thumbs/images/g/tgcAAOSwryth9ZWU/s-l225.jpg,$12.90,Feb-08 12:35,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,3,1,"Feb 08, 2022

12:35:10 PST"
