id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item57108b4ca1,Papilio androgeus ssp laodocus (female) from Dorada Argentina,https://www.ebay.com/itm/373939719329?hash=item57108b4ca1:g:nT4AAOSwfBdiEN-u,https://i.ebayimg.com/thumbs/images/g/nT4AAOSwfBdiEN-u/s-l225.jpg,$37.57,Feb-26 12:50,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,7,1,"Feb 26, 2022

12:50:38 PST"
item46dcc9a409,Real Dried Insect/Butterfly Non set B7911 Rare Large Papilio androgeus Peru,https://www.ebay.com/itm/304351912969?hash=item46dcc9a409:g:uaIAAOSwa-ZhncGf,https://i.ebayimg.com/thumbs/images/g/uaIAAOSwa-ZhncGf/s-l225.jpg,$5.41,Feb-21 14:50,"Goolwa, South Australia, Australia",Unknown,Unknown,Instant,0,2,
item570fbf6f20,Papilio androgeus ssp androgeus (female) from Moyobamba San Martin Peru,https://www.ebay.com/itm/373926358816?hash=item570fbf6f20:g:9aEAAOSwgmZiBk76,https://i.ebayimg.com/thumbs/images/g/9aEAAOSwgmZiBk76/s-l225.jpg,$75.14,Feb-19 11:55,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,11,1,"Feb 19, 2022

11:55:58 PST"
item570fdbccec,PAPILIO ANDROGEUS LAODOCUS FEMALE FROM ARGENTINIA,https://www.ebay.com/itm/373928217836?hash=item570fdbccec:g:ungAAOSwdJhiB4F6,https://i.ebayimg.com/thumbs/images/g/ungAAOSwdJhiB4F6/s-l225.jpg,$46.00,Feb-19 10:40,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,30,1,"Feb 19, 2022

10:40:45 PST"
item54afb53200,PAPILIO ANDROGEUS LAODOCUS MALE FROM ARGENTINIA,https://www.ebay.com/itm/363725140480?hash=item54afb53200:g:O~sAAOSwzr9iB4Fe,https://i.ebayimg.com/thumbs/images/g/O~sAAOSwzr9iB4Fe/s-l225.jpg,$2.25,Feb-19 10:39,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Feb 19, 2022

10:39:33 PST"
item3458b3806a,UNMOUNTED BUTTERFLY PAPILIO ANDROGEUS 1 PC,https://www.ebay.com/itm/224826458218?hash=item3458b3806a:g:oyYAAOSwRaFh6MzW,https://i.ebayimg.com/thumbs/images/g/oyYAAOSwRaFh6MzW/s-l225.jpg,$4.99,Feb-11 19:51,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Feb 11, 2022

19:51:12 PST"
item570eae202a,PAPILIO ANDROGEUS LAODOCUS MALE FROM ARGENTINIA,https://www.ebay.com/itm/373908447274?hash=item570eae202a:g:79IAAOSwHIZh9VAn,https://i.ebayimg.com/thumbs/images/g/79IAAOSwHIZh9VAn/s-l225.jpg,$4.69,Feb-05 11:18,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Feb 05, 2022

11:18:40 PST"
item345716a693,UNMOUNTED BUTTERFLY PAPILIO ANDROGEUS 1 PC,https://www.ebay.com/itm/224799401619?hash=item345716a693:g:oyYAAOSwRaFh6MzW,https://i.ebayimg.com/thumbs/images/g/oyYAAOSwRaFh6MzW/s-l225.jpg,$4.99,Jan-24 18:46,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Jan 24, 2022

18:46:13 PST"
item3456807b58,UNMOUNTED BUTTERFLY PAPILIO ANDROGEUS 1 PC,https://www.ebay.com/itm/224789560152?hash=item3456807b58:g:XeUAAOSwCN5h4O3L,https://i.ebayimg.com/thumbs/images/g/XeUAAOSwCN5h4O3L/s-l225.jpg,$4.99,Jan-18 19:28,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Jan 18, 2022

19:28:30 PST"
item54ad463819,PAPILIO ANDROGEUS LAODOCUS FEMALE FROM ARGENTINIA,https://www.ebay.com/itm/363684313113?hash=item54ad463819:g:gUsAAOSwidFh2uuj,https://i.ebayimg.com/thumbs/images/g/gUsAAOSwidFh2uuj/s-l225.jpg,$22.72,Jan-16 11:51,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1,"Jan 16, 2022

11:51:35 PST"
