id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5dd351c5e2,"Nymphalidae, Vanessa cardui, female, A1, Ukraine",https://www.ebay.com/itm/402977310178?hash=item5dd351c5e2:g:EEoAAOSw74hgeHb3,https://i.ebayimg.com/thumbs/images/g/EEoAAOSw74hgeHb3/s-l225.jpg,$2.00,Feb-28 12:33,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Instant,0,1,
item3feefc632a,"Painted Lady (Vanessa cardui) Instant Professional Agar Diet,1/2-Lb, AD201",https://www.ebay.com/itm/274592457514?hash=item3feefc632a:g:9kIAAOSwutVfwUeb,https://i.ebayimg.com/thumbs/images/g/9kIAAOSwutVfwUeb/s-l225.jpg,$14.99,Feb-25 19:46,"League City, Texas, United States",Unknown,Unknown,Instant,0,16,
item42411a7035,5 pcs collection unmounted butterfly Nymphalidae vanessa cardui CHINA A1- A-,https://www.ebay.com/itm/284560093237?hash=item42411a7035:g:kQoAAOSwLXZhsGZh,https://i.ebayimg.com/thumbs/images/g/kQoAAOSwLXZhsGZh/s-l225.jpg,$5.85,Feb-15 10:39,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,5,
item2d5ae5285a,Nymphalidae – Vanessa cardui - Painted Lady – pair,https://www.ebay.com/itm/194798495834?hash=item2d5ae5285a:g:vbkAAOSwIK9h~rZ-,https://i.ebayimg.com/thumbs/images/g/vbkAAOSwIK9h~rZ-/s-l225.jpg,$3.58,Feb-12 09:40,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,1,1,"Feb 12, 2022

09:40:23 PST"
item3455df4251,Künstler-AK / Distelfalter (Vanessa cardui)  Aquarell v. Rita Mühlbauer,https://www.ebay.com/itm/224778994257?hash=item3455df4251:g:VckAAOSw0t9fp~tf,https://i.ebayimg.com/thumbs/images/g/VckAAOSw0t9fp~tf/s-l225.jpg,$1.68,Feb-06 11:39,"Backnang, Germany",mondblume333,https://www.ebay.com/usr/mondblume333?_trksid=p2047675.l2559,Instant,0,1,
item3fdc0b13aa,Painted Lady Vanessa cardui SET x1 Amazing aberration SCARCE #j01,https://www.ebay.com/itm/274274653098?hash=item3fdc0b13aa:g:svUAAOSwuU5gW1mL,https://i.ebayimg.com/thumbs/images/g/svUAAOSwuU5gW1mL/s-l225.jpg,$103.13,Feb-06 08:31,"Sleaford, United Kingdom",Unknown,Unknown,Instant,0,1,
item3ff7063d8d,Painted Lady Vanessa cardui Indonesia SET x1 A1- Insect Entomology specimen,https://www.ebay.com/itm/274727320973?hash=item3ff7063d8d:g:FFYAAOSwdXJgW1mi,https://i.ebayimg.com/thumbs/images/g/FFYAAOSwdXJgW1mi/s-l225.jpg,$12.01,Jan-30 23:57,"Sleaford, United Kingdom",Unknown,Unknown,Instant,0,10,
item1f32156db9,Vanessa cardui - England,https://www.ebay.com/itm/133984251321?hash=item1f32156db9:g:0ksAAOSwClJh1MH0,https://i.ebayimg.com/thumbs/images/g/0ksAAOSwClJh1MH0/s-l225.jpg,$2.21,Jan-09 13:25,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Jan 09, 2022

13:25:20 PST"
item42411a73bc,2 pcs collection unmounted butterfly Nymphalidae vanessa cardui CHINA A1  A1-,https://www.ebay.com/itm/284560094140?hash=item42411a73bc:g:kQoAAOSwLXZhsGZh,https://i.ebayimg.com/thumbs/images/g/kQoAAOSwLXZhsGZh/s-l225.jpg,$4.99,Jan-09 11:49,"beijing, China",Unknown,Unknown,Instant,0,1,
item3dcfdc2708,"Vanessa cardui, male, South Korea; Nymphalidae",https://www.ebay.com/itm/265480316680?hash=item3dcfdc2708:g:ynEAAOSwfoNhsO6n,https://i.ebayimg.com/thumbs/images/g/ynEAAOSwfoNhsO6n/s-l225.jpg,$3.00,Jan-08 20:16,"Washington, District Of Columbia, United States",kershawi,https://www.ebay.com/usr/kershawi?_trksid=p2047675.l2559,Auction,1,1,"Jan 08, 2022

20:16:03 PST"
item570adae880,VANESSA CARDUI SSP. FEMALE FROM SUMATRA,https://www.ebay.com/itm/373844273280?hash=item570adae880:g:GcIAAOSwBz1hzJd0,https://i.ebayimg.com/thumbs/images/g/GcIAAOSwBz1hzJd0/s-l225.jpg,$4.25,Jan-08 09:30,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Jan 08, 2022

09:30:49 PST"
item3439a70b43,Künstler-AK / Distelfalter (Vanessa cardui)  Aquarell v. Rita Mühlbauer,https://www.ebay.com/itm/224305548099?hash=item3439a70b43:g:VckAAOSw0t9fp~tf,https://i.ebayimg.com/thumbs/images/g/VckAAOSw0t9fp~tf/s-l225.jpg,$1.68,Jan-06 15:16,"Backnang, Germany",mondblume333,https://www.ebay.com/usr/mondblume333?_trksid=p2047675.l2559,Instant,0,1,
item3ff366ca17,Painted Lady Vanessa cardui Indonesia SET x1 A- Specimen Entomology insect.,https://www.ebay.com/itm/274666539543?hash=item3ff366ca17:g:88kAAOSw~ZJgW1mf,https://i.ebayimg.com/thumbs/images/g/88kAAOSw~ZJgW1mf/s-l225.jpg,$9.33,Jan-06 09:49,"Sleaford, United Kingdom",Unknown,Unknown,Instant,0,11,
item1f31af57b8,Vanessa cardui - England,https://www.ebay.com/itm/133977561016?hash=item1f31af57b8:g:R40AAOSwhCphy5hz,https://i.ebayimg.com/thumbs/images/g/R40AAOSwhCphy5hz/s-l225.jpg,$4.29,Jan-02 13:49,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,6,1,"Jan 02, 2022

13:49:21 PST"
item400b9a39fb,Nymphalidae - Vanessa cardui - Painted Lady - pair & male reverse,https://www.ebay.com/itm/275072563707?hash=item400b9a39fb:g:jmMAAOSwwy5hmpXo,https://i.ebayimg.com/thumbs/images/g/jmMAAOSwwy5hmpXo/s-l225.jpg,$8.00,Dec-27 12:23,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1,"Dec 27, 2021

12:23:02 PST"
item1f314d927c,Vanessa cardui - England,https://www.ebay.com/itm/133971153532?hash=item1f314d927c:g:tAUAAOSwaJBhwl41,https://i.ebayimg.com/thumbs/images/g/tAUAAOSwaJBhwl41/s-l225.jpg,$5.37,Dec-26 14:43,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,6,1,"Dec 26, 2021

14:43:07 PST"
