id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item241774f9cc,Rare Hybrid Butterfly Agrias beatifica lachaumei Prepona laertes Framed Vibrant,https://www.ebay.com/itm/155012364748?hash=item241774f9cc:g:~wUAAOSwzd1ikNyz,https://i.ebayimg.com/thumbs/images/g/~wUAAOSwzd1ikNyz/s-l225.jpg,$119.99,Aug-27 09:12,"Hot Springs, South Dakota, United States",butterfly-designs,https://www.ebay.com/usr/butterfly-designs?_trksid=p2047675.l2559,Instant,0,1,
item2b33d03ed6,FANTASTIC HYBRID AGRIAS CLAUDINA LUGENS X AGRIAS BEATIFICA MALE SPECIAL COLORS,https://www.ebay.com/itm/185552879318?hash=item2b33d03ed6:g:giQAAOSwrdtjCBXW,https://i.ebayimg.com/thumbs/images/g/giQAAOSwrdtjCBXW/s-l225.jpg,$79.99,Aug-25 20:14,"Miami, Florida, United States",eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,1,
item4de39d9279,Butterfly - 1 x hybrid male Agrias beatifica x Agrias claudina V. good (A1-),https://www.ebay.com/itm/334531236473?hash=item4de39d9279:g:UQsAAOSw5HNiqbMr,https://i.ebayimg.com/thumbs/images/g/UQsAAOSw5HNiqbMr/s-l225.jpg,$22.69,Aug-21 10:11,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,2,1,"Aug 21, 2022

10:11:00 PDT"
item2b207afcd3,RARE HYBRID AGRIAS CLAUDINA LUGENS X AGRIAS BEATIFICA MALE SPECIAL COLORS #10,https://www.ebay.com/itm/185228524755?hash=item2b207afcd3:g:nm8AAOSwWRBhxlwH,https://i.ebayimg.com/thumbs/images/g/nm8AAOSwWRBhxlwH/s-l225.jpg,$299.99,Aug-10 09:51,"Miami, Florida, United States",eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,1,
item2b239a89f3,HYBRID AGRIAS BEATIFICA LACHAUMEI X PREPONA PRAENESTE MALE SPECIAL COLORS #22,https://www.ebay.com/itm/185280924147?hash=item2b239a89f3:g:VQQAAOSwwrRh5EfM,https://i.ebayimg.com/thumbs/images/g/VQQAAOSwwrRh5EfM/s-l225.jpg,$299.99,Aug-08 03:43,"Miami, Florida, United States",eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,1,
item2b3185f1c0,LOT OF 10 HYBRID AGRIAS BEATIFICA L.X PREPONA DEXAMENUS A1 WINGS CLOSED AMAZING,https://www.ebay.com/itm/185514455488?hash=item2b3185f1c0:g:wYUAAOSwmTFhyOQZ,https://i.ebayimg.com/thumbs/images/g/wYUAAOSwmTFhyOQZ/s-l225.jpg,$149.99,Aug-02 07:36,"Miami, Florida, United States",eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Auction,1,1,"Aug 02, 2022

07:36:09 PDT"
item1f3d75b920,"ENTOMOLOGY, BUTTERFLY: AGRIAS BEATIFICA LACHAUMEI FEMALE PERU",https://www.ebay.com/itm/134175111456?hash=item1f3d75b920:g:kzgAAOSwMCZi1EnF,https://i.ebayimg.com/thumbs/images/g/kzgAAOSwMCZi1EnF/s-l225.jpg,$10.09,Jul-24 10:42,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1,"Jul 24, 2022

10:42:01 PDT"
item1f3d759471,"+ ENTOMOLOGY, BUTTERFLY: AGRIAS BEATIFICA X CLAUDINA FEMALE HYBRID UNPREPARED",https://www.ebay.com/itm/134175102065?hash=item1f3d759471:g:zpMAAOSwEVZi1Ebr,https://i.ebayimg.com/thumbs/images/g/zpMAAOSwEVZi1Ebr/s-l225.jpg,$29.00,Jul-24 10:29,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1,"Jul 24, 2022

10:29:21 PDT"
item21adc806dc,"+ ENTOMOLOGY, BUTTERFLY: 4X AGRIAS BEATIFICA LACHAUMEI FEMALES PERU UNPREPARED",https://www.ebay.com/itm/144649488092?hash=item21adc806dc:g:tokAAOSwnwVi1EbD,https://i.ebayimg.com/thumbs/images/g/tokAAOSwnwVi1EbD/s-l225.jpg,$36.00,Jul-24 10:28,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,11,1,"Jul 24, 2022

10:28:42 PDT"
item1cddc70f5e,AGRIAS BEATIFICA ELATA - unmounted butterfly,https://www.ebay.com/itm/123979894622?hash=item1cddc70f5e:g:K-sAAOSwndFd0oi8,https://i.ebayimg.com/thumbs/images/g/K-sAAOSwndFd0oi8/s-l225.jpg,$59.99,Jul-23 04:32,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,2,
