id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item425811fde4,10 Phoebis philea in A1 condition,https://www.ebay.com/itm/284945415652?hash=item425811fde4:g:pCkAAOSwzNZjCWFu,https://i.ebayimg.com/thumbs/images/g/pCkAAOSwzNZjCWFu/s-l225.jpg,$21.99,Aug-31 17:45,"Delray Beach, Florida, United States",jeffleon4791gc,https://www.ebay.com/usr/jeffleon4791gc?_trksid=p2047675.l2559,Auction,1,1,"Aug 31, 2022

17:45:01 PDT"
item4257ec5715,"pieridae 3 big species,in A1,phoebis philea,anteos maerula,anteos chlorinde",https://www.ebay.com/itm/284942948117?hash=item4257ec5715:g:DJgAAOSwj5RgykbN,https://i.ebayimg.com/thumbs/images/g/DJgAAOSwj5RgykbN/s-l225.jpg,$3.00,Aug-29 12:24,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Aug 29, 2022

12:24:00 PDT"
item346aaad8d3,PHOEBIS PHILEA FEMALE | VERACRUZ MEXICO | AS PICTURED | WINTER FORM VIVID COLOR,https://www.ebay.com/itm/225127880915?hash=item346aaad8d3:g:QpkAAOSw6QNirqH-,https://i.ebayimg.com/thumbs/images/g/QpkAAOSw6QNirqH-/s-l225.jpg,$3.72,Aug-28 11:41,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,2,1,"Aug 28, 2022

11:41:00 PDT"
item36a34a64c2,"Entomology, BUTTERFLY: PHOEBIS PHILEA Patio PERU",https://www.ebay.com/itm/234667795650?hash=item36a34a64c2:g:i1UAAOSwR7djAj~E,https://i.ebayimg.com/thumbs/images/g/i1UAAOSwR7djAj~E/s-l225.jpg,$2.51,Aug-28 09:47,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1,"Aug 28, 2022

09:47:01 PDT"
item3dc22f704b,"Unmounted Butterfly / Pieridae - Phoebis philea philea, male, Colombia, A-",https://www.ebay.com/itm/265250893899?hash=item3dc22f704b:g:KaAAAOSw8fNhCBbe,https://i.ebayimg.com/thumbs/images/g/KaAAAOSw8fNhCBbe/s-l225.jpg,$2.05,Aug-25 22:57,Unknown,Unknown,Unknown,Instant,0,4,
item2b2e2dca2c,LOT OF 10 BUTTERFLIES ANTEOS MENIPPE & PHOEBIS PHILEA UNMOUNTED A1 WINGS CLOSED,https://www.ebay.com/itm/185458346540?hash=item2b2e2dca2c:g:FHkAAOSwKatiodRP,https://i.ebayimg.com/thumbs/images/g/FHkAAOSwKatiodRP/s-l225.jpg,$45.00,Aug-23 16:59,"Miami, Florida, United States",eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,1,
item40209df0d6,Vtg Real Butterfly Display Taxidermy Mounted Glass Dome Phoebis philea Yellow,https://www.ebay.com/itm/275425128662?hash=item40209df0d6:g:ptUAAOSwkf9i-92o,https://i.ebayimg.com/thumbs/images/g/ptUAAOSwkf9i-92o/s-l225.jpg,$26.95,Aug-22 19:58,"Channahon, Illinois, United States",dkdjluttrell,https://www.ebay.com/usr/dkdjluttrell?_trksid=p2047675.l2559,Instant,0,1,
item425779ab54,"pieridae 3 big species,in A1,phoebis philea,anteos maerula,anteos chlorinde",https://www.ebay.com/itm/284935433044?hash=item425779ab54:g:DJgAAOSwj5RgykbN,https://i.ebayimg.com/thumbs/images/g/DJgAAOSwj5RgykbN/s-l225.jpg,$3.00,Aug-22 12:59,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Aug 22, 2022

12:59:00 PDT"
item1f3eea565b,"ENTOMOLOGY, BUTTERFLY: PHOEBIS PHILEA HUEBNERI MALE MALE CUB CARIBIC RARE",https://www.ebay.com/itm/134199531099?hash=item1f3eea565b:g:DdsAAOSwBlNi-Ssw,https://i.ebayimg.com/thumbs/images/g/DdsAAOSwBlNi-Ssw/s-l225.jpg,$4.99,Aug-21 10:04,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1,"Aug 21, 2022

10:04:57 PDT"
item54bcb9986b,30 Morpho Phoebis philea in A1 condition,https://www.ebay.com/itm/363943532651?hash=item54bcb9986b:g:pCQAAOSwK1hi9u7v,https://i.ebayimg.com/thumbs/images/g/pCQAAOSwK1hi9u7v/s-l225.jpg,$47.00,Aug-17 17:48,"Delray Beach, Florida, United States",jeffleon4791gc,https://www.ebay.com/usr/jeffleon4791gc?_trksid=p2047675.l2559,Auction,5,1,"Aug 17, 2022

17:48:01 PDT"
item4257308cd1,20 Phoebis philea in A1 condition,https://www.ebay.com/itm/284930641105?hash=item4257308cd1:g:4pAAAOSwcgli9u37,https://i.ebayimg.com/thumbs/images/g/4pAAAOSwcgli9u37/s-l225.jpg,$26.00,Aug-17 17:45,"Delray Beach, Florida, United States",jeffleon4791gc,https://www.ebay.com/usr/jeffleon4791gc?_trksid=p2047675.l2559,Auction,9,1,"Aug 17, 2022

17:45:01 PDT"
item42573089e6,10 Phoebis philea in A1 condition,https://www.ebay.com/itm/284930640358?hash=item42573089e6:g:kKUAAOSwBVxi9u0Z,https://i.ebayimg.com/thumbs/images/g/kKUAAOSwBVxi9u0Z/s-l225.jpg,$15.00,Aug-17 17:42,"Delray Beach, Florida, United States",jeffleon4791gc,https://www.ebay.com/usr/jeffleon4791gc?_trksid=p2047675.l2559,Auction,2,1,"Aug 17, 2022

17:42:01 PDT"
item4257087a53,"pieridae 3 big species,in A1,phoebis philea,anteos maerula,anteos chlorinde",https://www.ebay.com/itm/284928014931?hash=item4257087a53:g:DJgAAOSwj5RgykbN,https://i.ebayimg.com/thumbs/images/g/DJgAAOSwj5RgykbN/s-l225.jpg,$3.00,Aug-15 12:02,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Aug 15, 2022

12:02:03 PDT"
item3db89f8024,"Unmounted Butterfly/Pieridae - Phoebis philea philea, male, Colombia, A-",https://www.ebay.com/itm/265090465828?hash=item3db89f8024:g:7BgAAOSw7FBgUNWg,https://i.ebayimg.com/thumbs/images/g/7BgAAOSw7FBgUNWg/s-l225.jpg,$2.07,Aug-08 14:50,Unknown,Unknown,Unknown,Instant,0,3,
item4256028cfb,"pieridae 3 big species,in A1,phoebis philea,anteos maerula,anteos chlorinde",https://www.ebay.com/itm/284910849275?hash=item4256028cfb:g:DJgAAOSwj5RgykbN,https://i.ebayimg.com/thumbs/images/g/DJgAAOSwj5RgykbN/s-l225.jpg,$3.25,Jul-31 13:04,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Jul 31, 2022

13:04:47 PDT"
item268e5a1206,phoebis philea  FEMALE rare to find,https://www.ebay.com/itm/165597024774?hash=item268e5a1206:g:5~gAAOSw545i4DPW,https://i.ebayimg.com/thumbs/images/g/5~gAAOSw545i4DPW/s-l225.jpg,$3.00,Jul-31 11:35,"zapopan, Mexico",javvaca-0,https://www.ebay.com/usr/javvaca-0?_trksid=p2047675.l2559,Auction,2,1,"Jul 31, 2022

11:35:17 PDT"
item4245892b2f,"PHOEBIS PHILEA  10 A1, EXTRA LARGE SIZE, Unmounted Males - Costa Rica",https://www.ebay.com/itm/284634458927?hash=item4245892b2f:g:GSIAAOSw4sNcIVyW,https://i.ebayimg.com/thumbs/images/g/GSIAAOSw4sNcIVyW/s-l225.jpg,$27.95,Jul-28 08:44,Unknown,Unknown,Unknown,Instant,0,1,
item4255961d37,"pieridae 3 big species,in A1,phoebis philea,anteos maerula,anteos chlorinde",https://www.ebay.com/itm/284903742775?hash=item4255961d37:g:DJgAAOSwj5RgykbN,https://i.ebayimg.com/thumbs/images/g/DJgAAOSwj5RgykbN/s-l225.jpg,$3.25,Jul-25 12:42,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Jul 25, 2022

12:42:31 PDT"
item4255191343,"pieridae 3 big species,in A1,phoebis philea,anteos maerula,anteos chlorinde",https://www.ebay.com/itm/284895548227?hash=item4255191343:g:DJgAAOSwj5RgykbN,https://i.ebayimg.com/thumbs/images/g/DJgAAOSwj5RgykbN/s-l225.jpg,$3.00,Jul-18 14:07,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Jul 18, 2022

14:07:31 PDT"
item369f1fc810,"Entomology, BUTTERFLY: PHOEBIS PHILEA Patio PERU",https://www.ebay.com/itm/234597894160?hash=item369f1fc810:g:rBsAAOSwaStisuoc,https://i.ebayimg.com/thumbs/images/g/rBsAAOSwaStisuoc/s-l225.jpg,$6.02,Jul-10 11:09,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item425416e2ac,"pieridae 3 big species,in A1,phoebis philea,anteos maerula,anteos chlorinde",https://www.ebay.com/itm/284878627500?hash=item425416e2ac:g:DJgAAOSwj5RgykbN,https://i.ebayimg.com/thumbs/images/g/DJgAAOSwj5RgykbN/s-l225.jpg,$3.00,Jul-05 12:57,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Jul 05, 2022

12:57:22 PDT"
item369f6854a8,"Entomology, BUTTERFLY: PHOEBIS PHILEA PISHING PERU #7",https://www.ebay.com/itm/234602648744?hash=item369f6854a8:g:Y00AAOSwtYpiuGU6,https://i.ebayimg.com/thumbs/images/g/Y00AAOSwtYpiuGU6/s-l225.jpg,$2.50,Jul-03 09:26,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1,"Jul 03, 2022

09:26:22 PDT"
item4012953fe7,Real framed butterfly phoebis Gebel Butterfly emarcada real,https://www.ebay.com/itm/275189678055?hash=item4012953fe7:g:Ad8AAOSwSiRiHmDH,https://i.ebayimg.com/thumbs/images/g/Ad8AAOSwSiRiHmDH/s-l225.jpg,$25.14,Jul-02 11:14,Unknown,Unknown,Unknown,Instant,0,1,
item1f3c01e47b,"ENTOMOLOGY, BUTTERFLY: PHOEBIS PHILEA THALESTRIS PAIR DOM REPUBLIC RARE",https://www.ebay.com/itm/134150743163?hash=item1f3c01e47b:g:d6EAAOSwO7pir1vx,https://i.ebayimg.com/thumbs/images/g/d6EAAOSwO7pir1vx/s-l225.jpg,$13.50,Jun-26 10:25,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,10,1,"Jun 26, 2022

10:25:19 PDT"
item219403d7b7,10 PHOEBIS PHILEA MALE . A1 GOOD CONDITION. UNMOUNTED. SATIPO- PERU. YELLOW,https://www.ebay.com/itm/144217200567?hash=item219403d7b7:g:viIAAOSwaZhgKz2L,https://i.ebayimg.com/thumbs/images/g/viIAAOSwaZhgKz2L/s-l225.jpg,$24.99,Jun-14 11:45,Unknown,Unknown,Unknown,Instant,0,7,
item42523b9cf7,"pieridae 3 big species,in A1,phoebis philea,anteos maerula,anteos chlorinde",https://www.ebay.com/itm/284847480055?hash=item42523b9cf7:g:DJgAAOSwj5RgykbN,https://i.ebayimg.com/thumbs/images/g/DJgAAOSwj5RgykbN/s-l225.jpg,$3.00,Jun-13 13:13,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Jun 13, 2022

13:13:25 PDT"
item2aee39299e,10 BUTTERFLIES MIX HAMADRYAS AMPHINOME&PHOEBIS PHILEA UNMOUNTED A1 WINGS CLOCED,https://www.ebay.com/itm/184385350046?hash=item2aee39299e:g:UfwAAOSw-OpfJg~N,https://i.ebayimg.com/thumbs/images/g/UfwAAOSw-OpfJg~N/s-l225.jpg,$45.00,Jun-07 18:38,Unknown,Unknown,Unknown,Instant,0,1,
item4251b84775,"pieridae 3 big species,in A1,phoebis philea,anteos maerula,anteos chlorinde",https://www.ebay.com/itm/284838872949?hash=item4251b84775:g:DJgAAOSwj5RgykbN,https://i.ebayimg.com/thumbs/images/g/DJgAAOSwj5RgykbN/s-l225.jpg,$3.00,Jun-06 14:05,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Jun 06, 2022

14:05:36 PDT"
item369d8ef233,"Entomology, BUTTERFLY: PHOEBIS PHILIA PAIRE PERU #5",https://www.ebay.com/itm/234571625011?hash=item369d8ef233:g:Y7cAAOSwgKRik203,https://i.ebayimg.com/thumbs/images/g/Y7cAAOSwgKRik203/s-l225.jpg,$5.53,Jun-05 09:35,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1,"Jun 05, 2022

09:35:26 PDT"
