id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1f3f54bf5c,Butterfly -  Cymothoe herminia johnstoni?. Male? x 3  W Uganda,https://www.ebay.com/itm/134206504796?hash=item1f3f54bf5c:g:W-EAAOSw3gdi9lFk,https://i.ebayimg.com/thumbs/images/g/W-EAAOSw3gdi9lFk/s-l225.jpg,$2.62,Aug-28 13:53,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Aug 28, 2022

13:53:24 PDT"
item1f3f72bc5b,"Butterfly - Cymothoe herminia johnstoni? - 3 M, 1 F - Kibale Forest, Uganda",https://www.ebay.com/itm/134208470107?hash=item1f3f72bc5b:g:W2EAAOSwNjhjCL90,https://i.ebayimg.com/thumbs/images/g/W2EAAOSwNjhjCL90/s-l225.jpg,$3.72,Aug-28 13:37,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Aug 28, 2022

13:37:25 PDT"
item1f3f095881,"Butterfly - Cymothoe herminia johnstoni? - 3 M, 1 F - Kibale Forest, Uganda",https://www.ebay.com/itm/134201563265?hash=item1f3f095881:g:3rYAAOSwoZljAAcm,https://i.ebayimg.com/thumbs/images/g/3rYAAOSwoZljAAcm/s-l225.jpg,$3.43,Aug-21 13:57,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Aug 21, 2022

13:57:46 PDT"
item1f3ea65c18,"Butterfly - Cymothoe herminia johnstoni? - 3 M, 1 F - Kibale Forest, Uganda",https://www.ebay.com/itm/134195076120?hash=item1f3ea65c18:g:LdsAAOSwbwli9lI2,https://i.ebayimg.com/thumbs/images/g/LdsAAOSwbwli9lI2/s-l225.jpg,$3.43,Aug-14 13:29,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Aug 14, 2022

13:29:44 PDT"
item1f3e46f3f1,"Butterfly - Cymothoe herminia johnstoni? - 3 M, 1 F - Kibale Forest, Uganda",https://www.ebay.com/itm/134188823537?hash=item1f3e46f3f1:g:cfAAAOSwimRi7Wn~,https://i.ebayimg.com/thumbs/images/g/cfAAAOSwimRi7Wn~/s-l225.jpg,$3.43,Aug-07 13:58,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Aug 07, 2022

13:58:30 PDT"
item1f3e46df1d,Butterfly -  Cymothoe herminia johnstoni?. Male? x 3  W Uganda,https://www.ebay.com/itm/134188818205?hash=item1f3e46df1d:g:zusAAOSwOKJi7CzB,https://i.ebayimg.com/thumbs/images/g/zusAAOSwOKJi7CzB/s-l225.jpg,$2.62,Aug-07 13:49,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Aug 07, 2022

13:49:08 PDT"
item1f3dd2c98a,Butterfly -  Cymothoe herminia johnstoni?. Male? x 3  W Uganda,https://www.ebay.com/itm/134181210506?hash=item1f3dd2c98a:g:GDYAAOSwuKJi0Ifg,https://i.ebayimg.com/thumbs/images/g/GDYAAOSwuKJi0Ifg/s-l225.jpg,$2.62,Jul-31 14:06,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Jul 31, 2022

14:06:28 PDT"
item1f3dd26dc0,"Butterfly -  Cymothoe herminia johnstoni?. Male x 2, Female x 1  W. Uganda",https://www.ebay.com/itm/134181187008?hash=item1f3dd26dc0:g:eaQAAOSwQuRi4u1D,https://i.ebayimg.com/thumbs/images/g/eaQAAOSwQuRi4u1D/s-l225.jpg,$2.85,Jul-31 13:15,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Jul 31, 2022

13:15:49 PDT"
item1a85cb7186,"LEPIDOPTERA, NYMPHALIDAE, LIMENITIDINAE, CYMOTHOE HERMINIA (male) from R.C.A.",https://www.ebay.com/itm/113913852294?hash=item1a85cb7186:g:HWcAAOSwzShc1s~1,https://i.ebayimg.com/thumbs/images/g/HWcAAOSwzShc1s~1/s-l225.jpg,$4.60,Jul-30 08:42,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1,
item1f3d3692ad,"Butterfly -  Cymothoe herminia johnstoni - Female - Kibale Forest, Uganda",https://www.ebay.com/itm/134170972845?hash=item1f3d3692ad:g:XyYAAOSwFHdi0Shu,https://i.ebayimg.com/thumbs/images/g/XyYAAOSwFHdi0Shu/s-l225.jpg,$2.56,Jul-17 13:13,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Jul 17, 2022

13:13:37 PDT"
