id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item401aa4b77e,Red Admiral Butterfly Vanessa Atalanta SET x1 A1-  *Nice* Entomology Insect.,https://www.ebay.com/itm/275324909438?hash=item401aa4b77e:g:bosAAOSw5zBijgm-,https://i.ebayimg.com/thumbs/images/g/bosAAOSw5zBijgm-/s-l225.jpg,$12.74,Aug-31 06:33,Unknown,Unknown,Unknown,Instant,0,4,
item4922e53823,5x Butterflies Limenitus archippus and Vanessa atalanta good Condition,https://www.ebay.com/itm/314118060067?hash=item4922e53823:g:IasAAOSwOjljBVAR,https://i.ebayimg.com/thumbs/images/g/IasAAOSwOjljBVAR/s-l225.jpg,$14.64,Aug-30 15:54,"Belden, Nebraska, United States",hostre88,https://www.ebay.com/usr/hostre88?_trksid=p2047675.l2559,Auction,5,1,"Aug 30, 2022

15:54:56 PDT"
item4922d59e32,6x Butterflies Vanessa atalanta Limenitus archippus Polygonia comma,https://www.ebay.com/itm/314117037618?hash=item4922d59e32:g:T4gAAOSwH4JjAq37,https://i.ebayimg.com/thumbs/images/g/T4gAAOSwH4JjAq37/s-l225.jpg,$10.50,Aug-29 19:38,"Belden, Nebraska, United States",hostre88,https://www.ebay.com/usr/hostre88?_trksid=p2047675.l2559,Auction,3,1,"Aug 29, 2022

19:38:02 PDT"
item4922b93f8c,3x butterflies Vanessa atalanta and Limenitus astanyx,https://www.ebay.com/itm/314115178380?hash=item4922b93f8c:g:W9oAAOSw21ljAWAA,https://i.ebayimg.com/thumbs/images/g/W9oAAOSw21ljAWAA/s-l225.jpg,$2.00,Aug-27 16:07,"Belden, Nebraska, United States",hostre88,https://www.ebay.com/usr/hostre88?_trksid=p2047675.l2559,Auction,1,1,"Aug 27, 2022

16:07:46 PDT"
item4922a9e3d5,5x Butterflies Vanessa atalanta Limenitus astanyx and archippus,https://www.ebay.com/itm/314114171861?hash=item4922a9e3d5:g:5KwAAOSwbsli~~C8,https://i.ebayimg.com/thumbs/images/g/5KwAAOSwbsli~~C8/s-l225.jpg,$10.50,Aug-26 16:48,"Belden, Nebraska, United States",hostre88,https://www.ebay.com/usr/hostre88?_trksid=p2047675.l2559,Auction,4,1,"Aug 26, 2022

16:48:07 PDT"
item492297b30d,"7x nymphalid butterflies Limenitus archippus, Vanessa atalanta, Polygonia comma",https://www.ebay.com/itm/314112979725?hash=item492297b30d:g:QPwAAOSwxUpi~r3R,https://i.ebayimg.com/thumbs/images/g/QPwAAOSwxUpi~r3R/s-l225.jpg,$15.50,Aug-25 17:58,"Belden, Nebraska, United States",hostre88,https://www.ebay.com/usr/hostre88?_trksid=p2047675.l2559,Auction,7,1,"Aug 25, 2022

17:58:36 PDT"
item1d283e466e,Taxidermy The Red Admiral Frame (Vanessa atalanta),https://www.ebay.com/itm/125229221486?hash=item1d283e466e:g:dwYAAOSwG7VifmjG,https://i.ebayimg.com/thumbs/images/g/dwYAAOSwG7VifmjG/s-l225.jpg,$44.21,Aug-25 15:57,Unknown,Unknown,Unknown,Instant,0,1,
item4922525471,"3x Butterflies Papilio glaucus, Vanessa atalanta, and Limenitus archippus",https://www.ebay.com/itm/314108433521?hash=item4922525471:g:2VMAAOSwYdxi-WK3,https://i.ebayimg.com/thumbs/images/g/2VMAAOSwYdxi-WK3/s-l225.jpg,$5.50,Aug-21 17:27,"Belden, Nebraska, United States",hostre88,https://www.ebay.com/usr/hostre88?_trksid=p2047675.l2559,Auction,3,1,"Aug 21, 2022

17:27:46 PDT"
item1f3eec4ece,"Butterfly - Vanessa atalanta x 2 - Buckinghamshire, England",https://www.ebay.com/itm/134199660238?hash=item1f3eec4ece:g:KyMAAOSwoSxi7qsX,https://i.ebayimg.com/thumbs/images/g/KyMAAOSwoSxi7qsX/s-l225.jpg,$1.69,Aug-21 13:06,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Aug 21, 2022

13:06:26 PDT"
item492235f188,5x Butterflies from Nebraska Vanessa atalanta Limenitus archippus and astanyx,https://www.ebay.com/itm/314106573192?hash=item492235f188:g:KW8AAOSw19pi9rVH,https://i.ebayimg.com/thumbs/images/g/KW8AAOSw19pi9rVH/s-l225.jpg,$7.50,Aug-19 13:44,"Belden, Nebraska, United States",hostre88,https://www.ebay.com/usr/hostre88?_trksid=p2047675.l2559,Auction,2,1,"Aug 19, 2022

13:44:50 PDT"
