id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item1a8741b93c,"California Fan Palm (Washingtonia filifera), 20 seeds",https://www.ebay.com/itm/113938381116?hash=item1a8741b93c:g:GkoAAOSw3F5dtTDk,$2.70,"Allentown, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/GkoAAOSw3F5dtTDk/s-l225.jpg,worldseeds,https://www.ebay.com/usr/worldseeds?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 16, 2021 16:40:42 PDT"
item46c1986998,Washingtonia Filifera Palm Tree live plant,https://www.ebay.com/itm/303895701912?hash=item46c1986998:g:7ZsAAOSwnmxgNBIP,$12.50,"Ponce, Puerto Rico, United States",https://i.ebayimg.com/thumbs/images/g/7ZsAAOSwnmxgNBIP/s-l225.jpg,sensurado1974,https://www.ebay.com/usr/sensurado1974?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Apr 16, 2021 00:43:59 PDT"
item1f296015e8,50+ California Fan Palm Tree Seeds (Washingtonia Filifera) EDIBLE Free Shipping,https://www.ebay.com/itm/133838149096?hash=item1f296015e8:g:DDEAAOSwDtlgqgim,$5.25,"Saint Augustine, Florida, United States",https://i.ebayimg.com/thumbs/images/g/DDEAAOSwDtlgqgim/s-l225.jpg,925esterling,https://www.ebay.com/usr/925esterling?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 26, 2021 10:37:50 PDT"
item1abdec1056,California Fan Palm SEEDLINGS Washingtonia Filifera $4.00 TOTAL shipping,https://www.ebay.com/itm/114855514198?hash=item1abdec1056:g:ZGQAAOSwCz9gy8gy,$1.50,"Hampstead, North Carolina, United States",https://i.ebayimg.com/thumbs/images/g/ZGQAAOSwCz9gy8gy/s-l225.jpg,palmpeii,https://www.ebay.com/usr/palmpeii?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 28, 2021 14:12:03 PDT"
item546b022427,Washingtonia filifera HARDY FORM Zone 6b Seeds!,https://www.ebay.com/itm/362572555303?hash=item546b022427:g:PvEAAOSwSglcfSFz,$4.99,"Walterboro, South Carolina, United States",https://i.ebayimg.com/thumbs/images/g/PvEAAOSwSglcfSFz/s-l225.jpg,greg17086,https://www.ebay.com/usr/greg17086?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Nov 05, 2020 15:57:56 PST"
item3dc49c6f4a,"10 California Fan Palm Tree Seed Seedlings, Washingtonia Filifera.",https://www.ebay.com/itm/265291591498?hash=item3dc49c6f4a:g:V-AAAOSwYXphGTGN,$20.00,"Benson, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/V-AAAOSwYXphGTGN/s-l225.jpg,deaddollguy,https://www.ebay.com/usr/deaddollguy?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
item4b9ddc3c49,Beautiful Washingtonia Filifera Mexican Fan Palm Tree live plant 1 Qty,https://www.ebay.com/itm/324771003465?hash=item4b9ddc3c49:g:g6EAAOSwU4thJVzq,$20.99,"Bayamon, Puerto Rico, United States",https://i.ebayimg.com/thumbs/images/g/g6EAAOSwU4thJVzq/s-l225.jpg,tumundocelular2013,https://www.ebay.com/usr/tumundocelular2013?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 30, 2021 05:34:06 PDT"
item1cca503226,"5 California Fan Palm Tree Seed Seedlings, Washingtonia Filifera, 14"" or Taller",https://www.ebay.com/itm/123653337638?hash=item1cca503226:g:iloAAOSwD1pcCUNU,$16.95,"Las Vegas, Nevada, United States",https://i.ebayimg.com/thumbs/images/g/iloAAOSwD1pcCUNU/s-l225.jpg,acaver100,https://www.ebay.com/usr/acaver100?_trksid=p2047675.l2559,Instant,0,0,13,"Jul 21, 2021 09:56:15 PDT"
item1c443bcc4c,100 Seeds Washingtonia filifera California Fan Palm Short Desert Tree Arizona,https://www.ebay.com/itm/121403853900?hash=item1c443bcc4c:g:33sAAOxy4dNSywu~,$23.00,"Thermal, California, United States",https://i.ebayimg.com/thumbs/images/g/33sAAOxy4dNSywu~/s-l225.jpg,thedrgreen,https://www.ebay.com/usr/thedrgreen?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 17, 2021 07:55:58 PDT"
item19e5d1a9cf,50 Seeds Washingtonia filifera California Fan Palm Short Fat Tree Desert Arizona,https://www.ebay.com/itm/111229905359?hash=item19e5d1a9cf:g:CUUAAOxy9DRSApIq,$19.00,"Thermal, California, United States",https://i.ebayimg.com/thumbs/images/g/CUUAAOxy9DRSApIq/s-l225.jpg,thedrgreen,https://www.ebay.com/usr/thedrgreen?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 09, 2021 10:02:30 PDT"
item19e72928a8,"25 Seeds, Washingtonia filifera, California Fan Palm Short Desert Tree, Arizona.",https://www.ebay.com/itm/111252416680?hash=item19e72928a8:g:MVoAAOSwZG9WjiTp,$15.00,"Thermal, California, United States",https://i.ebayimg.com/thumbs/images/g/MVoAAOSwZG9WjiTp/s-l225.jpg,thedrgreen,https://www.ebay.com/usr/thedrgreen?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 07, 2020 06:46:17 PDT"
item1cdb31180e,"California Fan Palm Tree Seeds, 2020 - Washingtonia Filifera (50+ Seeds) (03)",https://www.ebay.com/itm/123936512014?hash=item1cdb31180e:g:ZvkAAOSwPyBZtXoD,$4.25,"Las Vegas, Nevada, United States",https://i.ebayimg.com/thumbs/images/g/ZvkAAOSwPyBZtXoD/s-l225.jpg,acaver100,https://www.ebay.com/usr/acaver100?_trksid=p2047675.l2559,Instant,0,0,15,"May 09, 2021 14:02:53 PDT"
item41ad0e6604,30 CALIFORNIA FAN PALM TREE Petticoat Arizona Desert Washingtonia Filifera Seeds,https://www.ebay.com/itm/282076276228?hash=item41ad0e6604:g:2Q8AAOSwepJXauun,$3.00,"Massillon, Ohio, United States",https://i.ebayimg.com/thumbs/images/g/2Q8AAOSwepJXauun/s-l225.jpg,1lucky1972,https://www.ebay.com/usr/1lucky1972?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 29, 2021 15:51:25 PDT"
item19ee70b1f3,"75 Seeds, Washingtonia filifera, California Fan Palm, Short Desert Tree Arizona.",https://www.ebay.com/itm/111374545395?hash=item19ee70b1f3:g:33sAAOxy4dNSywu~,$21.00,"Thermal, California, United States",https://i.ebayimg.com/thumbs/images/g/33sAAOxy4dNSywu~/s-l225.jpg,thedrgreen,https://www.ebay.com/usr/thedrgreen?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 01, 2021 07:30:46 PST"
item3449cdfd87,Washingtonia filifera California Fan Palm tree (2),https://www.ebay.com/itm/224576535943?hash=item3449cdfd87:g:GvUAAOSwz29hHGYx,$40.00,"Royse City, Texas, United States",https://i.ebayimg.com/thumbs/images/g/GvUAAOSwz29hHGYx/s-l225.jpg,olesmitty1,https://www.ebay.com/usr/olesmitty1?_trksid=p2047675.l2559,Instant,0,0,8,Unknown
item1a4c284c6a,"50 Seeds, Washingtonia filifera, Arizona, California, Fan Palm, Short, Fat Tree.",https://www.ebay.com/itm/112946859114?hash=item1a4c284c6a:g:Ea0AAOSw2HJa1tPw,$25.00,"Chino Valley, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/Ea0AAOSw2HJa1tPw/s-l225.jpg,cactus.sam,https://www.ebay.com/usr/cactus.sam?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 04, 2021 09:13:39 PDT"
item4b98abec45,California Fan Palm   Washingtonia filifera   10 Seeds   (Free Shipping),https://www.ebay.com/itm/324683951173?hash=item4b98abec45:g:V0oAAOSwkApfN0c9,$8.81,"Gainesville, Florida, United States",https://i.ebayimg.com/thumbs/images/g/V0oAAOSwkApfN0c9/s-l225.jpg,gottliebraphael1,https://www.ebay.com/usr/gottliebraphael1?_trksid=p2047675.l2559,Instant,0,0,20,Unknown
item4b9d3424ac,Washingtonia Filifera Palm Tree live plant,https://www.ebay.com/itm/324759987372?hash=item4b9d3424ac:g:XMAAAOSwrnRhH5i2,$9.95,"Bayamon, Puerto Rico, United States",https://i.ebayimg.com/thumbs/images/g/XMAAAOSwrnRhH5i2/s-l225.jpg,tumundocelular2013,https://www.ebay.com/usr/tumundocelular2013?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item4227921cf3,Washingtonia filifera | California Desert Fan Palm | Petticoat | 10_Seeds,https://www.ebay.com/itm/284131728627?hash=item4227921cf3:g:hXYAAOSwoShfrMv0,$6.36,"San Francisco, California, United States",https://i.ebayimg.com/thumbs/images/g/hXYAAOSwoShfrMv0/s-l225.jpg,buyrareseeds,https://www.ebay.com/usr/buyrareseeds?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jul 18, 2021 19:16:13 PDT"
item2d2425939f,"Washingtonia filifera ** Palm filifera (1) a40-5x6,5x15 plan",https://www.ebay.com/itm/193879970719?hash=item2d2425939f:g:a~8AAOSwhchgHWFb,$10.61,"Napoli, Italy",https://i.ebayimg.com/thumbs/images/g/a~8AAOSwhchgHWFb/s-l225.jpg,botanical-archive,https://www.ebay.com/usr/botanical-archive?_trksid=p2047675.l2559,Instant,0,0,3,Unknown
item1cf09e7ecd,"8 California Fan Palm Tree Seed Seedlings - Washingtonia Filifera, 11 inches +",https://www.ebay.com/itm/124296003277?hash=item1cf09e7ecd:g:iloAAOSwD1pcCUNU,$16.95,"Las Vegas, Nevada, United States",https://i.ebayimg.com/thumbs/images/g/iloAAOSwD1pcCUNU/s-l225.jpg,acaver100,https://www.ebay.com/usr/acaver100?_trksid=p2047675.l2559,Instant,0,0,12,"Jul 21, 2021 09:55:23 PDT"
item1d0e9f4978,"8 California Fan Palm Tree Seed Seedlings, Washingtonia Filifera, 8"" or Taller",https://www.ebay.com/itm/124799371640?hash=item1d0e9f4978:g:iloAAOSwD1pcCUNU,$16.95,"Las Vegas, Nevada, United States",https://i.ebayimg.com/thumbs/images/g/iloAAOSwD1pcCUNU/s-l225.jpg,acaver100,https://www.ebay.com/usr/acaver100?_trksid=p2047675.l2559,Instant,0,0,25,Unknown
