id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item33e4563108,Agraulis vanillae REAL BUTTERFLY SILVER GULF FRITILLARY UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/222874185992?hash=item33e4563108:g:5LQAAOSwJItchHSj,$6.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/5LQAAOSwJItchHSj/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 18, 2021 19:21:40 PDT"
item5702042a3c,Gulf Fritillary Butterfly Agraulis vanillae Nymphalidae Lepidoptera SE TX H220,https://www.ebay.com/itm/373695982140?hash=item5702042a3c:g:xb4AAOSwxqNhJANB,$1.35,"Houston, Texas, United States",https://i.ebayimg.com/thumbs/images/g/xb4AAOSwxqNhJANB/s-l225.jpg,txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5701b97885,Gulf Fritillary Butterfly Agraulis vanillae Nymphalidae Lepidoptera SE Texas H11,https://www.ebay.com/itm/373691086981?hash=item5701b97885:g:fCgAAOSwnIVhHw1j,$1.50,"Houston, Texas, United States",https://i.ebayimg.com/thumbs/images/g/fCgAAOSwnIVhHw1j/s-l225.jpg,txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5701b97890,Gulf Fritillary Butterfly Agraulis vanillae Nymphalidae Lepidoptera SE TX H211,https://www.ebay.com/itm/373691086992?hash=item5701b97890:g:9QMAAOSwtVNhHvl~,$1.50,"Houston, Texas, United States",https://i.ebayimg.com/thumbs/images/g/9QMAAOSwtVNhHvl~/s-l225.jpg,txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1d12583781,Gulf Fritillary Butterfly Agraulis vanillae Nymphalidae Lepidoptera SE TX H210,https://www.ebay.com/itm/124861822849?hash=item1d12583781:g:kD0AAOSwz1BhHwym,$1.50,"Houston, Texas, United States",https://i.ebayimg.com/thumbs/images/g/kD0AAOSwz1BhHwym/s-l225.jpg,txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5701b97882,Gulf Fritillary Butterfly Agraulis vanillae Nymphalidae Lepidoptera SE TX H212,https://www.ebay.com/itm/373691086978?hash=item5701b97882:g:esYAAOSwnIVhHwvw,$1.50,"Houston, Texas, United States",https://i.ebayimg.com/thumbs/images/g/esYAAOSwnIVhHwvw/s-l225.jpg,txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item58f18b2d25,Agraulis vanillae verso REAL FRAMED BUTTERFLY GULF FRITILLARY,https://www.ebay.com/itm/382009552165?hash=item58f18b2d25:g:qrwAAOSwohdZnk1R,$26.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/qrwAAOSwohdZnk1R/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 18, 2021 19:21:40 PDT"
item23c08dda5a,A1 Unmounted Agraulis vanillae pair - from USA - Collection Data Included,https://www.ebay.com/itm/153554377306?hash=item23c08dda5a:g:MqwAAOSw~c1dH4O5,$11.00,"Twin Falls, Idaho, United States",https://i.ebayimg.com/thumbs/images/g/MqwAAOSw~c1dH4O5/s-l225.jpg,brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,0,2,"Jul 06, 2019 20:23:47 PDT"
item1d12bd9e48,Gulf Fritillary Butterfly Agraulis vanillae Nymphalidae Lepidoptera SE TX H215,https://www.ebay.com/itm/124868468296?hash=item1d12bd9e48:g:2loAAOSwT-5hJAIr,$1.35,"Houston, Texas, United States",https://i.ebayimg.com/thumbs/images/g/2loAAOSwT-5hJAIr/s-l225.jpg,txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item445125350d,"Agraulis vanillae nigrior * MALE * USA, Georgia (unmounted)",https://www.ebay.com/itm/293419169037?hash=item445125350d:g:dPsAAOSw4UlbuQI2,$6.95,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/dPsAAOSw4UlbuQI2/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,4,"Jan 03, 2021 09:23:57 PST"
item2eef356864,Agraulis vanillae Folded Butterfly Taxidermy REAL Unmounted,https://www.ebay.com/itm/201581750372?hash=item2eef356864:g:jjsAAOSwicpagdhE,$2.50,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/thumbs/images/g/jjsAAOSwicpagdhE/s-l225.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 04, 2021 07:12:37 PDT"
item4451253825,"Agraulis vanillae nigrior * FEMALE * USA, Georgia (unmounted)",https://www.ebay.com/itm/293419169829?hash=item4451253825:g:IBQAAOSwszVbuQEl,$11.67,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/IBQAAOSwszVbuQEl/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 03, 2021 09:23:57 PST"
item3b5520be81,Real Gulf Fritillary Butterfly Lot of 3 Agraulis vanillae Dried Unmounted,https://www.ebay.com/itm/254831279745?hash=item3b5520be81:g:vXoAAOSwdKhf-4Cu,$19.95,"College Station, Texas, United States",https://i.ebayimg.com/thumbs/images/g/vXoAAOSwdKhf-4Cu/s-l225.jpg,rachelmdesigns,https://www.ebay.com/usr/rachelmdesigns?_trksid=p2047675.l2559,Instant,0,0,3,"Feb 04, 2021 18:13:06 PST"
item46c5e643ec,Agraulis vanillae VOUET *** times *** Ecuador,https://www.ebay.com/itm/303967912940?hash=item46c5e643ec:g:7n8AAOSwZExggq8q,$35.24,"Miami Playa(Tarragona), Spain",https://i.ebayimg.com/thumbs/images/g/7n8AAOSwZExggq8q/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 23, 2021 05:00:06 PDT"
