id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3b554a195e,Melitaea cinxia cinxia pair (Nymphalidae),https://www.ebay.com/itm/Melitaea-cinxia-cinxia-pair-Nymphalidae/254833989982?hash=item3b554a195e:g:d88AAOSwuwVfdhzG,$3.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/d88AAOSwuwVfdhzG/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 18, 2021 11:14:17 PST"
item364b3420fb,Melitaea cinxia pair Russia Yakutia Lena river valley C370,https://www.ebay.com/itm/Melitaea-cinxia-pair-Russia-Yakutia-Lena-river-valley-C370/233189941499?hash=item364b3420fb:g:M8gAAOSw-3FZNrAE,$6.00,"Krasnousolskiy, Russian Federation",https://i.ebayimg.com/thumbs/images/g/M8gAAOSw-3FZNrAE/s-l225.jpg,aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,0,1,"May 26, 2019 08:46:45 PDT"
item3ad760ea26,"Unmounted Butterfly/Nymphalidae - Melitaea cinxia, male, Iran",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Melitaea-cinxia-male-Iran/252721556006?hash=item3ad760ea26:g:~jkAAOSwEzxYd4ua,$6.68,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/~jkAAOSwEzxYd4ua/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Nov 16, 2020 13:14:51 PST"
item3d306329ee,"Unmounted Butterfly/Nymphalidae - Melitaea cinxia, male, Iran, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Melitaea-cinxia-male-Iran-A/262804810222?hash=item3d306329ee:g:~jkAAOSwEzxYd4ua,$4.81,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/~jkAAOSwEzxYd4ua/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Dec 16, 2020 13:12:42 PST"
item4b8d5fec09,Melitaea cinxia pair from Poland (mounted),https://www.ebay.com/itm/Melitaea-cinxia-pair-from-Poland-mounted/324494421001?hash=item4b8d5fec09:g:Kq0AAOSw2V5fnxlW,$5.34,"Swidnica Slaska, Poland",https://i.ebayimg.com/thumbs/images/g/Kq0AAOSw2V5fnxlW/s-l225.jpg,catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item4b8d5efac3,Melitaea cinxia 2 females from Poland (mounted),https://www.ebay.com/itm/Melitaea-cinxia-2-females-from-Poland-mounted/324494359235?hash=item4b8d5efac3:g:wr4AAOSwV~lfsY4n,$5.88,"Swidnica Slaska, Poland",https://i.ebayimg.com/thumbs/images/g/wr4AAOSwV~lfsY4n/s-l225.jpg,catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item5dc375983c,Melitaea cinxia eupompe  ex Maroc,https://www.ebay.com/itm/Melitaea-cinxia-eupompe-ex-Maroc/402711222332?hash=item5dc375983c:g:-lUAAOSwKVBgNpAr,$4.19,"Solingen, Germany",https://i.ebayimg.com/thumbs/images/g/-lUAAOSwKVBgNpAr/s-l225.jpg,frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item4217919ba9,Butterfly Nymphalidae Melitaea cinxia,https://www.ebay.com/itm/Butterfly-Nymphalidae-Melitaea-cinxia/283863260073?hash=item4217919ba9:g:prEAAOSwy8Reql6J,$5.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/prEAAOSwy8Reql6J/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"May 01, 2020 11:03:25 PDT"
item422114a6ee,Butterfly Nymphalidae Melitaea cinxia  female,https://www.ebay.com/itm/Butterfly-Nymphalidae-Melitaea-cinxia-female/284022843118?hash=item422114a6ee:g:BH0AAOSwOjtfbKee,$5.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/BH0AAOSwOjtfbKee/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 24, 2020 13:00:21 PDT"
item340cd38ecd,"Melitaea cinxia tschujaca 2p, 10m Nymphalidae !PRICE FOR EACH!",https://www.ebay.com/itm/Melitaea-cinxia-tschujaca-2p-10m-Nymphalidae-PRICE-FOR-EACH/223553490637?hash=item340cd38ecd:g:gT4AAOSwYKZfOzVP,$1.30,"Ulan-Ude, Russian Federation",https://i.ebayimg.com/thumbs/images/g/gT4AAOSwYKZfOzVP/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 15, 2021 23:19:56 PST"
