id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item23efd013ba,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 58mm22a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-58mm22a/154347246522?hash=item23efd013ba:g:f~UAAOSwmZhgOR5w,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/f~UAAOSwmZhgOR5w/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23ed9129a8,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 61mm43a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-61mm43a/154309568936?hash=item23ed9129a8:g:kMcAAOSw~kRgEvRH,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/kMcAAOSw~kRgEvRH/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23efd03446,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 63mm25a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-63mm25a/154347254854?hash=item23efd03446:g:SYkAAOSwHYBgOR~J,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/SYkAAOSwHYBgOR~J/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23efd00fa3,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 58mm21a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-58mm21a/154347245475?hash=item23efd00fa3:g:VrIAAOSwvBRgOR5A,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/VrIAAOSwvBRgOR5A/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23efd0195f,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 58mm28a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-58mm28a/154347247967?hash=item23efd0195f:g:hpAAAOSwaCBgOR6j,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/hpAAAOSwaCBgOR6j/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23efd0226c,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 59mm26a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-59mm26a/154347250284?hash=item23efd0226c:g:f0YAAOSwqx5gOR7S,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/f0YAAOSwqx5gOR7S/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23efd0290b,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 61mm23a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-61mm23a/154347251979?hash=item23efd0290b:g:FbIAAOSwn5pgOR8M,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/FbIAAOSwn5pgOR8M/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23efd02bc2,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 61mm27a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-61mm27a/154347252674?hash=item23efd02bc2:g:0FIAAOSwcM5gOR9j,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/0FIAAOSwcM5gOR9j/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23efd02ce2,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 61mm29a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-61mm29a/154347252962?hash=item23efd02ce2:g:wMQAAOSwALxgOR98,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/wMQAAOSwALxgOR98/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23efd02e01,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 62mm24a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-62mm24a/154347253249?hash=item23efd02e01:g:g6gAAOSwL7xgOR-i,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/g6gAAOSwL7xgOR-i/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23efd03d81,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 65mm30a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-65mm30a/154347257217?hash=item23efd03d81:g:lcoAAOSwpTFgOSAl,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/lcoAAOSwpTFgOSAl/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23d2c9fcb8,Insect Butterfly Nymphalidae Polygrapha cyanea silvaorum-Rare Male! 01,https://www.ebay.com/itm/Insect-Butterfly-Nymphalidae-Polygrapha-cyanea-silvaorum-Rare-Male-01/153860308152?hash=item23d2c9fcb8:g:CGYAAOSwhgxeaAz9,$35.00,"Pincher Creek, Alberta, Canada",https://i.ebayimg.com/thumbs/images/g/CGYAAOSwhgxeaAz9/s-l225.jpg,wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 09, 2020 12:16:58 PDT"
item4451257b34,Polygrapha Cyanea silvaorum * RARE FEMALE No. 2 * (papered) Ecuador,https://www.ebay.com/itm/POLYGRAPHA-CYANEA-SILVAORUM-rar-FEMALE-Nr-2-papered-ECUADOR/293419186996?hash=item4451257b34:g:WhwAAOSwaDRfrsvI,$236.69,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/WhwAAOSwaDRfrsvI/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"Feb 20, 2021 11:01:08 PST"
item23ed91212e,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 57mm44a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-57mm44a/154309566766?hash=item23ed91212e:g:PtAAAOSwB5tgEvOB,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/PtAAAOSwB5tgEvOB/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23ed91238f,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 60mm42a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-60mm42a/154309567375?hash=item23ed91238f:g:dlwAAOSwbhVgEvPM,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/dlwAAOSwbhVgEvPM/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23ed9127bf,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 61mm41a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-61mm41a/154309568447?hash=item23ed9127bf:g:HnAAAOSw8l1gEvQd,$13.22,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/HnAAAOSw8l1gEvQd/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item26363edcb1,Insect Butterfly Nymphalidae Polygrapha cyanea silvaorum-Rare Female! 02,https://www.ebay.com/itm/Insect-Butterfly-Nymphalidae-Polygrapha-cyanea-silvaorum-Rare-Female-02/164118846641?hash=item26363edcb1:g:g7cAAOSwcpVeaAyI,$175.00,"Pincher Creek, Alberta, Canada",https://i.ebayimg.com/thumbs/images/g/g7cAAOSwcpVeaAyI/s-l225.jpg,wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 09, 2020 12:17:00 PDT"
item46a6867a03,Polygrapha Cyanea silvaorum * RARE FEMALE No. 1 * (papered) Ecuador,https://www.ebay.com/itm/POLYGRAPHA-CYANEA-SILVAORUM-rar-FEMALE-Nr-1-papered-ECUADOR/303441541635?hash=item46a6867a03:g:6QMAAOSwsDZcF~aV,$212.29,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/6QMAAOSwsDZcF~aV/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:35 PST"
item23d2c95665,Insect Butterfly Nymphalidae Polygrapha cyanea silvaorum-Rare Female! 01,https://www.ebay.com/itm/Insect-Butterfly-Nymphalidae-Polygrapha-cyanea-silvaorum-Rare-Female-01/153860265573?hash=item23d2c95665:g:FVYAAOSwugJeaAwz,$125.00,"Pincher Creek, Alberta, Canada",https://i.ebayimg.com/thumbs/images/g/FVYAAOSwugJeaAwz/s-l225.jpg,wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 09, 2020 12:16:59 PDT"
