id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item42315b1e32,Butterfly Satyridae Lasiommata maera male,https://www.ebay.com/itm/284295896626?hash=item42315b1e32:g:DRsAAOSwwolgoKmK,$5.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/images/g/DRsAAOSwwolgoKmK/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"May 15, 2021 23:38:56 PDT"
item3db481936b,Lasiommata maera maera 2 males (Satyridae),https://www.ebay.com/itm/265021395819?hash=item3db481936b:g:QaUAAOSwDxdfyTQ7,$3.00,"Voronezh, Russian Federation",https://i.ebayimg.com/images/g/QaUAAOSwDxdfyTQ7/s-l300.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,2,"Apr 06, 2021 12:05:00 PDT"
item421ef53fa2,Butterfly Satyridae Lasiommata maera male,https://www.ebay.com/itm/283987230626?hash=item421ef53fa2:g:lV8AAOSw-LtfQUba,$4.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/images/g/lV8AAOSw-LtfQUba/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 22, 2020 22:25:45 PDT"
item4b8fa267a6,"Lasiommata maera maera, male, A1+ (Russia: SE. European Part)",https://www.ebay.com/itm/324532332454?hash=item4b8fa267a6:g:19oAAOSwdjdaAqZr,$2.50,"Saratov, default, Russian Federation",https://i.ebayimg.com/images/g/19oAAOSwdjdaAqZr/s-l300.jpg,arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b3d9a3df4,"Kazakhstan 200 tenge 2019, ""KΌBELEK. LASIOMMATA MAERA "" proof-like.cupronickel.",https://www.ebay.com/itm/254436589044?hash=item3b3d9a3df4:g:btEAAOSw~b1d39m2,$25.00,"Karaganda, Karaganda, Kazakhstan",https://i.ebayimg.com/images/g/btEAAOSw~b1d39m2/s-l300.jpg,coinskz-2008,https://www.ebay.com/usr/coinskz-2008?_trksid=p2047675.l2559,Instant,0,0,Last one,"May 28, 2021 09:44:36 PDT"
item422adaac54,Butterfly Satyridae Lasiommata maera female,https://www.ebay.com/itm/284186815572?hash=item422adaac54:g:tdMAAOSwJ9dgLBkQ,$8.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/images/g/tdMAAOSwJ9dgLBkQ/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 16, 2021 20:36:23 PST"
item288a50bcfe,KAZAKHSTAN: Butterfly Cu-Ni 100 Tenge LASIOMMATA MAERA 2019 BU FAUNA blister,https://www.ebay.com/itm/174119238910?hash=item288a50bcfe:g:yKQAAOSw07Zd7Ktw,$7.49,"Central Asia, -, Kazakhstan",https://i.ebayimg.com/images/g/yKQAAOSw07Zd7Ktw/s-l300.jpg,collectors_shop,https://www.ebay.com/usr/collectors_shop?_trksid=p2047675.l2559,Instant,0,0,4,"May 20, 2021 10:05:05 PDT"
item1f068aa7ca,Kazakhstan 200Tenge  NEW 2019 Butterfly-LASIOMMATA MAERA  Proof-like Animals+box,https://www.ebay.com/itm/133253736394?hash=item1f068aa7ca:g:~vgAAOSw509d3n45,$25.99,"Almaty, Kazakhstan",https://i.ebayimg.com/images/g/~vgAAOSw509d3n45/s-l300.jpg,world_bids,https://www.ebay.com/usr/world_bids?_trksid=p2047675.l2559,Instant,0,0,3,"Apr 04, 2021 09:10:19 PDT"
item28b088dcd1,KAZAKHSTAN: Melchior 200 tenge 2019 Butterfly LASIOMMATA MAERA Proof-Like color,https://www.ebay.com/itm/174760451281?hash=item28b088dcd1:g:Km4AAOSwM6NglNms,$24.29,"Central Asia, -, Kazakhstan",https://i.ebayimg.com/images/g/Km4AAOSwM6NglNms/s-l300.jpg,collectors_shop,https://www.ebay.com/usr/collectors_shop?_trksid=p2047675.l2559,Instant,0,0,3,"May 20, 2021 10:05:07 PDT"
item1f068c2a54,Kazakhstan 100Tenge NEW 2019 Butterfly - LASIOMMATA MAERA  BU Blister Animals,https://www.ebay.com/itm/133253835348?hash=item1f068c2a54:g:GQ8AAOSwDwhd3or4,$6.95,"Almaty, Kazakhstan",https://i.ebayimg.com/images/g/GQ8AAOSwDwhd3or4/s-l300.jpg,world_bids,https://www.ebay.com/usr/world_bids?_trksid=p2047675.l2559,Instant,0,0,10,"Apr 01, 2021 08:24:20 PDT"
item3db18b863b,Kazakhstan 100 tenge 2019 Butterfly. Lasiommata maera. Flora and Fauna. UNC,https://www.ebay.com/itm/264971716155?hash=item3db18b863b:g:tFMAAOSw-IRf0gns,$9.00,"Москва, Москва, Russian Federation",https://i.ebayimg.com/images/g/tFMAAOSw-IRf0gns/s-l300.jpg,zdanov-bp-1,https://www.ebay.com/usr/zdanov-bp-1?_trksid=p2047675.l2559,Instant,0,0,10,"Mar 30, 2021 10:18:02 PDT"
item3b3d9a1659,"Kazakhstan 100 tenge 2019, ""KΌBELEK. LASIOMMATA MAERA "" brilliant unc.",https://www.ebay.com/itm/254436578905?hash=item3b3d9a1659:g:nZoAAOSw09pd39H-,$5.50,"Karaganda, Karaganda, Kazakhstan",https://i.ebayimg.com/images/g/nZoAAOSw09pd39H-/s-l300.jpg,coinskz-2008,https://www.ebay.com/usr/coinskz-2008?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
item447c8a649f,Butterfly némusien lasiommata BBDO large wall brown butterfly image,https://www.ebay.com/itm/294147220639?hash=item447c8a649f:g:QN8AAOSwoydWpd3C,$6.08,"Varna, Bulgaria",https://i.ebayimg.com/images/g/QN8AAOSwoydWpd3C/s-l300.jpg,saintmichelfrance,https://www.ebay.com/usr/saintmichelfrance?_trksid=p2047675.l2559,Instant,0,0,1,"May 06, 2021 05:15:18 PDT"
item28b01ae2ec,"Kazakhstan, 100 tenge, 2019, Butterfly, Lasiommata Maera, BU, Blister, Scarce",https://www.ebay.com/itm/174753243884?hash=item28b01ae2ec:g:g3EAAOSwutpd3xSX,$9.90,"Novosibirsk, Russian Federation",https://i.ebayimg.com/images/g/g3EAAOSwutpd3xSX/s-l300.jpg,vasid2009,https://www.ebay.com/usr/vasid2009?_trksid=p2047675.l2559,Instant,0,0,2,"May 01, 2021 02:51:05 PDT"
item4458249bba,Coin 100 tenge Red Book serie Butterfly (Lasiommata Maera)  Kazakhstan 2019,https://www.ebay.com/itm/293536570298?hash=item4458249bba:g:DHQAAOSw4O1eiY1t,$14.00,"Тюмень, Russian Federation",https://i.ebayimg.com/images/g/DHQAAOSw4O1eiY1t/s-l300.jpg,alex528ru,https://www.ebay.com/usr/alex528ru?_trksid=p2047675.l2559,Instant,0,0,5,"Jan 13, 2021 10:39:43 PST"
item46bed01389,Kazajistan 100 tenge 2019 s/c Butterfly-lasiommata maera,https://www.ebay.com/itm/303849018249?hash=item46bed01389:g:Uz4AAOSwEbBeCzjn,$10.96,"Burgos, Spain",https://i.ebayimg.com/images/g/Uz4AAOSwEbBeCzjn/s-l300.jpg,numisbur1,https://www.ebay.com/usr/numisbur1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item524ddf316d,Kazakhstan 100Tenge NEW 2019 Butterfly - LASIOMMATA MAERA. Blister.,https://www.ebay.com/itm/353493791085?hash=item524ddf316d:g:QOQAAOSw8jhgnR3J,$8.99,"Kaluga, Russian Federation",https://i.ebayimg.com/images/g/QOQAAOSw8jhgnR3J/s-l300.jpg,fotoirisa,https://www.ebay.com/usr/fotoirisa?_trksid=p2047675.l2559,Instant,0,0,5,"May 13, 2021 12:44:13 PDT"
