id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b86c0f794,"Melitaea diamina erycinides, male, A1+ quality (Russia: S. Transbaikal)",https://www.ebay.com/itm/Melitaea-diamina-erycinides-male-A1-quality-Russia-S-Transbaikal/324383340436?hash=item4b86c0f794:g:-H0AAOSwkoldnaDg,https://i.ebayimg.com/thumbs/images/g/-H0AAOSwkoldnaDg/s-l225.jpg,$2.00,Nov-28 03:35,"Saratov, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Auction,1,1
item2d1c2c06ab,Melitaea diamina - False Heath Fritillary - pair revers,https://www.ebay.com/itm/Melitaea-diamina-False-Heath-Fritillary-pair-revers/193746175659?hash=item2d1c2c06ab:g:PTEAAOSw37tfrFDX,https://i.ebayimg.com/thumbs/images/g/PTEAAOSw37tfrFDX/s-l225.jpg,$15.35,Nov-22 09:39,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,2,1
item56ebff7977,"Nymphalidae Melitaea diamina, Female, from Lithuania",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIAMINA-FEMALE-from-LITHUANIA/373326575991?hash=item56ebff7977:g:G6EAAOSwsERfqB4~,https://i.ebayimg.com/thumbs/images/g/G6EAAOSwsERfqB4~/s-l225.jpg,$6.58,Nov-15 08:35,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,3,1
item595c5fd73d,"Nymphalidae Melitaea diamina, Male, from Lithuania",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIAMINA-MALE-from-LITHUANIA/383801874237?hash=item595c5fd73d:g:OeIAAOSwDRdfqB4q,https://i.ebayimg.com/thumbs/images/g/OeIAAOSwDRdfqB4q/s-l225.jpg,$4.58,Nov-15 08:34,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,3,1
item23984f4f8d,"Melitaea diamina (Lang, 1789) x2 Poland7",https://www.ebay.com/itm/Melitaea-diamina-Lang-1789-x2-Poland7/152879189901?hash=item23984f4f8d:g:aKAAAOSwkvFaaKUK,https://i.ebayimg.com/thumbs/images/g/aKAAAOSwkvFaaKUK/s-l225.jpg,$6.83,Nov-14 09:38,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item3dad02d4e6,Nymphalidae Melitaea diamina 4 Daily & 2 females SLOVAKIA VERY RARE,https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIAMINA-4-MALES-2-FEMALES-SLOVAKIA-VERY-RARE/264895648998?hash=item3dad02d4e6:g:k2AAAOSw7xlfhuIg,https://i.ebayimg.com/thumbs/images/g/k2AAAOSw7xlfhuIg/s-l225.jpg,$13.76,Oct-18 09:55,"EUROPE, Poland",bidpayenjoy53,https://www.ebay.com/usr/bidpayenjoy53?_trksid=p2047675.l2559,Auction,4,1
item5959ee5520,"Nymphalidae Melitaea diamina, Female, from Lithuania",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIAMINA-FEMALE-from-LITHUANIA/383760880928?hash=item5959ee5520:g:eU8AAOSwZu9fgydd,https://i.ebayimg.com/thumbs/images/g/eU8AAOSwZu9fgydd/s-l225.jpg,$8.56,Oct-18 08:40,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,5,1
item56e87f472f,"Nymphalidae Melitaea diamina, Male, from Lithuania",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIAMINA-MALE-from-LITHUANIA/373267842863?hash=item56e87f472f:g:Y0QAAOSwHrBfgydG,https://i.ebayimg.com/thumbs/images/g/Y0QAAOSwHrBfgydG/s-l225.jpg,$7.75,Oct-18 08:39,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,4,1
item23dfe62235,"Melitaea diamina (Lang, 1789) pair1f",https://www.ebay.com/itm/Melitaea-diamina-Lang-1789-pair1f/154080256565?hash=item23dfe62235:g:xtwAAOSwtkFfWNUP,https://i.ebayimg.com/thumbs/images/g/xtwAAOSwtkFfWNUP/s-l225.jpg,$5.99,Oct-05 08:28,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item3b4e4295a9,"Butterfly, Melitaea diamina, False Heath Fritillary male ( mounted )",https://www.ebay.com/itm/Butterfly-Melitaea-diamina-False-Heath-Fritillary-male-mounted/254716057001?hash=item3b4e4295a9:g:v3YAAOSwMXxfW74E,https://i.ebayimg.com/thumbs/images/g/v3YAAOSwMXxfW74E/s-l225.jpg,$6.01,Sep-19 12:49,"Proszowice, Poland",zeryntia,https://www.ebay.com/usr/zeryntia?_trksid=p2047675.l2559,Auction,1,1
item5956d5e13c,"Nymphalidae Melitaea diamina, Female, from Lithuania",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIAMINA-FEMALE-from-LITHUANIA/383708946748?hash=item5956d5e13c:g:qm0AAOSw5K5fVQb0,https://i.ebayimg.com/thumbs/images/g/qm0AAOSw5K5fVQb0/s-l225.jpg,$9.09,Sep-13 08:57,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,4,1
item5956d5dfc3,"Nymphalidae Melitaea diamina, Male, from Lithuania",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIAMINA-MALE-from-LITHUANIA/383708946371?hash=item5956d5dfc3:g:mzUAAOSwJCRfVQbc,https://i.ebayimg.com/thumbs/images/g/mzUAAOSwJCRfVQbc/s-l225.jpg,$5.38,Sep-13 08:57,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,2,1
