id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56edecb02b,"Pieridae Colias chrysotheme Elena, times from Altai",https://www.ebay.com/itm/PIERIDAE-COLIAS-CHRYSOTHEME-ELENA-MALE-from-ALTAI/373358899243?hash=item56edecb02b:g:DlsAAOSwU7lfuppG,https://i.ebayimg.com/thumbs/images/g/DlsAAOSwU7lfuppG/s-l225.jpg,$12.63,Nov-29 09:05,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,6,1
item3b4f66ed89,Colias chrysotheme chrysotheme pair (Pieridae),https://www.ebay.com/itm/Colias-chrysotheme-chrysotheme-pair-Pieridae/254735216009?hash=item3b4f66ed89:g:0vMAAOSwr8BeUA6R,https://i.ebayimg.com/thumbs/images/g/0vMAAOSwr8BeUA6R/s-l225.jpg,$14.00,Nov-15 12:55,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3b338be895,"Unmounted Butterfly/Pieridae - Colias chrysotheme, male, Hungary",https://www.ebay.com/itm/Unmounted-Butterfly-Pieridae-Colias-chrysotheme-male-Hungary/254267877525?hash=item3b338be895:g:IW0AAOSwcytdCNTs,https://i.ebayimg.com/thumbs/images/g/IW0AAOSwcytdCNTs/s-l225.jpg,$5.42,Nov-10 07:52,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3dae0484d4,Pieridae Colias chrysotheme male second generation Russia Krasnoyarsk region,https://www.ebay.com/itm/Pieridae-Colias-chrysotheme-male-second-generation-Russia-Krasnoyarsk-region/264912536788?hash=item3dae0484d4:g:I~wAAOSwAEJflb1Q,https://i.ebayimg.com/thumbs/images/g/I~wAAOSwAEJflb1Q/s-l225.jpg,$11.25,Nov-01 10:01,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,3,1
item2d1ab57407,Colias chrysotheme -  Lesser Clouded Yellow - pair,https://www.ebay.com/itm/Colias-chrysotheme-Lesser-Clouded-Yellow-pair/193721627655?hash=item2d1ab57407:g:aJ4AAOSwHHxfkzzb,https://i.ebayimg.com/thumbs/images/g/aJ4AAOSwHHxfkzzb/s-l225.jpg,$12.69,Nov-01 09:33,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,3,1
item239c61d647,"Colias chrysotheme (Esper, 1781) male Hungaria6",https://www.ebay.com/itm/Colias-chrysotheme-Esper-1781-male-Hungaria6/152947512903?hash=item239c61d647:g:v1MAAOSwqblaq~~5,https://i.ebayimg.com/thumbs/images/g/v1MAAOSwqblaq~~5/s-l225.jpg,$10.71,Oct-26 05:33,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23c966b050,"Colias chrysotheme (Esper, 1781) female Hungaria61k",https://www.ebay.com/itm/Colias-chrysotheme-Esper-1781-female-Hungaria61k/153702805584?hash=item23c966b050:g:tx4AAOSwhe9duEjg,https://i.ebayimg.com/thumbs/images/g/tx4AAOSwhe9duEjg/s-l225.jpg,$12.07,Oct-26 05:33,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2d198c64ee,Colias chrysotheme -  Lesser Clouded Yellow - pair,https://www.ebay.com/itm/Colias-chrysotheme-Lesser-Clouded-Yellow-pair/193702159598?hash=item2d198c64ee:g:qN8AAOSwU~Bff0l5,https://i.ebayimg.com/thumbs/images/g/qN8AAOSwU~Bff0l5/s-l225.jpg,$14.70,Oct-18 09:46,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,3,1
item3b4f28e5b7,"Butterfly Colias chrysotheme, Lesser Clouded Yellow male ( mounted )",https://www.ebay.com/itm/Butterfly-Colias-chrysotheme-Lesser-Clouded-Yellow-male-mounted/254731150775?hash=item3b4f28e5b7:g:s1IAAOSwTXhfcIE~,https://i.ebayimg.com/thumbs/images/g/s1IAAOSwTXhfcIE~/s-l225.jpg,$8.02,Oct-04 12:44,"Proszowice, Poland",zeryntia,https://www.ebay.com/usr/zeryntia?_trksid=p2047675.l2559,Auction,1,1
item2d1818e18f,Colias chrysotheme -  Lesser Clouded Yellow - pair,https://www.ebay.com/itm/Colias-chrysotheme-Lesser-Clouded-Yellow-pair/193677812111?hash=item2d1818e18f:g:jdQAAOSwVPFfahUR,https://i.ebayimg.com/thumbs/images/g/jdQAAOSwVPFfahUR/s-l225.jpg,$9.35,Oct-04 09:37,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,1,1
