id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b86c0f72b,"Melitaea cinxia sacarina, male, A1+ quality (Russia: SE. European Part)",https://www.ebay.com/itm/Melitaea-cinxia-sacarina-male-A1-quality-Russia-SE-European-Part/324383340331?hash=item4b86c0f72b:g:S6sAAOSwqUldmfQo,https://i.ebayimg.com/thumbs/images/g/S6sAAOSwqUldmfQo/s-l225.jpg,$1.00,Nov-28 03:35,"Saratov, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Auction,1,1
item595c600d32,"Nymphalidae Melitaea CINXIA, times from Lithuania",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-CINXIA-MALE-from-LITHUANIA/383801888050?hash=item595c600d32:g:d2UAAOSww6lfqCCX,https://i.ebayimg.com/thumbs/images/g/d2UAAOSww6lfqCCX/s-l225.jpg,$5.38,Nov-15 08:45,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,4,1
item56ebffaa5b,"Nymphalidae Melitaea CINXIA, female from Georgia",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-CINXIA-FEMALE-from-GEORGIA/373326588507?hash=item56ebffaa5b:g:WCQAAOSwQqRfqCB7,https://i.ebayimg.com/thumbs/images/g/WCQAAOSwQqRfqCB7/s-l225.jpg,$5.38,Nov-15 08:44,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,6,1
item595c600b8b,"Nymphalidae Melitaea CINXIA, times from Georgia",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-CINXIA-MALE-from-GEORGIA/383801887627?hash=item595c600b8b:g:iIwAAOSwloxfqCBn,https://i.ebayimg.com/thumbs/images/g/iIwAAOSwloxfqCBn/s-l225.jpg,$4.19,Nov-15 08:44,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,6,1
item56ebffa896,"Nymphalidae Melitaea CINXIA ssp., female from Corfu ISL.",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-CINXIA-SSP-FEMALE-from-CORFU-ISL/373326588054?hash=item56ebffa896:g:FtEAAOSweNBfqCBQ,https://i.ebayimg.com/thumbs/images/g/FtEAAOSweNBfqCBQ/s-l225.jpg,$15.53,Nov-15 08:44,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,9,1
item422363258f,4 x Melitaea CINXIA from Greece/Croatia,https://www.ebay.com/itm/4-x-Melitaea-cinxia-aus-Griechenland-Kroatien/284061541775?hash=item422363258f:g:~1gAAOSwVhFfmyYD,https://i.ebayimg.com/thumbs/images/g/~1gAAOSwVhFfmyYD/s-l225.jpg,$9.57,Nov-04 14:56,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item340cd38ecd,"Melitaea cinxia tschujaca 2p, 10m Nymphalidae !PRICE FOR EACH!",https://www.ebay.com/itm/Melitaea-cinxia-tschujaca-2p-10m-Nymphalidae-PRICE-FOR-EACH/223553490637?hash=item340cd38ecd:g:gT4AAOSwYKZfOzVP,https://i.ebayimg.com/thumbs/images/g/gT4AAOSwYKZfOzVP/s-l225.jpg,$5.00,Oct-26 06:49,"Ulan-Ude, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,1
item4b83904546,Melitaea cinxia pair from Poland - (mounted),https://www.ebay.com/itm/Melitaea-cinxia-pair-from-Poland-mounted/324329817414?hash=item4b83904546:g:68wAAOSwzl1fg2Iz,https://i.ebayimg.com/thumbs/images/g/68wAAOSwzl1fg2Iz/s-l225.jpg,$6.39,Oct-18 12:51,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
item4b838f7019,Melitaea cinxia pair from PL (mounted),https://www.ebay.com/itm/Melitaea-cinxia-pair-from-PL-mounted/324329762841?hash=item4b838f7019:g:YLAAAOSw7QJfY8-I,https://i.ebayimg.com/thumbs/images/g/YLAAAOSw7QJfY8-I/s-l225.jpg,$6.39,Oct-18 12:02,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
item5959ee6f37,"Nymphalidae Melitaea CINXIA tschujaca, female from Altai",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-CINXIA-TSCHUJACA-FEMALE-from-ALTAI/383760887607?hash=item5959ee6f37:g:0sUAAOSw0cdfgyhx,https://i.ebayimg.com/thumbs/images/g/0sUAAOSw0cdfgyhx/s-l225.jpg,$4.78,Oct-18 08:44,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,5,1
item5959ee6e2a,"Nymphalidae Melitaea CINXIA tschujaca, times from Altai",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-CINXIA-TSCHUJACA-MALE-from-ALTAI/383760887338?hash=item5959ee6e2a:g:o4QAAOSw2dJfgyhc,https://i.ebayimg.com/thumbs/images/g/o4QAAOSw2dJfgyhc/s-l225.jpg,$3.59,Oct-18 08:44,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,4,1
item56e87f57d4,"Nymphalidae Melitaea CINXIA, female from Lithuania",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-CINXIA-FEMALE-from-LITHUANIA/373267847124?hash=item56e87f57d4:g:OnkAAOSw9lZfgyhA,https://i.ebayimg.com/thumbs/images/g/OnkAAOSw9lZfgyhA/s-l225.jpg,$13.89,Oct-18 08:44,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,6,1
item5959ee6c29,"Nymphalidae Melitaea CINXIA, times from Lithuania",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-CINXIA-MALE-from-LITHUANIA/383760886825?hash=item5959ee6c29:g:k~AAAOSwFtFfgygr,https://i.ebayimg.com/thumbs/images/g/k~AAAOSwFtFfgygr/s-l225.jpg,$13.89,Oct-18 08:43,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,7,1
item4b82fb1e32,Melitaea cinxia pair from PL (mounted),https://www.ebay.com/itm/Melitaea-cinxia-pair-from-PL-mounted/324320042546?hash=item4b82fb1e32:g:DzYAAOSwOb5fbl76,https://i.ebayimg.com/thumbs/images/g/DzYAAOSwOb5fbl76/s-l225.jpg,$6.39,Oct-11 13:51,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
item4b809f90c6,Melitaea cinxia pair from Poland - (mounted),https://www.ebay.com/itm/Melitaea-cinxia-pair-from-Poland-mounted/324280488134?hash=item4b809f90c6:g:gjQAAOSw9odfTp-8,https://i.ebayimg.com/thumbs/images/g/gjQAAOSw9odfTp-8/s-l225.jpg,$6.39,Sep-06 12:24,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
item4b809f8ec1,Melitaea cinxia pair from Poland - (mounted),https://www.ebay.com/itm/Melitaea-cinxia-pair-from-Poland-mounted/324280487617?hash=item4b809f8ec1:g:thsAAOSw7OZfTp9C,https://i.ebayimg.com/thumbs/images/g/thsAAOSw7OZfTp9C/s-l225.jpg,$6.39,Sep-06 12:23,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
