id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3dafdcb8a8,Colias tyche tyche male  (Pieridae),https://www.ebay.com/itm/Colias-tyche-tyche-male-Pieridae/264943483048?hash=item3dafdcb8a8:g:5BcAAOSwW05ftXY8,https://i.ebayimg.com/thumbs/images/g/5BcAAOSwW05ftXY8/s-l225.jpg,$6.00,Nov-29 09:27,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3dafdcbd80,Colias tyche tyche pair  (Pieridae),https://www.ebay.com/itm/Colias-tyche-tyche-pair-Pieridae/264943484288?hash=item3dafdcbd80:g:Z4AAAOSwSXdftXZ4,https://i.ebayimg.com/thumbs/images/g/Z4AAAOSwSXdftXZ4/s-l225.jpg,$15.00,Nov-29 09:27,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item5db8f75e59,"Colias tyche,  Russia Altai, A1-",https://www.ebay.com/itm/Colias-tyche-Russia-Altai-A1/402535177817?hash=item5db8f75e59:g:JZQAAOSw8xVfpC2R,https://i.ebayimg.com/thumbs/images/g/JZQAAOSw8xVfpC2R/s-l225.jpg,$6.00,Nov-15 09:33,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item5db8f75058,"Colias tyche,  Russia Altai, A1-",https://www.ebay.com/itm/Colias-tyche-Russia-Altai-A1/402535174232?hash=item5db8f75058:g:8f0AAOSwD1BfpCzd,https://i.ebayimg.com/thumbs/images/g/8f0AAOSwD1BfpCzd/s-l225.jpg,$5.00,Nov-15 09:29,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item5db8f7477b,"Colias tyche,  Russia Altai, A1",https://www.ebay.com/itm/Colias-tyche-Russia-Altai-A1/402535171963?hash=item5db8f7477b:g:3DwAAOSwtmhfpCuU,https://i.ebayimg.com/thumbs/images/g/3DwAAOSwtmhfpCuU/s-l225.jpg,$7.00,Nov-15 09:26,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item548bbd9f80,"COLIAS TYCHE HERZI FEMALE FROM TSCHITA, RUSSIA",https://www.ebay.com/itm/COLIAS-TYCHE-HERZI-FEMALE-FROM-TSCHITA-RUSSIA/363121713024?hash=item548bbd9f80:g:lwEAAOSwv2pfcLR6,https://i.ebayimg.com/thumbs/images/g/lwEAAOSwv2pfcLR6/s-l225.jpg,$7.12,Oct-04 10:03,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item56e6c9dc07,"COLIAS TYCHE HERZI MALE FROM TSCHITA, RUSSIA",https://www.ebay.com/itm/COLIAS-TYCHE-HERZI-MALE-FROM-TSCHITA-RUSSIA/373239176199?hash=item56e6c9dc07:g:EZUAAOSw2SVfcLSd,https://i.ebayimg.com/thumbs/images/g/EZUAAOSw2SVfcLSd/s-l225.jpg,$6.10,Oct-04 10:02,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item3b4e5f2597,Pieridae Colias tyche montana male Russia Tyva region,https://www.ebay.com/itm/Pieridae-Colias-tyche-montana-male-Russia-Tyva-region/254717928855?hash=item3b4e5f2597:g:5pcAAOSw8fpfXldo,https://i.ebayimg.com/thumbs/images/g/5pcAAOSw8fpfXldo/s-l225.jpg,$6.00,Sep-20 10:32,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,1,1
item3dab235193,Pieridae Colias tyche tyche male unusual form Russia Irkutsk Baikal region,https://www.ebay.com/itm/Pieridae-Colias-tyche-tyche-male-unusual-form-Russia-Irkutsk-Baikal-region/264864223635?hash=item3dab235193:g:BLUAAOSwD0FfXlZx,https://i.ebayimg.com/thumbs/images/g/BLUAAOSwD0FfXlZx/s-l225.jpg,$23.00,Sep-20 10:29,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,3,1
item56e43b83a3,"COLIAS TYCHE HERZI FEMALE FROM TUVA, RUSSIA",https://www.ebay.com/itm/COLIAS-TYCHE-HERZI-FEMALE-FROM-TUVA-RUSSIA/373196293027?hash=item56e43b83a3:g:-F4AAOSwz2pfVmF6,https://i.ebayimg.com/thumbs/images/g/-F4AAOSwz2pfVmF6/s-l225.jpg,$8.50,Sep-13 11:20,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
