id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3b4eed4fd5,Colias eogene elissa male A1/A-  (Pieridae),https://www.ebay.com/itm/Colias-eogene-elissa-male-A1-A-Pieridae/254727245781?hash=item3b4eed4fd5:g:kC4AAOSwga9eQwCH,https://i.ebayimg.com/thumbs/images/g/kC4AAOSwga9eQwCH/s-l225.jpg,$8.00,Nov-29 09:27,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item595daa9ee8,"Pieridae Colias EOGENE, times from Pamir",https://www.ebay.com/itm/PIERIDAE-COLIAS-EOGENE-MALE-from-PAMIR/383823552232?hash=item595daa9ee8:g:SM4AAOSweJ9fupon,https://i.ebayimg.com/thumbs/images/g/SM4AAOSweJ9fupon/s-l225.jpg,$16.22,Nov-29 09:04,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,11,1
item3dae045ac3,Pieridae Colias eogene ssp. male Kyrgyzstan Alay,https://www.ebay.com/itm/Pieridae-Colias-eogene-ssp-male-Kyrgyzstan-Alay/264912526019?hash=item3dae045ac3:g:LccAAOSwaQdflcMM,https://i.ebayimg.com/thumbs/images/g/LccAAOSwaQdflcMM/s-l225.jpg,$8.00,Nov-01 09:50,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,2,1
item5db73ffab7,"Colias eogene elissa, female A2- Kyrgyzstan",https://www.ebay.com/itm/Colias-eogene-elissa-female-A2-Kyrgyzstan/402506382007?hash=item5db73ffab7:g:M7MAAOSwBgJfkFYF,https://i.ebayimg.com/thumbs/images/g/M7MAAOSwBgJfkFYF/s-l225.jpg,$15.50,Oct-31 08:39,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,2,1
item5db73fa247,"Colias eogene elissa, male A1-  Kyrgyzstan",https://www.ebay.com/itm/Colias-eogene-elissa-male-A1-Kyrgyzstan/402506359367?hash=item5db73fa247:g:JsoAAOSwMMBfkFK4,https://i.ebayimg.com/thumbs/images/g/JsoAAOSwMMBfkFK4/s-l225.jpg,$9.00,Oct-31 08:27,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item548c3af466,COLIAS EOGENE ERYTHRAS FEMALE FROM HINDUKUSH,https://www.ebay.com/itm/COLIAS-EOGENE-ERYTHRAS-FEMALE-FROM-HINDUKUSH/363129926758?hash=item548c3af466:g:FBsAAOSwtjtfefC6,https://i.ebayimg.com/thumbs/images/g/FBsAAOSwtjtfefC6/s-l225.jpg,$22.20,Oct-11 10:09,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,17,1
item548c3af554,COLIAS EOGENE ERYTHRAS MALE FROM ALAYSKIY RANGE,https://www.ebay.com/itm/COLIAS-EOGENE-ERYTHRAS-MALE-FROM-ALAYSKIY-RANGE/363129926996?hash=item548c3af554:g:BBQAAOSwjFVfefDo,https://i.ebayimg.com/thumbs/images/g/BBQAAOSwjFVfefDo/s-l225.jpg,$18.01,Oct-11 10:08,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1
item548bbdbcef,COLIAS EOGENE ELISSA FEMALE FROM UZBEKISTAN,https://www.ebay.com/itm/COLIAS-EOGENE-ELISSA-FEMALE-FROM-UZBEKISTAN/363121720559?hash=item548bbdbcef:g:xdMAAOSwavpfcLcb,https://i.ebayimg.com/thumbs/images/g/xdMAAOSwavpfcLcb/s-l225.jpg,$16.50,Oct-04 09:51,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,13,1
item548bbdbf4d,COLIAS EOGENE ELISSA MALE FROM TADZHIKISTAN,https://www.ebay.com/itm/COLIAS-EOGENE-ELISSA-MALE-FROM-TADZHIKISTAN/363121721165?hash=item548bbdbf4d:g:2YUAAOSww-lfcLdG,https://i.ebayimg.com/thumbs/images/g/2YUAAOSww-lfcLdG/s-l225.jpg,$7.28,Oct-04 09:50,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item56e41fec30,COLIAS EOGENE ERYTHRAS MALE FROM KIRGIZIA,https://www.ebay.com/itm/COLIAS-EOGENE-ERYTHRAS-MALE-FROM-KIRGIZIA/373194484784?hash=item56e41fec30:g:Z6IAAOSwx~dfVRnY,https://i.ebayimg.com/thumbs/images/g/Z6IAAOSwx~dfVRnY/s-l225.jpg,$8.50,Sep-13 11:17,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
item56e349b8f3,COLIAS EOGENE ELISSA FEMALE FROM UZBEKISTAN,https://www.ebay.com/itm/COLIAS-EOGENE-ELISSA-FEMALE-FROM-UZBEKISTAN/373180446963?hash=item56e349b8f3:g:iPAAAOSw4VJfS8uM,https://i.ebayimg.com/thumbs/images/g/iPAAAOSw4VJfS8uM/s-l225.jpg,$14.10,Sep-06 10:29,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1
item56e349b999,COLIAS EOGENE ELISSA MALE FROM UZBEKISTAN,https://www.ebay.com/itm/COLIAS-EOGENE-ELISSA-MALE-FROM-UZBEKISTAN/373180447129?hash=item56e349b999:g:sCsAAOSwMU5fS8ux,https://i.ebayimg.com/thumbs/images/g/sCsAAOSwMU5fS8ux/s-l225.jpg,$8.51,Sep-06 10:28,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1
