id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1cf9769935,Pieridae. Colias erate. S. Kazakhstan,https://www.ebay.com/itm/Pieridae-Colias-erate-S-Kazakhstan/124444383541?hash=item1cf9769935:g:sTIAAOSwt~ZftCYq,https://i.ebayimg.com/thumbs/images/g/sTIAAOSwt~ZftCYq/s-l225.jpg,$9.00,Nov-30 23:20,"Moscow, Russian Federation",roslerstammiella,https://www.ebay.com/usr/roslerstammiella?_trksid=p2047675.l2559,Instant,0,1
item4225610af3,3 x Colias erate from Hungary/Austria,https://www.ebay.com/itm/3-x-Colias-erate-aus-Ungarn-Osterreich/284094958323?hash=item4225610af3:g:FJwAAOSwsaZfv-5R,https://i.ebayimg.com/thumbs/images/g/FJwAAOSwsaZfv-5R/s-l225.jpg,$18.05,Nov-28 08:52,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item2d1bc5aac8,Pieridae – Colias erate - Eastern Pale Clouded Yellow – pair + revers,https://www.ebay.com/itm/Pieridae-Colias-erate-Eastern-Pale-Clouded-Yellow-pair-revers/193739467464?hash=item2d1bc5aac8:g:YxsAAOSwmX9fpSnN,https://i.ebayimg.com/thumbs/images/g/YxsAAOSwmX9fpSnN/s-l225.jpg,$4.35,Nov-14 09:11,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,3,1
item23c275e3cf,"Colias erate (Esper, 1805) pair Czech6g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech6g/153586361295?hash=item23c275e3cf:g:kGMAAOSwck1dQZJb,https://i.ebayimg.com/thumbs/images/g/kGMAAOSwck1dQZJb/s-l225.jpg,$8.54,Nov-01 11:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23c276062f,"Colias erate (Esper, 1805) pair Czech22g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech22g/153586370095?hash=item23c276062f:g:8PgAAOSwT-JdQZRC,https://i.ebayimg.com/thumbs/images/g/8PgAAOSwT-JdQZRC/s-l225.jpg,$8.54,Nov-01 11:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23c27615d2,"Colias erate (Esper, 1805) pair Czech30g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech30g/153586374098?hash=item23c27615d2:g:ZHEAAOSwYVFdQZWo,https://i.ebayimg.com/thumbs/images/g/ZHEAAOSwYVFdQZWo/s-l225.jpg,$8.54,Nov-01 11:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23c275e75d,"Colias erate (Esper, 1805) pair Czech8g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech8g/153586362205?hash=item23c275e75d:g:PHkAAOSwzkRdQZKX,https://i.ebayimg.com/thumbs/images/g/PHkAAOSwzkRdQZKX/s-l225.jpg,$8.54,Nov-01 11:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23c275e86a,"Colias erate (Esper, 1805) pair Czech9g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech9g/153586362474?hash=item23c275e86a:g:LlsAAOSwPKZdQZKs,https://i.ebayimg.com/thumbs/images/g/LlsAAOSwPKZdQZKs/s-l225.jpg,$8.54,Nov-01 11:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23c2761145,"Colias erate (Esper, 1805) pair Czech26g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech26g/153586372933?hash=item23c2761145:g:sooAAOSwm2ddQZUM,https://i.ebayimg.com/thumbs/images/g/sooAAOSwm2ddQZUM/s-l225.jpg,$8.54,Nov-01 11:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23c275f580,"Colias erate (Esper, 1805) pair Czech12g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech12g/153586365824?hash=item23c275f580:g:LeUAAOSwjBRdQZMJ,https://i.ebayimg.com/thumbs/images/g/LeUAAOSwjBRdQZMJ/s-l225.jpg,$8.54,Nov-01 11:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23c275f6d2,"Colias erate (Esper, 1805) pair Czech13g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech13g/153586366162?hash=item23c275f6d2:g:qMwAAOSwVeZdQZMr,https://i.ebayimg.com/thumbs/images/g/qMwAAOSwVeZdQZMr/s-l225.jpg,$8.54,Nov-01 11:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23c275fbcf,"Colias erate (Esper, 1805) pair Czech15g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech15g/153586367439?hash=item23c275fbcf:g:Di4AAOSwFRtdQZNu,https://i.ebayimg.com/thumbs/images/g/Di4AAOSwFRtdQZNu/s-l225.jpg,$8.54,Nov-01 11:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23c276138e,"Colias erate (Esper, 1805) pair Czech28g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech28g/153586373518?hash=item23c276138e:g:jkAAAOSwA71dQZVQ,https://i.ebayimg.com/thumbs/images/g/jkAAAOSwA71dQZVQ/s-l225.jpg,$8.54,Nov-01 11:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2d1ab2353e,Pieridae – Colias erate - Eastern Pale Clouded Yellow – pair,https://www.ebay.com/itm/Pieridae-Colias-erate-Eastern-Pale-Clouded-Yellow-pair/193721414974?hash=item2d1ab2353e:g:B6kAAOSwxwdfkwIA,https://i.ebayimg.com/thumbs/images/g/B6kAAOSwxwdfkwIA/s-l225.jpg,$5.83,Oct-31 09:31,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,5,1
item23c27608d0,"Colias erate (Esper, 1805) pair Czech23g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech23g/153586370768?hash=item23c27608d0:g:q6sAAOSwLOtdQZRp,https://i.ebayimg.com/thumbs/images/g/q6sAAOSwLOtdQZRp/s-l225.jpg,$8.54,Oct-26 05:32,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23c275feee,"Colias erate (Esper, 1805) pair Czech17g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech17g/153586368238?hash=item23c275feee:g:pmUAAOSwM4RdQZOk,https://i.ebayimg.com/thumbs/images/g/pmUAAOSwM4RdQZOk/s-l225.jpg,$8.54,Oct-26 05:32,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2d1a10d7c2,Pieridae – Colias erate - Eastern Pale Clouded Yellow – pair,https://www.ebay.com/itm/Pieridae-Colias-erate-Eastern-Pale-Clouded-Yellow-pair/193710839746?hash=item2d1a10d7c2:g:4s8AAOSwhBtfiIhY,https://i.ebayimg.com/thumbs/images/g/4s8AAOSwhBtfiIhY/s-l225.jpg,$8.41,Oct-24 09:48,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,9,1
item421f67d6f7,3 x Colias erate from Hungary/DnB,https://www.ebay.com/itm/3-x-Colias-erate-aus-Ungarn-Slovakei/283994740471?hash=item421f67d6f7:g:-uMAAOSwy~NfQqRn,https://i.ebayimg.com/thumbs/images/g/-uMAAOSwy~NfQqRn/s-l225.jpg,$18.05,Oct-21 13:26,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item23c2761261,"Colias erate (Esper, 1805) pair Czech27g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech27g/153586373217?hash=item23c2761261:g:cJcAAOSwQ6FdQZUt,https://i.ebayimg.com/thumbs/images/g/cJcAAOSwQ6FdQZUt/s-l225.jpg,$8.54,Oct-17 05:07,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
