id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2adc8ceebc,5 Summer Chocolate Mimosa Tree Seeds Silk Tree Albizia julibrissin Seed 162,https://www.ebay.com/itm/184088850108?hash=item2adc8ceebc:g:PREAAOSwDEBb~cU-,$4.29,"Ravensdale, Washington, United States",https://i.ebayimg.com/thumbs/images/g/PREAAOSwDEBb~cU-/s-l225.jpg,toadstool_seeds,https://www.ebay.com/usr/toadstool_seeds?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 19, 2021 08:21:27 PDT"
item1ab0bfc34a,"Persian Silk Tree (Albizia julibrissin), 30 seeds",https://www.ebay.com/itm/114634507082?hash=item1ab0bfc34a:g:FSQAAOSwZGRgA0X1,$2.80,"Allentown, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/FSQAAOSwZGRgA0X1/s-l225.jpg,worldseeds,https://www.ebay.com/usr/worldseeds?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 16, 2021 16:40:23 PDT"
item2abce1e898,5 Orange Mimosa Tree Seeds Silk Tree Albizia julibrissin Perennial Seed 165,https://www.ebay.com/itm/183557548184?hash=item2abce1e898:g:tUUAAOSwn7Rb~caX,$4.29,"Ravensdale, Washington, United States",https://i.ebayimg.com/thumbs/images/g/tUUAAOSwn7Rb~caX/s-l225.jpg,toadstool_seeds,https://www.ebay.com/usr/toadstool_seeds?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 23, 2021 10:55:31 PDT"
item4239324744,"60 Seeds Albizia Julibrissin, Pink Mimosa, Persian Silk Tree Powder Puff Flowers",https://www.ebay.com/itm/284427437892?hash=item4239324744:g:TyEAAOSwbJtfKCzM,$4.89,"Satsuma, Florida, United States",https://i.ebayimg.com/thumbs/images/g/TyEAAOSwbJtfKCzM/s-l225.jpg,myhappygarden100,https://www.ebay.com/usr/myhappygarden100?_trksid=p2047675.l2559,Instant,0,0,10,Unknown
item2abce1dd80,5 Red Mimosa Tree Seeds Silk Tree Albizia julibrissin Perennial Persian Seed 163,https://www.ebay.com/itm/183557545344?hash=item2abce1dd80:g:S7IAAOSwV1Vb~cWi,$4.29,"Ravensdale, Washington, United States",https://i.ebayimg.com/thumbs/images/g/S7IAAOSwV1Vb~cWi/s-l225.jpg,toadstool_seeds,https://www.ebay.com/usr/toadstool_seeds?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jul 27, 2021 08:37:54 PDT"
item265d584470,MIMOSA SEED / PERSIAN SILK TREE ALBIZIA JULIBRISSIN FLOWER SEEDS 5 PACK,https://www.ebay.com/itm/164774823024?hash=item265d584470:g:mTkAAOSw0dVfyQVJ,$2.50,"Batavia, Ohio, United States",https://i.ebayimg.com/thumbs/images/g/mTkAAOSw0dVfyQVJ/s-l225.jpg,superfordparts,https://www.ebay.com/usr/superfordparts?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 21, 2021 06:03:24 PDT"
item2f14def424,10 Mimosa / Persian Silk / powder puff tree / Albizia Julibrissin Flower Seeds,https://www.ebay.com/itm/202213618724?hash=item2f14def424:g:DU8AAOSwr8xZ~ni8,$3.98,"Sacramento, California, United States",https://i.ebayimg.com/thumbs/images/g/DU8AAOSwr8xZ~ni8/s-l225.jpg,electricmz,https://www.ebay.com/usr/electricmz?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 03, 2021 12:24:40 PDT"
item4902d41f0e,Mimosa Tree  Albizia julibrissin Silk Tree Live Plant,https://www.ebay.com/itm/313580068622?hash=item4902d41f0e:g:g~kAAOSwEjFgfCqM,$7.99,"Crawfordville, Florida, United States",https://i.ebayimg.com/thumbs/images/g/g~kAAOSwEjFgfCqM/s-l225.jpg,gardendreamery,https://www.ebay.com/usr/gardendreamery?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 06, 2021 18:09:40 PDT"
item344a8f71bc,Mimosa Silk Tree Tree Plant Pink Flower (Albizia julibrissin) - 4 inch pot,https://www.ebay.com/itm/224589214140?hash=item344a8f71bc:g:2~wAAOSwlABhKo8o,$2.00,"Edwardsville, Illinois, United States",https://i.ebayimg.com/thumbs/images/g/2~wAAOSwlABhKo8o/s-l225.jpg,newf-85,https://www.ebay.com/usr/newf-85?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1f23f466f1,10 Mimosa / Persian Silk / powder puff tree / Albizia Julibrissin Flower Seeds,https://www.ebay.com/itm/133747205873?hash=item1f23f466f1:g:BVMAAOSw-45gjLzF,$3.49,"Perris, California, United States",https://i.ebayimg.com/thumbs/images/g/BVMAAOSw-45gjLzF/s-l225.jpg,9999tsai,https://www.ebay.com/usr/9999tsai?_trksid=p2047675.l2559,Instant,0,0,4,Unknown
item28b8e06e30,"Mimosa Pink Persian Silk Tree 6-8"" Tall Albizia Julibrissin Live Plant  4"" Pot",https://www.ebay.com/itm/174900407856?hash=item28b8e06e30:g:P-IAAOSws0ZhHuUc,$14.99,"Batesburg, South Carolina, United States",https://i.ebayimg.com/thumbs/images/g/P-IAAOSws0ZhHuUc/s-l225.jpg,sammys_store04,https://www.ebay.com/usr/sammys_store04?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4d4b7cdeb0,25 MIMOSA / PERSIAN SILK TREE Albizia Julibrissin Flower Seeds *Combined Shippng,https://www.ebay.com/itm/331978956464?hash=item4d4b7cdeb0:g:HQ0AAOxyhSBSDIWU,$3.00,"Massillon, Ohio, United States",https://i.ebayimg.com/thumbs/images/g/HQ0AAOxyhSBSDIWU/s-l225.jpg,seedsforbrains,https://www.ebay.com/usr/seedsforbrains?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 29, 2021 16:42:28 PDT"
item1e97334cfd,Mimosa Tree Seedlings - Albizia julibrissin - starter plugs,https://www.ebay.com/itm/131385740541?hash=item1e97334cfd:g:LTYAAOSwmFJbrDnf,$15.99 to $89.99,"La Junta, Colorado, United States",https://i.ebayimg.com/thumbs/images/g/LTYAAOSwmFJbrDnf/s-l225.jpg,treesagainnursery,https://www.ebay.com/usr/treesagainnursery?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Apr 03, 2021 15:29:09 PDT"
item5dc601429c,Organic Dried Albizia Julibrissin - Mimosa Tree - Tea- US Seller - Free Shipping,https://www.ebay.com/itm/402753929884?hash=item5dc601429c:g:sbgAAOSwQndgUhik,$9.95 to $24.95,"Poquoson, Virginia, United States",https://i.ebayimg.com/thumbs/images/g/sbgAAOSwQndgUhik/s-l225.jpg,bullislandtea,https://www.ebay.com/usr/bullislandtea?_trksid=p2047675.l2559,Instant,0,0,8,"Apr 26, 2021 07:39:36 PDT"
item23dd7f8249,"Silktree (Albizia julibrissin). Mimosa, Persian Acacia bare root plant",https://www.ebay.com/itm/154039976521?hash=item23dd7f8249:g:YZwAAOSw0kxfMFk8,$22.00,"Livingston, New Jersey, United States",https://i.ebayimg.com/thumbs/images/g/YZwAAOSw0kxfMFk8/s-l225.jpg,matievski,https://www.ebay.com/usr/matievski?_trksid=p2047675.l2559,Instant,0,0,20,"Jul 26, 2021 13:14:14 PDT"
item4b985ef5b3,"New Mimosa Silk Tree, Albizia julibrissin, 30 Seeds (Fast, Hardy, Fragrant)",https://www.ebay.com/itm/324678907315?hash=item4b985ef5b3:g:WGAAAOSw-2xgySuQ,$10.19,"Russell, Iowa, United States",https://i.ebayimg.com/thumbs/images/g/WGAAAOSw-2xgySuQ/s-l225.jpg,blackcattle641,https://www.ebay.com/usr/blackcattle641?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item42270b624d,Albizia Julibrissin Cold Hardy Mimosa Seed Pods ( 3 pods)Full Happiness Flowers!,https://www.ebay.com/itm/284122899021?hash=item42270b624d:g:PDAAAOSwGdJfQc39,$5.00,"Youngsville, North Carolina, United States",https://i.ebayimg.com/thumbs/images/g/PDAAAOSwGdJfQc39/s-l225.jpg,emilypostal2112,https://www.ebay.com/usr/emilypostal2112?_trksid=p2047675.l2559,Instant,0,0,10,"Jul 28, 2021 15:58:35 PDT"
item5249f8a67d,Mimosa | 合歡花 (Albizia julibrissin) Flower | Organic Wildcrafted Herb | 1 oz,https://www.ebay.com/itm/353428350589?hash=item5249f8a67d:g:JYcAAOSwpKJgV8Bo,$5.50,"San Diego, California, United States",https://i.ebayimg.com/thumbs/images/g/JYcAAOSwpKJgV8Bo/s-l225.jpg,sacred_apothecary,https://www.ebay.com/usr/sacred_apothecary?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 13, 2021 21:30:34 PDT"
item1d0d319364,Silk Mimosa Tree Albizia julibrissin,https://www.ebay.com/itm/124775404388?hash=item1d0d319364:g:WbIAAOSwDcFgyrwF,$19.99,"Huntington Beach, California, United States",https://i.ebayimg.com/thumbs/images/g/WbIAAOSwDcFgyrwF/s-l225.jpg,healthyharvesters,https://www.ebay.com/usr/healthyharvesters?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item3b45a33fe6,Albizia (Albizia julibrissin) Dried Flower Liquid Extract,https://www.ebay.com/itm/254571397094?hash=item3b45a33fe6:g:brkAAOSwgLFemQm-,$17.95 to $197.95,"Honolulu, Hawaii, United States",https://i.ebayimg.com/thumbs/images/g/brkAAOSwgLFemQm-/s-l225.jpg,fastshippingstore-us,https://www.ebay.com/usr/fastshippingstore-us?_trksid=p2047675.l2559,Instant,0,0,3,"Jul 07, 2021 15:15:02 PDT"
item3f4d1a75d6,PINK MIMOSA tree Seeds (albizia julibrissin)FAST growing Fragrant Drought Tol,https://www.ebay.com/itm/271876519382?hash=item3f4d1a75d6:g:93cAAOxyg6BR0McP,$6.50,"Golden Valley, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/93cAAOxyg6BR0McP/s-l225.jpg,ronel,https://www.ebay.com/usr/ronel?_trksid=p2047675.l2559,Instant,0,0,6,"Aug 09, 2020 22:55:59 PDT"
item1a9a3648b8,10 Pink Mimosa Tree Seeds Silk Tree Albizia julibrissin Perennial,https://www.ebay.com/itm/114256398520?hash=item1a9a3648b8:g:GI4AAOSw3npe4nnH,$8.99,"Custer, Washington, United States",https://i.ebayimg.com/thumbs/images/g/GI4AAOSw3npe4nnH/s-l225.jpg,juliafarag,https://www.ebay.com/usr/juliafarag?_trksid=p2047675.l2559,Instant,0,0,4,"May 14, 2021 17:41:39 PDT"
item591188d892,Albizia julibrissin COLD HARDY MIMOSA TREE Seeds!,https://www.ebay.com/itm/382546270354?hash=item591188d892:g:Q0wAAOxywh1TERQI,$4.99,"Walterboro, South Carolina, United States",https://i.ebayimg.com/thumbs/images/g/Q0wAAOxywh1TERQI/s-l225.jpg,greg17086,https://www.ebay.com/usr/greg17086?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Nov 05, 2020 16:34:55 PST"
item4d50b11132,25 MIMOSA TREE EH WILSON Hummingbird Pink Flower Albizia Julibrissin Rosea Seeds,https://www.ebay.com/itm/332066263346?hash=item4d50b11132:g:bG8AAOSwvg9XZE5Y,$3.00,"Massillon, Ohio, United States",https://i.ebayimg.com/thumbs/images/g/bG8AAOSwvg9XZE5Y/s-l225.jpg,seedsforbrains,https://www.ebay.com/usr/seedsforbrains?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 29, 2021 04:18:18 PDT"
item218b272967,30 MIMOSA TREE SEEDS  - Albizia julibrissin -  very fast growing tree,https://www.ebay.com/itm/144068520295?hash=item218b272967:g:hVwAAOSw6gpe7e4l,$5.00,"Beachwood, New Jersey, United States",https://i.ebayimg.com/thumbs/images/g/hVwAAOSw6gpe7e4l/s-l225.jpg,redrick49,https://www.ebay.com/usr/redrick49?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
item1cfaec8dc1,10 Premium Seeds Silk Tree Mimosa Albizia julibrissin Multi use Plant,https://www.ebay.com/itm/124468891073?hash=item1cfaec8dc1:g:7KoAAOSwv6FbtTHx,$8.49,"Willis, Texas, United States",https://i.ebayimg.com/thumbs/images/g/7KoAAOSwv6FbtTHx/s-l225.jpg,allthatinspires,https://www.ebay.com/usr/allthatinspires?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jul 09, 2021 10:00:29 PDT"
item33839d03f1,SILKY MIMOSA Albizia Julibrissin Rosea 10 SEEDS,https://www.ebay.com/itm/221251437553?hash=item33839d03f1:g:YCYAAOSwCypWpwH9,$1.99,"Jacksonville, Florida, United States",https://i.ebayimg.com/thumbs/images/g/YCYAAOSwCypWpwH9/s-l225.jpg,omcstart,https://www.ebay.com/usr/omcstart?_trksid=p2047675.l2559,Instant,0,0,9,"Mar 03, 2021 18:33:45 PST"
item23f8e237c2,Albizia julibrissin silk tree 50 seeds,https://www.ebay.com/itm/154499430338?hash=item23f8e237c2:g:loIAAOSwHqRfACXO,$4.99,"Santa Fe Springs, California, United States",https://i.ebayimg.com/thumbs/images/g/loIAAOSwHqRfACXO/s-l225.jpg,2011kworld,https://www.ebay.com/usr/2011kworld?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item1cf788b4e2,Persian Silk Tree Seeds - Albizia julibrissin Flowering Tree Seeds Bonsai 10-50,https://www.ebay.com/itm/124412015842?hash=item1cf788b4e2:g:yNQAAOSwqbxaEc-v,$7.95 to $13.95,"Huger, South Carolina, United States",https://i.ebayimg.com/thumbs/images/g/yNQAAOSwqbxaEc-v/s-l225.jpg,trifectabotanicals,https://www.ebay.com/usr/trifectabotanicals?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 30, 2021 20:12:06 PDT"
item23dac15b31,"Albizia julibrissin silk tree 100, 240, 500 seeds",https://www.ebay.com/itm/153993960241?hash=item23dac15b31:g:loIAAOSwHqRfACXO,$12.99 to $39.99,"Santa Fe Springs, California, United States",https://i.ebayimg.com/thumbs/images/g/loIAAOSwHqRfACXO/s-l225.jpg,2011kworld,https://www.ebay.com/usr/2011kworld?_trksid=p2047675.l2559,Instant,0,0,5,"Feb 07, 2021 17:47:10 PST"
item5256a7795e,15 Mimosa / Persian Silk / powder puff tree / Albizia Julibrissin Flower Seeds,https://www.ebay.com/itm/353641134430?hash=item5256a7795e:g:LJgAAOSwMbxhJUKS,$4.99,"Pass Christian, Mississippi, United States",https://i.ebayimg.com/thumbs/images/g/LJgAAOSwMbxhJUKS/s-l225.jpg,abundantfarmsnursery,https://www.ebay.com/usr/abundantfarmsnursery?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 26, 2021 08:44:00 PDT"
