id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item5dd36567ad,"Pieridae, Gonepteryx rhamni, female, A1-, Ukraine",https://www.ebay.com/itm/402978596781?hash=item5dd36567ad:g:I9IAAOSwRGBgeHQ0,$2.00,"Kiev, Ukraine",https://i.ebayimg.com/thumbs/images/g/I9IAAOSwRGBgeHQ0/s-l225.jpg,plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 07, 2021 23:21:46 PDT"
item3dc30659c5,Gonepteryx rhamni transiens pair (Pieridae),https://www.ebay.com/itm/265264978373?hash=item3dc30659c5:g:rdUAAOSwNcdhFS5X,$3.50,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/rdUAAOSwNcdhFS5X/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
item56dd2ee490,Lemon Butterflies Gonepteryx rhamni colour printing of 1959 Butterflies Butterfly,https://www.ebay.com/itm/373078025360?hash=item56dd2ee490:g:FpgAAOSwf9ta8vAr,$8.85,"Kassel, Germany",https://i.ebayimg.com/thumbs/images/g/FpgAAOSwf9ta8vAr/s-l225.jpg,005bond,https://www.ebay.com/usr/005bond?_trksid=p2047675.l2559,Instant,0,0,Last one,"Jul 09, 2021 05:23:40 PDT"
item2185e6f3c6,Brimstone Gonepteryx rhamni Butterfly clear on white bottom Education Specimen,https://www.ebay.com/itm/143980426182?hash=item2185e6f3c6:g:IwgAAOSw7q9g7mp9,$14.00,"Hong Kong, Hong Kong",https://i.ebayimg.com/thumbs/images/g/IwgAAOSw7q9g7mp9/s-l225.jpg,gaofudev,https://www.ebay.com/usr/gaofudev?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 13, 2021 21:39:34 PDT"
item21913f7d55,Brimstone Gonepteryx rhamni Butterfly clear on white bottom Education Specimen,https://www.ebay.com/itm/144170777941?hash=item21913f7d55:g:utwAAMXQuTNTLZro,$13.99,"Hong Kong, Hong Kong",https://i.ebayimg.com/thumbs/images/g/utwAAMXQuTNTLZro/s-l225.jpg,gaofudev,https://www.ebay.com/usr/gaofudev?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4451253c10,Gonepteryx rhamni transiens *** PAIR *** Italy,https://www.ebay.com/itm/293419170832?hash=item4451253c10:g:K94AAOSwOLldiKCu,$17.58,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/K94AAOSwOLldiKCu/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,Last one,"Jan 03, 2021 09:23:56 PST"
item21818d5afc,Lemon Butterflies Gonepteryx rhamni Butterfly Colour Print 1956 Insects,https://www.ebay.com/itm/143907445500?hash=item21818d5afc:g:dX8AAOSwJrZf8hma,$11.74,"Buchhorst, Germany",https://i.ebayimg.com/thumbs/images/g/dX8AAOSwJrZf8hma/s-l225.jpg,ropi1958,https://www.ebay.com/usr/ropi1958?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 06, 2021 02:57:00 PDT"
item1aa44f74f7,Butterfly/Moth Pieridae Gonepteryx rhamni - Brimstone - pair from Poland,https://www.ebay.com/itm/114425820407?hash=item1aa44f74f7:g:eFcAAOSwwH5fbEHp,$5.17,"Kraków, Poland",https://i.ebayimg.com/thumbs/images/g/eFcAAOSwwH5fbEHp/s-l225.jpg,ento_mol,https://www.ebay.com/usr/ento_mol?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 23, 2020 22:52:44 PST"
item56f292635f,Mothproof gonepteryx rhamni lemon color print' 1959 butterflies lepidoptera,https://www.ebay.com/itm/373436867423?hash=item56f292635f:g:FpgAAOSwf9ta8vAr,$9.92,"Kassel, Germany",https://i.ebayimg.com/thumbs/images/g/FpgAAOSwf9ta8vAr/s-l225.jpg,005bond,https://www.ebay.com/usr/005bond?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 18, 2021 23:58:00 PDT"
item46c87782b2,72129714 Butterflies Lemon Butterflies males Gonepteryx rhamni Animals,https://www.ebay.com/itm/304010986162?hash=item46c87782b2:g:BckAAOSwV7pgrqkF,$5.49,"79576, Germany",https://i.ebayimg.com/thumbs/images/g/BckAAOSwV7pgrqkF/s-l225.jpg,my_postales,https://www.ebay.com/usr/my_postales?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2d18c8a9ed,"32"" x 24"" Gonepteryx rhamni by Incado Print on Canvas",https://www.ebay.com/itm/193689332205?hash=item2d18c8a9ed:g:DS4AAOSwINlfdBMx,$227.73,"Sterling, Virginia, United States",https://i.ebayimg.com/thumbs/images/g/DS4AAOSwINlfdBMx/s-l225.jpg,homesquare,https://www.ebay.com/usr/homesquare?_trksid=p2047675.l2559,Instant,0,0,10,"Aug 31, 2021 00:33:35 PDT"
item3431e62e5d,"24"" x 18"" Gonepteryx rhamni by Incado Print on Canvas",https://www.ebay.com/itm/224175468125?hash=item3431e62e5d:g:EnkAAOSwNIZfdBMx,$146.18,"Sterling, Virginia, United States",https://i.ebayimg.com/thumbs/images/g/EnkAAOSwNIZfdBMx/s-l225.jpg,homesquare,https://www.ebay.com/usr/homesquare?_trksid=p2047675.l2559,Instant,0,0,10,"Aug 31, 2021 00:33:35 PDT"
