id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4224c5b407,Butterfly Nymphalidae Euphydryas aurinia female,https://www.ebay.com/itm/284084777991?hash=item4224c5b407:g:WBEAAOSw3VpftCkm,$6.20,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/WBEAAOSw3VpftCkm/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 17, 2020 12:33:12 PST"
item422a82e3ad,Butterfly Nymphalidae Euphydryas aurinia female,https://www.ebay.com/itm/284181062573?hash=item422a82e3ad:g:BVcAAOSw0kdgJYZD,$5.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/BVcAAOSw0kdgJYZD/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 14, 2021 19:17:24 PST"
item422a82dd1f,Butterfly Nymphalidae Euphydryas aurinia,https://www.ebay.com/itm/284181060895?hash=item422a82dd1f:g:TnQAAOSwSwBgJYXH,$4.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/TnQAAOSwSwBgJYXH/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 14, 2021 19:17:31 PST"
item422e5a3986,Butterfly Nymphalidae Euphydryas aurinia emba,https://www.ebay.com/itm/284245506438?hash=item422e5a3986:g:XS8AAOSwoLtgadlr,$3.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/XS8AAOSwoLtgadlr/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 09, 2021 13:01:28 PDT"
item422a299a59,Butterfly Nymphalidae Euphydryas aurinia bulgarica,https://www.ebay.com/itm/284175211097?hash=item422a299a59:g:6vkAAOSwS-FgHvsr,$12.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/6vkAAOSwS-FgHvsr/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 07, 2021 10:13:41 PST"
item422a82e558,Butterfly Nymphalidae Euphydryas aurinia female,https://www.ebay.com/itm/284181063000?hash=item422a82e558:g:BTkAAOSw-IlgJYZg,$5.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/BTkAAOSw-IlgJYZg/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 14, 2021 19:17:23 PST"
item422a82e756,Butterfly Nymphalidae Euphydryas aurinia female,https://www.ebay.com/itm/284181063510?hash=item422a82e756:g:SFEAAOSw8UNgJYaE,$5.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/SFEAAOSw8UNgJYaE/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 14, 2021 19:17:21 PST"
item23fdf71e13,Euphydryas aurinia spp bulgarica M***IRI***,https://www.ebay.com/itm/154584686099?hash=item23fdf71e13:g:INwAAOSwdZxhJ0eB,$7.00,"Volodarsk, Russian Federation",https://i.ebayimg.com/thumbs/images/g/INwAAOSwdZxhJ0eB/s-l225.jpg,nushaannavold,https://www.ebay.com/usr/nushaannavold?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 26, 2021 00:52:13 PDT"
item4217295bed,COLLECTION  unmounted butterfly Nymphalidae euphydryas aurinia CHINA #BL 12,https://www.ebay.com/itm/283856428013?hash=item4217295bed:g:Uf4AAOSwBpteoPIm,$15.90,"mainland, China",https://i.ebayimg.com/thumbs/images/g/Uf4AAOSwBpteoPIm/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 16, 2020 00:47:16 PST"
item5dd3515a37,"Nymphalidae, Euphydryas aurinia aurinia, male, A1-, Russia",https://www.ebay.com/itm/402977282615?hash=item5dd3515a37:g:6I0AAOSwwChgddGF,$5.00,"Kiev, Ukraine",https://i.ebayimg.com/thumbs/images/g/6I0AAOSwwChgddGF/s-l225.jpg,plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 07, 2021 02:22:09 PDT"
item2d36173a4d,Butterflies. skabiosen-Marsh (Euphydryas Aurinia). Leaf. Estonia 2020,https://www.ebay.com/itm/194181020237?hash=item2d36173a4d:g:KtsAAOSwZ0dguVSq,$8.25,"Düsseldorf, Germany",https://i.ebayimg.com/thumbs/images/g/KtsAAOSwZ0dguVSq/s-l225.jpg,viaduk,https://www.ebay.com/usr/viaduk?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item44512555f8,Euphydryas Aurinia ellisoni * PAIR * Morocco (unmounted),https://www.ebay.com/itm/293419177464?hash=item44512555f8:g:2y8AAOSwx6pYqHDp,$29.35,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/2y8AAOSwx6pYqHDp/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,5,"Jan 03, 2021 09:23:51 PST"
