id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item34437b4f04,"BARONIA BREVICORNIS | OAXACA, MEXICO | AS PICTURED | UK-108",https://www.ebay.com/itm/224470454020?hash=item34437b4f04:g:orYAAOSwogVf-sfl,$2.20,"Oldbury, United Kingdom",https://i.ebayimg.com/images/g/orYAAOSwogVf-sfl/s-l300.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3439fd4c2a,"BARONIA BREVICORNIS | OAXACA, MEXICO | AS PICTURED | UK-107",https://www.ebay.com/itm/224311200810?hash=item3439fd4c2a:g:zSMAAOSwPaFf-sfA,$28.60,"Oldbury, United Kingdom",https://i.ebayimg.com/images/g/zSMAAOSwPaFf-sfA/s-l300.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,"May 03, 2021 10:19:02 PDT"
item3439fd4fea,"BARONIA BREVICORNIS | OAXACA, MEXICO | AS PICTURED | UK-111",https://www.ebay.com/itm/224311201770?hash=item3439fd4fea:g:9DoAAOSw-OVf-sg4,$11.00,"Oldbury, United Kingdom",https://i.ebayimg.com/images/g/9DoAAOSw-OVf-sg4/s-l300.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,"May 03, 2021 10:19:00 PDT"
item3439fd45e9,"BARONIA BREVICORNIS | OAXACA, MEXICO | AS PICTURED | UK-103",https://www.ebay.com/itm/224311199209?hash=item3439fd45e9:g:muoAAOSwxTxf-sdr,$19.10,"Oldbury, United Kingdom",https://i.ebayimg.com/images/g/muoAAOSwxTxf-sdr/s-l300.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,"May 03, 2021 10:19:03 PDT"
item3439fd4e99,"BARONIA BREVICORNIS | OAXACA, MEXICO | AS PICTURED | UK-110 FORM NEGRITA",https://www.ebay.com/itm/224311201433?hash=item3439fd4e99:g:f0IAAOSw8PNf-sgR,$20.88,"Oldbury, United Kingdom",https://i.ebayimg.com/images/g/f0IAAOSw8PNf-sgR/s-l300.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,"May 03, 2021 10:18:52 PDT"
item46a633c8df,BARONIA Butterflies near F. beutelsbacheri * 1 pair O * Jalisco!!! N-Mexico,https://www.ebay.com/itm/303436122335?hash=item46a633c8df:g:E7sAAOSwEKxfCZRO,$83.81,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/images/g/E7sAAOSwEKxfCZRO/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:13 PST"
item4450d29ea2,BARONIA Swallow Shape phronima * PAIR * Jalisco!!! N-Mexico,https://www.ebay.com/itm/293413756578?hash=item4450d29ea2:g:F5QAAOSwKStbjYTn,$152.27,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/images/g/F5QAAOSwKStbjYTn/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:02 PST"
item46c62f4741,BARONIA Butterflies F. nigrodiscus *** PAIR *** Mexico,https://www.ebay.com/itm/303972697921?hash=item46c62f4741:g:tZkAAOSwg5lgg~Kf,$304.42,"Miami Playa(Tarragona=, Spain",https://i.ebayimg.com/images/g/tZkAAOSwg5lgg~Kf/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item447c266bd7,BARONIA Butterflies F. hofmanni *** Female *** Mexico,https://www.ebay.com/itm/294140668887?hash=item447c266bd7:g:r9sAAOSwEjFgg~Po,$182.60,"Miami Playa(Tarragona=, Spain",https://i.ebayimg.com/images/g/r9sAAOSwEjFgg~Po/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 24, 2021 03:35:14 PDT"
item46a6432677,BARONIA Butterflies near F. beutelsbacheri * Pair No. 1 * Jalisco!!! N-Mexico,https://www.ebay.com/itm/303437129335?hash=item46a6432677:g:wjwAAOSw-mdbjXxN,$176.63,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/images/g/wjwAAOSw-mdbjXxN/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:38 PST"
item447c267796,BARONIA Butterflies F. semidorada *** Female *** Mexico,https://www.ebay.com/itm/294140671894?hash=item447c267796:g:EwcAAOSwLahgg~SI,$304.42,"Miami Playa(Tarragona=, Spain",https://i.ebayimg.com/images/g/EwcAAOSwLahgg~SI/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3d3046cd7e,"Unmounted Butterfly/Papilionidae - Baronia brevicornis f. phronima 1,VERY RARE!",https://www.ebay.com/itm/262802951550?hash=item3d3046cd7e:g:NAAAAOSwLVZVrg8y,$78.86,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/images/g/NAAAAOSwLVZVrg8y/s-l300.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 16, 2020 13:10:15 PST"
