id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item1f1f767076,"+ ENTOMOLOGY, BUTTERFLY: BARONIA BREVICORNIS FEMALE BRASIL MEXICO +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-BARONIA-BREVICORNIS-FEMALE-BRASIL-MEXICO/133671841910?hash=item1f1f767076:g:PvEAAOSwraBgMqfP,$2.99,"Haibach, Germany",https://i.ebayimg.com/thumbs/images/g/PvEAAOSwraBgMqfP/s-l225.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,0,1,21 Feb 2021 at 10:35:05am PST
item3439fd4c2a,"BARONIA BREVICORNIS | OAXACA, MEXICO | AS PICTURED | UK-107",https://www.ebay.com/itm/BARONIA-BREVICORNIS-OAXACA-MEXICO-AS-PICTURED-UK-107/224311200810?hash=item3439fd4c2a:g:zSMAAOSwPaFf-sfA,$24.52,"Oldbury, United Kingdom",https://i.ebayimg.com/thumbs/images/g/zSMAAOSwPaFf-sfA/s-l225.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 17, 2021 05:35:20 PST"
item46a6336430,"BARONIA Butterflies rufodiscalis * Female A1 (BBR 104) * Chiapas, Mexico",https://www.ebay.com/itm/BARONIA-BREVICORNIS-RUFODISCALIS-female-A1-Bbr-104-Chiapas-Mexico/303436096560?hash=item46a6336430:g:yIMAAOSw32lYvEK4,$422.40,"Miami Playa(Tarragona), Spain",https://i.ebayimg.com/thumbs/images/g/yIMAAOSw32lYvEK4/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:14 PST"
item3436a49841,"BARONIA BREVICORNIS | OAXACA, MEXICO | AS PICTURED | UK-102",https://www.ebay.com/itm/BARONIA-BREVICORNIS-OAXACA-MEXICO-AS-PICTURED-UK-102/224255055937?hash=item3436a49841:g:PGYAAOSwyb9f79tG,$35.71,"Oldbury, United Kingdom",https://i.ebayimg.com/thumbs/images/g/PGYAAOSwyb9f79tG/s-l225.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 17, 2021 05:35:20 PST"
item4450d29ea2,BARONIA Swallow Shape phronima * PAIR * Jalisco!!! N-Mexico,https://www.ebay.com/itm/BARONIA-BREVICORNIS-form-PHRONIMA-pair-Jalisco-N-Mexico/293413756578?hash=item4450d29ea2:g:F5QAAOSwKStbjYTn,$151.73,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/F5QAAOSwKStbjYTn/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:02 PST"
item3439fd4e99,"BARONIA BREVICORNIS | OAXACA, MEXICO | AS PICTURED | UK-110 FORM NEGRITA",https://www.ebay.com/itm/BARONIA-BREVICORNIS-OAXACA-MEXICO-AS-PICTURED-UK-110-FORM-NEGRITA/224311201433?hash=item3439fd4e99:g:f0IAAOSw8PNf-sgR,$29.85,"Oldbury, United Kingdom",https://i.ebayimg.com/thumbs/images/g/f0IAAOSw8PNf-sgR/s-l225.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 17, 2021 05:35:27 PST"
item3439fd4d44,"BARONIA BREVICORNIS | OAXACA, MEXICO | AS PICTURED | UK-108",https://www.ebay.com/itm/BARONIA-BREVICORNIS-OAXACA-MEXICO-AS-PICTURED-UK-108/224311201092?hash=item3439fd4d44:g:orYAAOSwogVf-sfl,$25.79,"Oldbury, United Kingdom",https://i.ebayimg.com/thumbs/images/g/orYAAOSwogVf-sfl/s-l225.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 17, 2021 05:35:27 PST"
item4450ab2c0c,"BARONIA Butterflies rufodiscalis * Female A1 (Bbr115) * Chiapas, Mexico",https://www.ebay.com/itm/BARONIA-BREVICORNIS-RUFODISCALIS-female-A1-Bbr115-Chiapas-Mexico/293411171340?hash=item4450ab2c0c:g:dTQAAOSw2gxYvDo1,$479.45,"Miami Playa(Tarragona), Spain",https://i.ebayimg.com/thumbs/images/g/dTQAAOSw2gxYvDo1/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 07, 2021 04:33:44 PST"
item3439fd45e9,"BARONIA BREVICORNIS | OAXACA, MEXICO | AS PICTURED | UK-103",https://www.ebay.com/itm/BARONIA-BREVICORNIS-OAXACA-MEXICO-AS-PICTURED-UK-103/224311199209?hash=item3439fd45e9:g:muoAAOSwxTxf-sdr,$27.29,"Oldbury, United Kingdom",https://i.ebayimg.com/thumbs/images/g/muoAAOSwxTxf-sdr/s-l225.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 17, 2021 05:35:20 PST"
item3439fd49f6,"BARONIA BREVICORNIS | OAXACA, MEXICO | AS PICTURED | UK-105",https://www.ebay.com/itm/BARONIA-BREVICORNIS-OAXACA-MEXICO-AS-PICTURED-UK-105/224311200246?hash=item3439fd49f6:g:vCUAAOSwOE1f-seT,$27.29,"Oldbury, United Kingdom",https://i.ebayimg.com/thumbs/images/g/vCUAAOSwOE1f-seT/s-l225.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 17, 2021 05:35:14 PST"
