id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item58d2e85754,Neurobasis chinensis REAL GREEN DRAGONFLY CHRISTMAS ORNAMENT GIFT,https://www.ebay.com/itm/Neurobasis-chinensis-REAL-GREEN-DRAGONFLY-CHRISTMAS-ORNAMENT-GIFT/381495564116?hash=item58d2e85754:g:MwgAAOSwgU5ftHyz,$24.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/MwgAAOSwgU5ftHyz/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:10 PST"
item2eef50a610,Neurobasis Chinensis Male Metallic blue-green Damselfly Taxidermy REAL Insect A2,https://www.ebay.com/itm/Neurobasis-Chinensis-Male-Metallic-blue-green-Damselfly-Taxidermy-REAL-Insect-A2/201583535632?hash=item2eef50a610:g:NZYAAOSwc6Jad8kG,$3.95,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/thumbs/images/g/NZYAAOSwc6Jad8kG/s-l225.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jan 04, 2021 20:03:40 PST"
item58ca72ff33,Neurobasis chinensis duo REAL FRAMED GREEN DRAGONFLY INDONESIA,https://www.ebay.com/itm/Neurobasis-chinensis-duo-REAL-FRAMED-GREEN-DRAGONFLY-INDONESIA/381353656115?hash=item58ca72ff33:g:EGMAAOSw-0xYROXJ,$34.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/EGMAAOSw-0xYROXJ/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:05 PST"
item58c939729d,Neurobasis chinensis ONE REAL GREEN DRAGONFLY INDONESIA MOUNTED PACKAGED,https://www.ebay.com/itm/Neurobasis-chinensis-ONE-REAL-GREEN-DRAGONFLY-INDONESIA-MOUNTED-PACKAGED/381333107357?hash=item58c939729d:g:kaYAAOSweGpchbRF,$14.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/kaYAAOSweGpchbRF/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:05 PST"
item1f1f663b41,"*** BEETLES, (210385) , Odonata, Neurobasis chinensis florida  , Java ***",https://www.ebay.com/itm/BEETLES-210385-Odonata-Neurobasis-chinensis-florida-Java/133670779713?hash=item1f1f663b41:g:-1AAAOSw1O9gMSt-,$1.99,"Niederkrüchten, Germany",https://i.ebayimg.com/thumbs/images/g/-1AAAOSw1O9gMSt-/s-l225.jpg,silviasbeetles,https://www.ebay.com/usr/silviasbeetles?_trksid=p2047675.l2559,Auction,1,0,1,21 Feb 2021 at 12:34:47pm PST
item2cac6bc4a6,Neurobasis Chinensis Female Metallic green Damselfly Taxidermy REAL Insect,https://www.ebay.com/itm/Neurobasis-Chinensis-Female-Metallic-green-Damselfly-Taxidermy-REAL-Insect/191871304870?hash=item2cac6bc4a6:g:RFAAAOSwDkVad8j~,$4.00,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/thumbs/images/g/RFAAAOSwDkVad8j~/s-l225.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 21, 2018 13:41:46 PST"
item58c1e6803a,Neurobasis chinensis REAL FRAMED GREEN DRAGONFLY INDONESIA,https://www.ebay.com/itm/Neurobasis-chinensis-REAL-FRAMED-GREEN-DRAGONFLY-INDONESIA/381210230842?hash=item58c1e6803a:g:wuUAAOSwVhNe~AnJ,$24.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/wuUAAOSwVhNe~AnJ/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:10 PST"
item58e25e143d,Neurobasis chinensis trio REAL FRAMED GREEN DRAGONFLY INDONESIA,https://www.ebay.com/itm/Neurobasis-chinensis-trio-REAL-FRAMED-GREEN-DRAGONFLY-INDONESIA/381754938429?hash=item58e25e143d:g:BygAAOSwiDFYROOz,$44.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/BygAAOSwiDFYROOz/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:10 PST"
item339abe1ac8,Neurobasis chinensis REAL FRAMED GREEN DRAGONFLY INDONESIA C2,https://www.ebay.com/itm/Neurobasis-chinensis-REAL-FRAMED-GREEN-DRAGONFLY-INDONESIA-C2/221639482056?hash=item339abe1ac8:g:~mwAAOSwhfhe~U9K,$24.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/~mwAAOSwhfhe~U9K/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:53 PST"
item23efeda7ea,Entomology Insect Dragonfly Neurobasis Chinensis Florida Top Quality,https://www.ebay.com/itm/Entomology-Insect-Dragonfly-Neurobasis-Chinensis-Florida-Top-Quality/154349185002?hash=item23efeda7ea:g:1DMAAOSwtMNe17iL,$5.09,"Aiglun, France",https://i.ebayimg.com/thumbs/images/g/1DMAAOSwtMNe17iL/s-l225.jpg,insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 27, 2021 10:14:35 PST"
item33ee153b78,"Neurobasis chinensis florida -  nice, spread specimen",https://www.ebay.com/itm/Neurobasis-chinensis-florida-nice-spread-specimen/223037700984?hash=item33ee153b78:g:6qkAAOSwQctbNkgM,$4.01,"Wieliczka, Poland",https://i.ebayimg.com/thumbs/images/g/6qkAAOSwQctbNkgM/s-l225.jpg,batocera,https://www.ebay.com/usr/batocera?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 17, 2021 10:36:38 PST"
item23efb5a73a,Entomology insect dragonfly neurobasis chinensis florida!!! top quality!,https://www.ebay.com/itm/Entomologie-Insecte-Libellule-Neurobasis-chinensis-florida-TOP-QUALITY/154345514810?hash=item23efb5a73a:g:1DMAAOSwtMNe17iL,$4.86,"Aiglun, France",https://i.ebayimg.com/thumbs/images/g/1DMAAOSwtMNe17iL/s-l225.jpg,insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item3ff0476737,Green Damselfly Neurobasis chinensis Shadow Box Frame Display Dragonfly Insect,https://www.ebay.com/itm/Green-Damselfly-Neurobasis-chinensis-Shadow-Box-Frame-Display-Dragonfly-Insect/274614150967?hash=item3ff0476737:g:OKQAAOSw6N1f2R6v,$34.95,"Bournemouth, United Kingdom",https://i.ebayimg.com/thumbs/images/g/OKQAAOSw6N1f2R6v/s-l225.jpg,the_butterfly_man,https://www.ebay.com/usr/the_butterfly_man?_trksid=p2047675.l2559,Instant,0,0,5,"Feb 24, 2021 05:44:41 PST"
item26551f8c07,Neurobasis chinensis Florida glass dome,https://www.ebay.com/itm/Neurobasis-Chinensis-Florida-Glass-Dome/164636888071?hash=item26551f8c07:g:iYsAAOSw6GVf-1YI,$41.27,"Oliveira de Azemeis, Portugal",https://i.ebayimg.com/thumbs/images/g/iYsAAOSw6GVf-1YI/s-l225.jpg,joao_si,https://www.ebay.com/usr/joao_si?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item26551f7a7f,Neurobasis chinensis Florida glass bottle,https://www.ebay.com/itm/Neurobasis-Chinensis-Florida-Glass-Bottle/164636883583?hash=item26551f7a7f:g:h8YAAOSwFJFf-1Ug,$30.35,"Oliveira de Azemeis, Portugal",https://i.ebayimg.com/thumbs/images/g/h8YAAOSwFJFf-1Ug/s-l225.jpg,joao_si,https://www.ebay.com/usr/joao_si?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b84f0cd38,"Neurobasis chinensis chinensis - nice, Thailand",https://www.ebay.com/itm/Neurobasis-chinensis-chinensis-nice-Thailand/324352920888?hash=item4b84f0cd38:g:o6oAAOSwXkRfmpD7,$5.08,"Wieliczka, Poland",https://i.ebayimg.com/thumbs/images/g/o6oAAOSwXkRfmpD7/s-l225.jpg,batocera,https://www.ebay.com/usr/batocera?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 17, 2021 10:36:47 PST"
item26551f5f5b,"Real neurobasis chinensis Florida, with frame",https://www.ebay.com/itm/Real-Neurobasis-Chinensis-Florida-with-frame/164636876635?hash=item26551f5f5b:g:8hoAAOSwRrhf-1O7,$36.41,"Oliveira de Azemeis, Portugal",https://i.ebayimg.com/thumbs/images/g/8hoAAOSwRrhf-1O7/s-l225.jpg,joao_si,https://www.ebay.com/usr/joao_si?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4d9bde86ee,Green metallic Dragonfly mounted insect shadowbox Neurobasis chinensis  BANC,https://www.ebay.com/itm/Green-metallic-Dragonfly-mounted-insect-shadowbox-Neurobasis-chinensis-BANC/333327533806?hash=item4d9bde86ee:g:oOUAAOSwVrJdee0C,$58.07,"Robina, Queensland, Australia",https://i.ebayimg.com/thumbs/images/g/oOUAAOSwVrJdee0C/s-l225.jpg,bitsandbugs,https://www.ebay.com/usr/bitsandbugs?_trksid=p2047675.l2559,Instant,0,0,2,"Dec 22, 2019 16:06:50 PST"
item1cfe04ac27,Real blue dragonfly in frame Neurobasis chinensis entomological educational aid,https://www.ebay.com/itm/Real-blue-dragonfly-in-frame-Neurobasis-chinensis-entomological-educational-aid/124520803367?hash=item1cfe04ac27:g:g1kAAOSw1wtf-gGG,$12.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/g1kAAOSw1wtf-gGG/s-l225.jpg,golofa7,https://www.ebay.com/usr/golofa7?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 15, 2021 06:31:27 PST"
