id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4238b13885,"Caligo atreus -  A1 Male,  Huge Purple & Yellow Owl Head Butterfy, Folded",https://www.ebay.com/itm/284418979973?hash=item4238b13885:g:8TIAAOSwYvJe7rPw,$14.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/8TIAAOSwYvJe7rPw/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
item421b0a32fa,Caligo atreus - Three (3) A1 Pairs Huge Purple & Yellow Owl Head Butterflies,https://www.ebay.com/itm/283921494778?hash=item421b0a32fa:g:8TIAAOSwYvJe7rPw,$63.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/8TIAAOSwYvJe7rPw/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,2 lots (3 items per lot),"Aug 21, 2021 13:32:00 PDT"
item3d36833418,Amazing Yellow Edged Owl Butterfly Caligo atreus atreus PAIR Folded FAST USA,https://www.ebay.com/itm/262907573272?hash=item3d36833418:g:QNkAAOSwTM5Y1BeQ,$37.79,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/QNkAAOSwTM5Y1BeQ/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,5,"Aug 27, 2021 06:17:28 PDT"
item3b651ccc0e,"Unmounted Butterfly / Nymphalidae - Caligo atreus atreus, male, Colombia, 68mm",https://www.ebay.com/itm/255099456526?hash=item3b651ccc0e:g:7HIAAOSw-wZhHg6y,$12.15,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/7HIAAOSw-wZhHg6y/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:17:38 PDT"
item2ce00d1131,Caligo atreus Yellow-edged giant owl butterfly Taxidermy REAL Insect Unmounted,https://www.ebay.com/itm/192737513777?hash=item2ce00d1131:g:UlEAAOSwIS9b-1RX,$14.00,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/thumbs/images/g/UlEAAOSwIS9b-1RX/s-l225.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 06, 2021 09:46:55 PST"
item4238b2a713,Caligo atreus -  A1 Pairs Huge Purple & Yellow Owl Head Butterflies,https://www.ebay.com/itm/284419073811?hash=item4238b2a713:g:8TIAAOSwYvJe7rPw,$24.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/8TIAAOSwYvJe7rPw/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,2 lots (3 items per lot),Unknown
item3dc39c17df,"Unmounted Butterfly / Nymphalidae - Caligo atreus atreus, FEMALE, 75-79mm",https://www.ebay.com/itm/265274791903?hash=item3dc39c17df:g:j8UAAOSwIWRhHhHn,$24.30,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/j8UAAOSwIWRhHhHn/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 27, 2021 07:17:54 PDT"
item3dc3a04842,"Unmounted Butterfly / Nymphalidae - Caligo atreus atreus, FEMALE, 70-74mm",https://www.ebay.com/itm/265275066434?hash=item3dc3a04842:g:bWEAAOSwh~NhHkWE,$21.62,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/bWEAAOSwh~NhHkWE/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:17:41 PDT"
item4441d31ac5,"Caligo atreus atreus. Otanche, Colombia. Good example!",https://www.ebay.com/itm/293162130117?hash=item4441d31ac5:g:3WQAAOSwoMddNw5K,$23.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/thumbs/images/g/3WQAAOSwoMddNw5K/s-l225.jpg,roman-insects,https://www.ebay.com/usr/roman-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 24, 2020 07:45:39 PDT"
item4467654c33,"Caligo Atreus agesilaus *** times no 2 *** Ecuador, Esmeraldas PROV (unmounted)",https://www.ebay.com/itm/293792468019?hash=item4467654c33:g:TXMAAOSwoH9fjxmI,$76.49,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/TXMAAOSwoH9fjxmI/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:23:39 PST"
