id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item28c10733b9,Menelaides memnon lowii suffusus female 57mm CT113 Papilionidae Butterflies,https://www.ebay.com/itm/175037166521?hash=item28c10733b9:g:J~8AAOSwvTRhnbKA,https://i.ebayimg.com/thumbs/images/g/J~8AAOSwvTRhnbKA/s-l225.jpg,$1.29,Nov-29 20:57,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Nov 29, 2021

20:57:58 PST"
item28c10733c1,Menelaides memnon lowii suffusus female 60mm CT101 Papilionidae Butterflies,https://www.ebay.com/itm/175037166529?hash=item28c10733c1:g:TK8AAOSwz7RhnbHc,https://i.ebayimg.com/thumbs/images/g/TK8AAOSwz7RhnbHc/s-l225.jpg,$5.00,Nov-29 20:57,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,6,1,"Nov 29, 2021

20:57:58 PST"
item28c10733cb,Menelaides memnon lowii zephyria female 58mm CT89 Papilionidae Butterflies,https://www.ebay.com/itm/175037166539?hash=item28c10733cb:g:KIcAAOSwvTRhnbMl,https://i.ebayimg.com/thumbs/images/g/KIcAAOSwvTRhnbMl/s-l225.jpg,$3.25,Nov-29 20:57,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,4,1,"Nov 29, 2021

20:57:58 PST"
item28c1072b4c,Menelaides memnon lowii male 50mm CT98 A- Papilionidae Butterflies,https://www.ebay.com/itm/175037164364?hash=item28c1072b4c:g:zVMAAOSwSXZhnY4i,https://i.ebayimg.com/thumbs/images/g/zVMAAOSwSXZhnY4i/s-l225.jpg,$3.25,Nov-29 20:52,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1,"Nov 29, 2021

20:52:50 PST"
item28c1072b56,Menelaides memnon lowii male 53mm CT110 A- Papilionidae Butterflies,https://www.ebay.com/itm/175037164374?hash=item28c1072b56:g:-mgAAOSw-PJhnY7P,https://i.ebayimg.com/thumbs/images/g/-mgAAOSw-PJhnY7P/s-l225.jpg,$3.25,Nov-29 20:52,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1,"Nov 29, 2021

20:52:50 PST"
item2b1dcfa06f,Menelaides memnon lowii male 56mm CT108 A- Papilionidae Butterflies,https://www.ebay.com/itm/185183740015?hash=item2b1dcfa06f:g:o3oAAOSwXsdhnY53,https://i.ebayimg.com/thumbs/images/g/o3oAAOSwXsdhnY53/s-l225.jpg,$4.25,Nov-29 20:52,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,4,1,"Nov 29, 2021

20:52:50 PST"
item2b1dcfa066,Menelaides memnon lowii zephyria female 55mm CT109 A- Papilionidae Butterflies,https://www.ebay.com/itm/185183740006?hash=item2b1dcfa066:g:emQAAOSwM8phnbLU,https://i.ebayimg.com/thumbs/images/g/emQAAOSwM8phnbLU/s-l225.jpg,$0.99,Nov-29 20:52,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Nov 29, 2021

20:52:49 PST"
item28c10713ce,Menelaides memnon lowii female 53mm CT117 Papilionidae Butterflies,https://www.ebay.com/itm/175037158350?hash=item28c10713ce:g:hBsAAOSwV2Fhna20,https://i.ebayimg.com/thumbs/images/g/hBsAAOSwV2Fhna20/s-l225.jpg,$1.29,Nov-29 20:46,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Nov 29, 2021

20:46:30 PST"
item2b1dcf732d,Menelaides memnon lowii zephyria female 55mm CT88 Papilionidae Butterflies,https://www.ebay.com/itm/185183728429?hash=item2b1dcf732d:g:7R4AAOSwEXphnbQ0,https://i.ebayimg.com/thumbs/images/g/7R4AAOSwEXphnbQ0/s-l225.jpg,$4.25,Nov-29 20:46,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1,"Nov 29, 2021

20:46:30 PST"
item28c10713c2,Menelaides memnon lowii zephyria female 51mm CT116 Papilionidae Butterflies,https://www.ebay.com/itm/175037158338?hash=item28c10713c2:g:2c4AAOSwRpxhnbPw,https://i.ebayimg.com/thumbs/images/g/2c4AAOSwRpxhnbPw/s-l225.jpg,$3.25,Nov-29 20:46,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1,"Nov 29, 2021

20:46:29 PST"
item2b1dcf7317,Menelaides memnon lowii suffusus female 58mm CT100 Papilionidae Butterflies,https://www.ebay.com/itm/185183728407?hash=item2b1dcf7317:g:M2UAAOSw3S5hnbIk,https://i.ebayimg.com/thumbs/images/g/M2UAAOSw3S5hnbIk/s-l225.jpg,$1.79,Nov-29 20:46,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1,"Nov 29, 2021

20:46:29 PST"
item28c106c1ef,Menelaides memnon lowii male 51mm CT99 A- Papilionidae Butterflies,https://www.ebay.com/itm/175037137391?hash=item28c106c1ef:g:~-kAAOSwwfFhnayP,https://i.ebayimg.com/thumbs/images/g/~-kAAOSwwfFhnayP/s-l225.jpg,$0.99,Nov-29 20:18,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1,"Nov 29, 2021

20:18:27 PST"
item2b1dcf1c87,Menelaides memnon lowii zephyria female 57mm CT96 A- Papilionidae Butterflies,https://www.ebay.com/itm/185183706247?hash=item2b1dcf1c87:g:fooAAOSwcvlhnbOC,https://i.ebayimg.com/thumbs/images/g/fooAAOSwcvlhnbOC/s-l225.jpg,$1.79,Nov-29 20:18,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1,"Nov 29, 2021

20:18:27 PST"
item2b1b7ec77a,Menelaides memnon lowi zephyria female 59mm CS59 Papilionidae Butterflies,https://www.ebay.com/itm/185144887162?hash=item2b1b7ec77a:g:F~AAAOSwXYlhgzWU,https://i.ebayimg.com/thumbs/images/g/F~AAAOSwXYlhgzWU/s-l225.jpg,$2.99,Nov-08 20:19,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Nov 08, 2021

20:19:40 PST"
item28bf3eef00,Menelaides memnon lowi zephyria female 58mm CS56 Papilionidae Butterflies,https://www.ebay.com/itm/175007264512?hash=item28bf3eef00:g:89cAAOSwughhgzYM,https://i.ebayimg.com/thumbs/images/g/89cAAOSwughhgzYM/s-l225.jpg,$2.99,Nov-08 20:19,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Nov 08, 2021

20:19:16 PST"
item28bf3eede4,Menelaides memnon lowi male 45mm CS45 Papilionidae Butterflies,https://www.ebay.com/itm/175007264228?hash=item28bf3eede4:g:AQ4AAOSwR5Zhgz2f,https://i.ebayimg.com/thumbs/images/g/AQ4AAOSwR5Zhgz2f/s-l225.jpg,$1.99,Nov-08 20:18,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1,"Nov 08, 2021

20:18:46 PST"
