id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5d7819764e,BULK 15 oz Whole Dill Seeds Canning Health Food Spice - Anethum Graveolens Seed,https://www.ebay.com/itm/401446893134?hash=item5d7819764e:g:fU0AAOSw8LJXHCb4,https://i.ebayimg.com/thumbs/images/g/fU0AAOSw8LJXHCb4/s-l225.jpg,$10.99,Aug-23 19:27,"Montandon, Pennsylvania, United States",pennsylvaniacandy,https://www.ebay.com/usr/pennsylvaniacandy?_trksid=p2047675.l2559,Instant,0,155,
item4da30dd62c,"Season 2021, 100+  RARE organic seeds Anethum graveolens DILL, marar non GMO",https://www.ebay.com/itm/333448074796?hash=item4da30dd62c:g:Fe8AAOSweHtd~2fu,https://i.ebayimg.com/thumbs/images/g/Fe8AAOSweHtd~2fu/s-l225.jpg,$2.80,Aug-22 06:28,"Brasov, Romania",bankseed,https://www.ebay.com/usr/bankseed?_trksid=p2047675.l2559,Instant,0,6,
item286fa14491,Dill (Anethum Graveolens)- 200 Seeds,https://www.ebay.com/itm/173671531665?hash=item286fa14491:g:hM0AAOSwO-pcA~OG,https://i.ebayimg.com/thumbs/images/g/hM0AAOSwO-pcA~OG/s-l225.jpg,$2.29,Aug-19 02:53,"Akron, Ohio, United States",seeds-a-plenty1,https://www.ebay.com/usr/seeds-a-plenty1?_trksid=p2047675.l2559,Instant,0,120,
item5d640c9831,Bulk 4 lb Whole DILL SEEDS - Anethum Graveolens Pickle Canning Spice Seed,https://www.ebay.com/itm/401110505521?hash=item5d640c9831:g:fU0AAOSw8LJXHCb4,https://i.ebayimg.com/thumbs/images/g/fU0AAOSw8LJXHCb4/s-l225.jpg,$24.50,Aug-16 07:34,"Montandon, Pennsylvania, United States",pennsylvaniacandy,https://www.ebay.com/usr/pennsylvaniacandy?_trksid=p2047675.l2559,Instant,0,106,
item1aafd93dd6,Dill Seed 100% Pure & Natural Undiluted Uncut Anethum graveolens Essential Oil,https://www.ebay.com/itm/114619399638?hash=item1aafd93dd6:g:ursAAOSwCvZg5UAy,https://i.ebayimg.com/thumbs/images/g/ursAAOSwCvZg5UAy/s-l225.jpg,$8.33,Aug-15 22:35,"DELHI, DELHI, India",glamourhub,https://www.ebay.com/usr/glamourhub?_trksid=p2047675.l2559,Instant,0,1,
item596c78e788,Dill Seed 100% Pure & Natural Undiluted Uncut Anethum graveolens Essential Oil,https://www.ebay.com/itm/384071952264?hash=item596c78e788:g:l0oAAOSwYCdg5UGb,https://i.ebayimg.com/thumbs/images/g/l0oAAOSwYCdg5UGb/s-l225.jpg,$7.79,Aug-15 22:34,"DELHI, India",24karat2019,https://www.ebay.com/usr/24karat2019?_trksid=p2047675.l2559,Instant,0,1,
item4451597e82,DILL - Anethum Graveolens (4000 SEEDS) Herb,https://www.ebay.com/itm/293422595714?hash=item4451597e82:g:~P8AAOSw9tFeHLFV,https://i.ebayimg.com/thumbs/images/g/~P8AAOSw9tFeHLFV/s-l225.jpg,$4.99,Aug-13 11:30,"Subotica, Vojvodina, Serbia",seeds-shop,https://www.ebay.com/usr/seeds-shop?_trksid=p2047675.l2559,Instant,0,4,
item447b27c4f1,200 Dill Seeds | Dill Weed Seeds | Anethum graveolens,https://www.ebay.com/itm/294123980017?hash=item447b27c4f1:g:2KsAAOSwcxlgeJvc,https://i.ebayimg.com/thumbs/images/g/2KsAAOSwcxlgeJvc/s-l225.jpg,$1.99,Aug-11 16:21,"Bryan, Texas, United States",mcdermottdomains,https://www.ebay.com/usr/mcdermottdomains?_trksid=p2047675.l2559,Instant,0,4,
item1ab8febc37,Dried Dill Weed 85g - 1.95KG Class AAA | Anethum Graveolens,https://www.ebay.com/itm/114772851767?hash=item1ab8febc37:g:L3UAAOSwaJJgfV1h,https://i.ebayimg.com/thumbs/images/g/L3UAAOSwaJJgfV1h/s-l225.jpg,$21.16,Aug-11 14:35,"Patras, Greece",agora_greek_deli,https://www.ebay.com/usr/agora_greek_deli?_trksid=p2047675.l2559,Instant,0,1,
item4ac08927f0,1 oz. Dill weed c/s (Anethum graveolens),https://www.ebay.com/itm/321057794032?hash=item4ac08927f0:g:t1IAAMXQWuRQ-Ejx,https://i.ebayimg.com/thumbs/images/g/t1IAAMXQWuRQ-Ejx/s-l225.jpg,$2.49,Aug-10 20:24,"Fox Lake, Illinois, United States",melissa4gram,https://www.ebay.com/usr/melissa4gram?_trksid=p2047675.l2559,Instant,0,77,
item3db610a346,200+ Bouquet Dill Seeds(Anethum graveolens)Fresh Garden Herb USA,https://www.ebay.com/itm/265047548742?hash=item3db610a346:g:o5oAAOSwdRJgI4CP,https://i.ebayimg.com/thumbs/images/g/o5oAAOSwdRJgI4CP/s-l225.jpg,$2.39,Aug-08 09:50,"El Monte, California, United States",health-beauty-organics-gonow,https://www.ebay.com/usr/health-beauty-organics-gonow?_trksid=p2047675.l2559,Instant,0,245,
item4dbad32323,"30 Viable Seeds, Dill Herb (Anethum graveolens) Fresh Annual Herbs Spices Garden",https://www.ebay.com/itm/333846881059?hash=item4dbad32323:g:orYAAOSwgwNf80Qw,https://i.ebayimg.com/thumbs/images/g/orYAAOSwgwNf80Qw/s-l225.jpg,$1.80,Aug-05 13:19,"Shanghai, China",seeds_of_growth,https://www.ebay.com/usr/seeds_of_growth?_trksid=p2047675.l2559,Instant,0,1,
