id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5700aa8fb6,Pa6379. Insects butterflies:Teinopalpus aureus shinkai. North Vietnam. Vinh Phuc,https://www.ebay.com/itm/373673332662?hash=item5700aa8fb6:g:VZEAAOSwDGVhAjBv,https://i.ebayimg.com/thumbs/images/g/VZEAAOSwDGVhAjBv/s-l225.jpg,$12.00,Aug-28 01:18,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item5700309fe8,PA7244. Insects butterflies: Teinopalpus aureus shinkaii. North Vietnam. Tam Dao,https://www.ebay.com/itm/373665341416?hash=item5700309fe8:g:6K8AAOSwW1pg99KV,https://i.ebayimg.com/thumbs/images/g/6K8AAOSwW1pg99KV/s-l225.jpg,$18.00,Aug-25 01:55,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item23fd55fb1e,1306. Insects butterflies: Teinopalpus aureus ssp. Yen Bai. Vietnam,https://www.ebay.com/itm/154574125854?hash=item23fd55fb1e:g:CwsAAOSwiZ9hHLp0,https://i.ebayimg.com/thumbs/images/g/CwsAAOSwiZ9hHLp0/s-l225.jpg,$15.50,Aug-25 00:45,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,10,1,"Aug 25, 2021

00:45:11 PDT"
item23fd55f885,1313. Insects butterflies: Teinopalpus aureus ssp. Yen Bai. Vietnam,https://www.ebay.com/itm/154574125189?hash=item23fd55f885:g:TR0AAOSwp2dhHLo5,https://i.ebayimg.com/thumbs/images/g/TR0AAOSwp2dhHLo5/s-l225.jpg,$5.50,Aug-25 00:44,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,3,1,"Aug 25, 2021

00:44:07 PDT"
item23fd55f4b4,1324. Insects butterflies: Teinopalpus aureus ssp. Yen Bai. Vietnam,https://www.ebay.com/itm/154574124212?hash=item23fd55f4b4:g:ZCYAAOSwgGVhHLn6,https://i.ebayimg.com/thumbs/images/g/ZCYAAOSwgGVhHLn6/s-l225.jpg,$5.50,Aug-25 00:43,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,3,1,"Aug 25, 2021

00:43:03 PDT"
item5701971af0,1308. Insects butterflies: Teinopalpus aureus ssp. Yen Bai. Vietnam,https://www.ebay.com/itm/373688834800?hash=item5701971af0:g:CDEAAOSwKcphHLk~,https://i.ebayimg.com/thumbs/images/g/CDEAAOSwKcphHLk~/s-l225.jpg,$13.50,Aug-25 00:39,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,3,1,"Aug 25, 2021

00:39:58 PDT"
item56fdfcaf48,1281. Insects butterflies: Teinopalpus aureus sp. Vietnam North,https://www.ebay.com/itm/373628383048?hash=item56fdfcaf48:g:MGEAAOSwCu5grKk5,https://i.ebayimg.com/thumbs/images/g/MGEAAOSwCu5grKk5/s-l225.jpg,$18.00,Aug-24 14:45,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item23bd656951,1325. Unmounted butterflies: Teinopalpus aureus sp. Yen Bai. Vietnam,https://www.ebay.com/itm/153501395281?hash=item23bd656951:g:jw8AAOSw665hHL0Z,https://i.ebayimg.com/thumbs/images/g/jw8AAOSw665hHL0Z/s-l225.jpg,$6.00,Aug-24 06:43,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item5701846492,Pa6261. Insects butterflies: Teinopalpus aureus shinkaii. North Vietnam,https://www.ebay.com/itm/373687608466?hash=item5701846492:g:eoEAAOSwjG5hG4KQ,https://i.ebayimg.com/thumbs/images/g/eoEAAOSwjG5hG4KQ/s-l225.jpg,$22.00,Aug-24 02:34,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1,"Aug 24, 2021

02:34:21 PDT"
item5701845a42,Pa6279. Insects butterflies: Teinopalpus aureus shinkaii. North Vietnam,https://www.ebay.com/itm/373687605826?hash=item5701845a42:g:fh0AAOSwnXthG4Ga,https://i.ebayimg.com/thumbs/images/g/fh0AAOSwnXthG4Ga/s-l225.jpg,$19.50,Aug-24 02:30,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,4,1,"Aug 24, 2021

02:30:40 PDT"
