id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4bb6e120cd,Nymphalis polychloros pair aberration from Poland - (mounted),https://www.ebay.com/itm/325190754509?hash=item4bb6e120cd:g:g4wAAOSw4RtiaEQd,https://i.ebayimg.com/thumbs/images/g/g4wAAOSw4RtiaEQd/s-l225.jpg,$15.93,May-22 13:09,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"May 22, 2022

13:09:45 PDT"
item1d2d693292,Nymphalis polychloros ABERRATION #2 FROM FRANCE,https://www.ebay.com/itm/125315920530?hash=item1d2d693292:g:TJcAAOSwLVNigS64,https://i.ebayimg.com/thumbs/images/g/TJcAAOSwLVNigS64/s-l225.jpg,$76.00,May-22 09:54,"Boara Polesine, Italy",universal_butterflies,https://www.ebay.com/usr/universal_butterflies?_trksid=p2047675.l2559,Auction,40,1,"May 22, 2022

09:54:20 PDT"
item1d2d69228f,Nymphalis polychloros ABERRATION #1 FROM FRANCE,https://www.ebay.com/itm/125315916431?hash=item1d2d69228f:g:Z5YAAOSw0BJigS6U,https://i.ebayimg.com/thumbs/images/g/Z5YAAOSw0BJigS6U/s-l225.jpg,$62.00,May-22 09:50,"Boara Polesine, Italy",universal_butterflies,https://www.ebay.com/usr/universal_butterflies?_trksid=p2047675.l2559,Auction,31,1,"May 22, 2022

09:50:56 PDT"
item570707cf5c,"Nymphalis polychloros, UNMOUNTED butterfy",https://www.ebay.com/itm/373780107100?hash=item570707cf5c:g:agAAAOSwfV5hg-Kv,https://i.ebayimg.com/thumbs/images/g/agAAAOSwfV5hg-Kv/s-l225.jpg,$3.60,May-14 09:40,Unknown,Unknown,Unknown,Instant,0,2,
item424f78b3fa,4 x Nymphalis polychloros from Macedonia,https://www.ebay.com/itm/284801151994?hash=item424f78b3fa:g:4CcAAOSwotFidBC~,https://i.ebayimg.com/thumbs/images/g/4CcAAOSwotFidBC~/s-l225.jpg,$9.64,May-08 04:28,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item44abeb88f4,1 Expl. Nymphalis Polychloros Nymphalidae,https://www.ebay.com/itm/294942116084?hash=item44abeb88f4:g:xU4AAOSwKUNiN193,https://i.ebayimg.com/thumbs/images/g/xU4AAOSwKUNiN193/s-l225.jpg,$4.29,Apr-29 09:42,"Halle, Germany",laran_de,https://www.ebay.com/usr/laran_de?_trksid=p2047675.l2559,Auction,1,1,"Apr 29, 2022

09:42:04 PDT"
item44abcb35ba,1 Expl. Nymphalis Polychloros Nymphalidae,https://www.ebay.com/itm/294939997626?hash=item44abcb35ba:g:UkoAAOSwdohiYZKU,https://i.ebayimg.com/thumbs/images/g/UkoAAOSwdohiYZKU/s-l225.jpg,$4.82,Apr-28 10:21,"Halle, Germany",laran_de,https://www.ebay.com/usr/laran_de?_trksid=p2047675.l2559,Auction,2,1,"Apr 28, 2022

10:21:45 PDT"
item424e67682c,4 x Nymphalis polychloros from Macedonia,https://www.ebay.com/itm/284783241260?hash=item424e67682c:g:t8gAAOSwsWViZQ8Z,https://i.ebayimg.com/thumbs/images/g/t8gAAOSwsWViZQ8Z/s-l225.jpg,$9.64,Apr-24 04:54,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item4bb3e61618,Nymphalis polychloros pair aberration from Poland  (mounted),https://www.ebay.com/itm/325140747800?hash=item4bb3e61618:g:YEAAAOSwJkNiG-gb,https://i.ebayimg.com/thumbs/images/g/YEAAAOSwJkNiG-gb/s-l225.jpg,$15.00,Apr-17 12:19,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Apr 17, 2022

12:19:40 PDT"
item4bb3e60b3f,Nymphalis polychloros pair aberration from Poland  (mounted),https://www.ebay.com/itm/325140745023?hash=item4bb3e60b3f:g:Cc4AAOSwtNZiG-ix,https://i.ebayimg.com/thumbs/images/g/Cc4AAOSwtNZiG-ix/s-l225.jpg,$15.93,Apr-17 12:16,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Apr 17, 2022

12:16:36 PDT"
