id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3462dd9ccf,PREPONA LAERTES OCTAVIA PAIR | VERACRUZ MEXICO | AS PICTURED,https://www.ebay.com/itm/224996990159?hash=item3462dd9ccf:g:-VIAAOSw20FiiZug,https://i.ebayimg.com/thumbs/images/g/-VIAAOSw20FiiZug/s-l225.jpg,$22.67,May-29 12:01,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,8,1,"May 29, 2022

12:01:48 PDT"
item26860fe8fe,Rare Hybrid Prepona Praeneste Confusa X Prepona Laertes Male Special Colors,https://www.ebay.com/itm/165457946878?hash=item26860fe8fe:g:A0MAAOSw8DJia2l2,https://i.ebayimg.com/thumbs/images/g/A0MAAOSw8DJia2l2/s-l225.jpg,$180.95,May-08 06:29,"Cass City, Michigan, United States",8ten1944,https://www.ebay.com/usr/8ten1944?_trksid=p2047675.l2559,Instant,0,1,
item54b4e54dcd,"PREPONA LAERTES SSP. FROM RIO MARANON, PERU",https://www.ebay.com/itm/363812179405?hash=item54b4e54dcd:g:droAAOSwwKJiYwxP,https://i.ebayimg.com/thumbs/images/g/droAAOSwwKJiYwxP/s-l225.jpg,$2.65,May-07 11:09,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"May 07, 2022

11:09:35 PDT"
item424d467be9,"prepona laertes octavia , PAIR in A1-",https://www.ebay.com/itm/284764306409?hash=item424d467be9:g:-8sAAOSwIr1heHfs,https://i.ebayimg.com/thumbs/images/g/-8sAAOSwIr1heHfs/s-l225.jpg,$25.00,Apr-18 12:48,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Apr 18, 2022

12:48:10 PDT"
item2b24fd157a,HYBRID AGRIAS BEATIFICA LACHAUMEI X PREPONA LAERTES MALE SPECIAL COLORS,https://www.ebay.com/itm/185304159610?hash=item2b24fd157a:g:TsEAAOSwpVpiEY~c,https://i.ebayimg.com/thumbs/images/g/TsEAAOSwpVpiEY~c/s-l225.jpg,$189.00,Apr-14 11:44,"Miami, Florida, United States",eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,1,
item424c69f774,"prepona laertes octavia, from north mexico, beautiful, male in A1-",https://www.ebay.com/itm/284749854580?hash=item424c69f774:g:YBcAAOSwLwNhcdHr,https://i.ebayimg.com/thumbs/images/g/YBcAAOSwLwNhcdHr/s-l225.jpg,$12.00,Apr-11 13:02,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Apr 11, 2022

13:02:06 PDT"
item3698e387b1,"Entomology, BUTTERFLY: PREPONA layered? vegetable BRAZIL # 18",https://www.ebay.com/itm/234493282225?hash=item3698e387b1:g:XyQAAOSw1exiSbIH,https://i.ebayimg.com/thumbs/images/g/XyQAAOSw1exiSbIH/s-l225.jpg,$5.41,Apr-10 09:49,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1,"Apr 10, 2022

09:49:10 PDT"
item23e9743e12,"Prepona laertes demodice (Godard, 1824) Peru 92mm78a",https://www.ebay.com/itm/154240564754?hash=item23e9743e12:g:MMoAAOSwoexf1OCR,https://i.ebayimg.com/thumbs/images/g/MMoAAOSwoexf1OCR/s-l225.jpg,$16.28,Mar-29 02:48,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item2b239a8688,VERY RARE HYBRID AGRIAS BEATIFICA LACHAUMEI X PREPONA LAERTES SPECIAL COLORS.,https://www.ebay.com/itm/185280923272?hash=item2b239a8688:g:F~cAAOSwzd5h8z~M,https://i.ebayimg.com/thumbs/images/g/F~cAAOSwzd5h8z~M/s-l225.jpg,$299.99,Mar-22 11:02,"Miami, Florida, United States",eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,1,
item4248266eff,"prepona laertes octavia, from north mexico, beautiful, male in A1-",https://www.ebay.com/itm/284678319871?hash=item4248266eff:g:YBcAAOSwLwNhcdHr,https://i.ebayimg.com/thumbs/images/g/YBcAAOSwLwNhcdHr/s-l225.jpg,$12.00,Mar-07 13:40,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Mar 07, 2022

13:40:11 PST"
