id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1d256b50d1,Butterflies Stamp Ornithoptera Alexandrae Lycaena Phlaeas S/S MNH #4830-4831,https://www.ebay.com/itm/125181841617?hash=item1d256b50d1:g:2mwAAOSwDDxiYilC,https://i.ebayimg.com/thumbs/images/g/2mwAAOSwDDxiYilC/s-l225.jpg,$16.68,May-27 01:45,"Round Top, New York, United States",meditative.philately,https://www.ebay.com/usr/meditative.philately?_trksid=p2047675.l2559,Instant,0,1,
item369b506fe9,Lycaena phlaeas ABB schmidtii (male) 1944,https://www.ebay.com/itm/234533973993?hash=item369b506fe9:g:ps8AAOSwR~9ibmHa,https://i.ebayimg.com/thumbs/images/g/ps8AAOSwR~9ibmHa/s-l225.jpg,$71.84,May-08 10:01,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,4,1,"May 08, 2022

10:01:10 PDT"
item1d2bec9365,Lycaena phlaeas ABERRATION #4 FROM ITALY (UNDERSIDE),https://www.ebay.com/itm/125290976101?hash=item1d2bec9365:g:sdsAAOSwANhibrVa,https://i.ebayimg.com/thumbs/images/g/sdsAAOSwANhibrVa/s-l225.jpg,$51.00,May-08 09:40,"Boara Polesine, Italy",universal_butterflies,https://www.ebay.com/usr/universal_butterflies?_trksid=p2047675.l2559,Auction,19,1,"May 08, 2022

09:40:06 PDT"
item1d2bec83cf,Lycaena phlaeas ABERRATION #3 FROM ITALY,https://www.ebay.com/itm/125290972111?hash=item1d2bec83cf:g:MtEAAOSwGKZibrTp,https://i.ebayimg.com/thumbs/images/g/MtEAAOSwGKZibrTp/s-l225.jpg,$17.49,May-08 09:36,"Boara Polesine, Italy",universal_butterflies,https://www.ebay.com/usr/universal_butterflies?_trksid=p2047675.l2559,Auction,10,1,"May 08, 2022

09:36:06 PDT"
item1d2bec7682,Lycaena phlaeas ABERRATION #2 FROM ITALY,https://www.ebay.com/itm/125290968706?hash=item1d2bec7682:g:U5gAAOSwsKVibrSG,https://i.ebayimg.com/thumbs/images/g/U5gAAOSwsKVibrSG/s-l225.jpg,$16.89,May-08 09:32,"Boara Polesine, Italy",universal_butterflies,https://www.ebay.com/usr/universal_butterflies?_trksid=p2047675.l2559,Auction,12,1,"May 08, 2022

09:32:02 PDT"
item1d2bec65db,Lycaena phlaeas ABERRATION #1 FROM ITALY,https://www.ebay.com/itm/125290964443?hash=item1d2bec65db:g:baEAAOSwEJtibrRN,https://i.ebayimg.com/thumbs/images/g/baEAAOSwEJtibrRN/s-l225.jpg,$79.96,May-08 09:28,"Boara Polesine, Italy",universal_butterflies,https://www.ebay.com/usr/universal_butterflies?_trksid=p2047675.l2559,Auction,22,1,"May 08, 2022

09:28:48 PDT"
item369a9cbaad,Lycaena phlaeas (male) form CUPRINUS 1952,https://www.ebay.com/itm/234522196653?hash=item369a9cbaad:g:mp8AAOSwo9BiY9Eh,https://i.ebayimg.com/thumbs/images/g/mp8AAOSwo9BiY9Eh/s-l225.jpg,$25.19,May-01 10:05,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,2,1,"May 01, 2022

10:05:28 PDT"
item5df194ac0e,"Lycaenidae, Lycaena phlaeas phlaeas, male, B, Afghanistan",https://www.ebay.com/itm/403485010958?hash=item5df194ac0e:g:ldMAAOSwNh9gkuSw,https://i.ebayimg.com/thumbs/images/g/ldMAAOSwNh9gkuSw/s-l225.jpg,$3.00,Apr-05 07:47,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Instant,0,1,
item57084f8154,"JAPAN 2477 - Small Copper Hairstreak Butterfly ""Lycaena phlaeas"" (pb29125)",https://www.ebay.com/itm/373801582932?hash=item57084f8154:g:rk0AAOSw~YZgfZae,https://i.ebayimg.com/thumbs/images/g/rk0AAOSw~YZgfZae/s-l225.jpg,$1.00,Mar-28 17:06,"Ottawa, Ontario, Canada",perforations,https://www.ebay.com/usr/perforations?_trksid=p2047675.l2559,Instant,0,1,
item2d60f2c954,"Lycaena phlaeas - Small Copper - pair, revers",https://www.ebay.com/itm/194900052308?hash=item2d60f2c954:g:IrkAAOSwg1NiJ8sh,https://i.ebayimg.com/thumbs/images/g/IrkAAOSwg1NiJ8sh/s-l225.jpg,$3.78,Mar-20 11:21,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,1,1,"Mar 20, 2022

11:21:10 PDT"
