id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item26336d8250,N41 Entomology Taxidermy Purple Speckled Dragonfly Damselfly Vestalis luctuosa,https://www.ebay.com/itm/N41-Entomology-Taxidermy-Purple-Speckled-Dragonfly-Damselfly-Vestalis-luctuosa/164071572048?hash=item26336d8250:g:k8EAAOSwPAldpK0p,$21.99,"Chattanooga, Tennessee, United States",https://i.ebayimg.com/thumbs/images/g/k8EAAOSwPAldpK0p/s-l225.jpg,sceniccityoddities,https://www.ebay.com/usr/sceniccityoddities?_trksid=p2047675.l2559,Instant,0,0,Last one,"Nov 29, 2020 04:40:17 PST"
item340e193d98,ONE BLUE BLACK DRAGONFLY DAMSELFLY VESTALIS LUCTUOSA MOUNTED PACKAGED INDONESIA,https://www.ebay.com/itm/ONE-BLUE-BLACK-DRAGONFLY-DAMSELFLY-VESTALIS-LUCTUOSA-MOUNTED-PACKAGED-INDONESIA/223574834584?hash=item340e193d98:g:oRYAAOSwEwBdHTE~,$6.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/oRYAAOSwEwBdHTE~/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Oct 07, 2020 12:18:28 PDT"
item59510d04d9,REAL FRAMED BLUE BLACK DRAGONFLY DAMSELFLY VESTALIS LUCTUOSA INDONESIA,https://www.ebay.com/itm/REAL-FRAMED-BLUE-BLACK-DRAGONFLY-DAMSELFLY-VESTALIS-LUCTUOSA-INDONESIA/383611897049?hash=item59510d04d9:g:BhgAAOSwSB9e-rV4,$16.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/BhgAAOSwSB9e-rV4/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Oct 07, 2020 12:18:22 PDT"
item56eca69937,"Real Violet Glittering Damselfly, (Vestalis Luctuosa), 5x5 shadow box framed",https://www.ebay.com/itm/Real-Violet-Glittering-Damselfly-Vestalis-Luctuosa-5x5-shadow-box-framed/373337528631?hash=item56eca69937:g:qlwAAOSwDXlfrw2l,$59.99,"Atlantic City, New Jersey, United States",https://i.ebayimg.com/thumbs/images/g/qlwAAOSwDXlfrw2l/s-l225.jpg,sons.of.gaea,https://www.ebay.com/usr/sons.of.gaea?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 14, 2020 21:52:37 PST"
item23d8a78ce2,Dragonfly vestalis luctuosa black! a1 insect entomology dragonfly! top quality!,https://www.ebay.com/itm/Libellule-Vestalis-luctuosa-noire-A1-Entomologie-Insecte-dragonfly-TOP-QUALITY/153958714594?hash=item23d8a78ce2:g:Ve0AAOSwX2xe17pP,$3.58,"Aiglun, France",https://i.ebayimg.com/thumbs/images/g/Ve0AAOSwX2xe17pP/s-l225.jpg,insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Oct 23, 2020 10:54:36 PDT"
item21693014c6,Damselfly (Vestalis luctuosa) (M) Specimen Indonesia Dragonfly Insect,https://www.ebay.com/itm/Damselfly-Vestalis-luctuosa-M-Specimen-Indonesia-Dragonfly-Insect/143498679494?hash=item21693014c6:g:GHQAAOSw1V9eGdsE,$5.32,"Devon, United Kingdom",https://i.ebayimg.com/thumbs/images/g/GHQAAOSw1V9eGdsE/s-l225.jpg,taxidermyartistry,https://www.ebay.com/usr/taxidermyartistry?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Dec 01, 2020 03:43:17 PST"
item3b4897a1ee,Broad-winged Damselfly (Vestalis Luctuosa) in Box Frame Taxidermy Insect,https://www.ebay.com/itm/Broad-winged-Damselfly-Vestalis-Luctuosa-in-Box-Frame-Taxidermy-Insect/254620967406?hash=item3b4897a1ee:g:2ucAAOSwmAZe33nI,$37.37,"Runcorn, United Kingdom",https://i.ebayimg.com/thumbs/images/g/2ucAAOSwmAZe33nI/s-l225.jpg,the_bug_club,https://www.ebay.com/usr/the_bug_club?_trksid=p2047675.l2559,Instant,0,0,2,"Oct 16, 2020 09:17:17 PDT"
item3dabd9c597,Vestalis luctuosa 5 pcs wholesale good for artwotk (Odonata),https://www.ebay.com/itm/Vestalis-luctuosa-5-pcs-wholesale-good-for-artwotk-Odonata/264876180887?hash=item3dabd9c597:g:7M0AAOSw2ApeFhMx,$13.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/7M0AAOSw2ApeFhMx/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,2,"Nov 08, 2020 08:13:15 PST"
item23d8aa6707,Dragonfly Vestalis Luctuosa Black A1! Entomology Insect Dragonfly! Top Quality,https://www.ebay.com/itm/Dragonfly-Vestalis-Luctuosa-Black-A1-Entomology-Insect-Dragonfly-Top-Quality/153958901511?hash=item23d8aa6707:g:Ve0AAOSwX2xe17pP,$3.75,"Aiglun, France",https://i.ebayimg.com/thumbs/images/g/Ve0AAOSwX2xe17pP/s-l225.jpg,insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Dec 01, 2020 04:46:01 PST"
item23dbd8fb0e,Cabinet Of Curiosities Oddities Globe Insect Dragonfly Vestalis Luctuosa,https://www.ebay.com/itm/Cabinet-Of-Curiosities-Oddities-Globe-Insect-Dragonfly-Vestalis-Luctuosa/154012285710?hash=item23dbd8fb0e:g:33sAAOSwr-Bb3b3k,$31.24,"Aiglun, France",https://i.ebayimg.com/thumbs/images/g/33sAAOSwr-Bb3b3k/s-l225.jpg,insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,0,3,"Nov 26, 2020 14:39:37 PST"
