id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4451256650,Limenitis Populi *** times no 2 *** Germany,https://www.ebay.com/itm/LIMENITIS-POPULI-MALE-Nr-2-GERMANY/293419181648?hash=item4451256650:g:NxcAAOSwuaBclgCF,https://i.ebayimg.com/thumbs/images/g/NxcAAOSwuaBclgCF/s-l225.jpg,$44.79,Feb-27 14:31,"Miami Playa(Tarragona), Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,1
item4475687f5e,Limenitis Populi *** Female No 1 *** Germany,https://www.ebay.com/itm/LIMENITIS-POPULI-FEMALE-Nr-1-GERMANY/294027558750?hash=item4475687f5e:g:CUIAAOSw2sRfs-eY,https://i.ebayimg.com/thumbs/images/g/CUIAAOSw2sRfs-eY/s-l225.jpg,$84.84,Feb-27 14:31,"Miami Playa(Tarragona), Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,1
item46a686a26d,Limenitis Populi *** times no 4 *** Germany,https://www.ebay.com/itm/LIMENITIS-POPULI-MALE-Nr-4-GERMANY/303441551981?hash=item46a686a26d:g:Nd4AAOSw6JNclhA4,https://i.ebayimg.com/thumbs/images/g/Nd4AAOSw6JNclhA4/s-l225.jpg,$37.51,Feb-27 14:31,"Miami Playa(Tarragona), Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,1
item5daa0dd1f2,"Limenitis populi ussuriensis, Russia, Far East, Male, A1",https://www.ebay.com/itm/Limenitis-populi-ussuriensis-Russia-Far-East-Male-A1/402284990962?hash=item5daa0dd1f2:g:9uwAAOSwBiNerqWc,https://i.ebayimg.com/thumbs/images/g/9uwAAOSwBiNerqWc/s-l225.jpg,$9.00,Feb-26 10:59,"Moscow, Russian Federation",insectopedia,https://www.ebay.com/usr/insectopedia?_trksid=p2047675.l2559,Instant,0,1
item56f2b37510,#956 Insects Lepidoptera Nimphalidae Limenitis populi ussuriensis F Rus Primorye,https://www.ebay.com/itm/956-Insects-Lepidoptera-Nimphalidae-Limenitis-populi-ussuriensis-F-Rus-Primorye/373439034640?hash=item56f2b37510:g:PkIAAOSw94NgDj65,https://i.ebayimg.com/thumbs/images/g/PkIAAOSw94NgDj65/s-l225.jpg,$23.00,Feb-23 03:09,"Vladivostok, Russian Federation",pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,1
item2d24934c06,Limenitis populi - Poplar Admiral - male,https://www.ebay.com/itm/Limenitis-populi-Poplar-Admiral-male/193887161350?hash=item2d24934c06:g:Y4kAAOSwLG5gJWPw,https://i.ebayimg.com/thumbs/images/g/Y4kAAOSwLG5gJWPw/s-l225.jpg,$43.34,Feb-21 10:37,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,11,1
item56f2b37307,#955 Insects Lepidoptera Nimphalidae Limenitis populi ussuriensis F Rus Primorye,https://www.ebay.com/itm/955-Insects-Lepidoptera-Nimphalidae-Limenitis-populi-ussuriensis-F-Rus-Primorye/373439034119?hash=item56f2b37307:g:QKgAAOSwdI5gDj5E,https://i.ebayimg.com/thumbs/images/g/QKgAAOSwdI5gDj5E/s-l225.jpg,$35.00,Feb-17 09:15,"Vladivostok, Russian Federation",pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,1
item446a1e2992,Limenitis Populi *** Female No 1 *** Germany,https://www.ebay.com/itm/LIMENITIS-POPULI-FEMALE-Nr-1-GERMANY/293838137746?hash=item446a1e2992:g:CUIAAOSw2sRfs-eY,https://i.ebayimg.com/thumbs/images/g/CUIAAOSw2sRfs-eY/s-l225.jpg,$84.84,Feb-15 12:40,"Miami Playa(Tarragona), Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,1
item4b8b0e216f,Ukraine 2020 1 zlotnik Poplar admiral / Limenitis populi Ukrainian red book,https://www.ebay.com/itm/Ukraine-2020-1-zlotnik-Poplar-admiral-Limenitis-populi-Ukrainian-red-book/324455506287?hash=item4b8b0e216f:g:U5QAAOSwX7hgBGaW,https://i.ebayimg.com/thumbs/images/g/U5QAAOSwX7hgBGaW/s-l225.jpg,$3.49,Feb-14 00:33,"Kyiv, Ukraine",vrybak,https://www.ebay.com/usr/vrybak?_trksid=p2047675.l2559,Instant,0,1
item3673426cd9,limenitis populi ssp. maybe ssp. enapius Russia; Yakutia; Aldan 1M C3914  7$,https://www.ebay.com/itm/limenitis-populi-ssp-maybe-ssp-enapius-Russia-Yakutia-Aldan-1M-C3914-7/233861967065?hash=item3673426cd9:g:rkYAAOSw3e9gGu2k,https://i.ebayimg.com/thumbs/images/g/rkYAAOSw3e9gGu2k/s-l225.jpg,$7.00,Feb-13 06:21,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
