id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1f1f0d5f88,"+ ENTOMOLOGY, BUTTERFLY: NAPEOCLES JUCUNDA MALE ECUADOR +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-NAPEOCLES-JUCUNDA-MALE-ECUADOR/133664956296?hash=item1f1f0d5f88:g:ouwAAOSwTSlgKW1L,https://i.ebayimg.com/thumbs/images/g/ouwAAOSwTSlgKW1L/s-l225.jpg,$4.25,Feb-21 10:35,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item3d889cef92,Lot of 10 Blue Hookwing Butterfly Napeocles jucunda Folded FAST FROM USA,https://www.ebay.com/itm/Lot-of-10-Blue-Hookwing-Butterfly-Napeocles-jucunda-Folded-FAST-FROM-USA/264284991378?hash=item3d889cef92:g:NVoAAOSw4lldWaK1,https://i.ebayimg.com/thumbs/images/g/NVoAAOSw4lldWaK1/s-l225.jpg,$79.99,Feb-16 06:41,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,1
item367497273a,Entomology Butterfly: Napeocles jucunda ♂ Peru #22,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-NAPEOCLES-JUCUNDA-PERU-22/233884297018?hash=item367497273a:g:fIYAAOSwvlVgHCtS,https://i.ebayimg.com/thumbs/images/g/fIYAAOSwvlVgHCtS/s-l225.jpg,$3.02,Feb-14 09:14,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
item2d01dfbf1e,Napeocles jucunda Folded Butterfly Taxidermy REAL Unmounted,https://www.ebay.com/itm/Napeocles-jucunda-Folded-Butterfly-Taxidermy-REAL-Unmounted/193304968990?hash=item2d01dfbf1e:g:HLkAAOSwsvVeIiBH,https://i.ebayimg.com/thumbs/images/g/HLkAAOSwsvVeIiBH/s-l225.jpg,$4.50,Feb-12 11:20,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,28
item58fc553760,Napeocles jucunda REAL FRAMED MOON DOVE BUTTERFLY BLUE PERU,https://www.ebay.com/itm/Napeocles-jucunda-REAL-FRAMED-MOON-DOVE-BUTTERFLY-BLUE-PERU/382190565216?hash=item58fc553760:g:7qsAAOSwyadZli3t,https://i.ebayimg.com/thumbs/images/g/7qsAAOSwyadZli3t/s-l225.jpg,$26.00,Feb-08 09:49,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,35
item422904f5b9,Napeocles jucunda Fixed,https://www.ebay.com/itm/Napeocles-jucunda-Fixed/284156032441?hash=item422904f5b9:g:92sAAOSw1lBfx-Uf,https://i.ebayimg.com/thumbs/images/g/92sAAOSw1lBfx-Uf/s-l225.jpg,$6.00,Jan-31 11:08,"Monor, Hungary",kerik-74,https://www.ebay.com/usr/kerik-74?_trksid=p2047675.l2559,Auction,1,1
item218283750b,NYMPHALIDAE Napeocles jucunda MALE from PERU mounted #372,https://www.ebay.com/itm/NYMPHALIDAE-Napeocles-jucunda-MALE-from-PERU-mounted-372/143923574027?hash=item218283750b:g:XaYAAOSw5RJgAK54,https://i.ebayimg.com/thumbs/images/g/XaYAAOSw5RJgAK54/s-l225.jpg,$5.60,Jan-27 12:55,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,4,1
item3ff288cc42,Nymphalidae - Napeocles jucunda - Great Blue Hookwing - male,https://www.ebay.com/itm/Nymphalidae-Napeocles-jucunda-Great-Blue-Hookwing-male/274651991106?hash=item3ff288cc42:g:XPcAAOSwJodff0uu,https://i.ebayimg.com/thumbs/images/g/XPcAAOSwJodff0uu/s-l225.jpg,$11.18,Jan-25 12:25,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item23c905c74a,Napeocles jucunda (Hübner 1808) Peru 80mm12c,https://www.ebay.com/itm/Napeocles-jucunda-Hubner-1808-Peru-80mm12c/153696454474?hash=item23c905c74a:g:3soAAOSw2CFdsXY1,https://i.ebayimg.com/thumbs/images/g/3soAAOSw2CFdsXY1/s-l225.jpg,$15.36,Jan-21 14:11,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item21817eb0d8,NYMPHALIDAE Napeocles jucunda MALE from PERU mounted #853,https://www.ebay.com/itm/NYMPHALIDAE-Napeocles-jucunda-MALE-from-PERU-mounted-853/143906484440?hash=item21817eb0d8:g:SBcAAOSwd7Rf6mfk,https://i.ebayimg.com/thumbs/images/g/SBcAAOSwd7Rf6mfk/s-l225.jpg,$7.50,Jan-09 11:59,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,5,1
item58fcc9c89f,Napeocles jucunda ONE REAL BUTTERFLY BLUE DOVE MOON PERU UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/Napeocles-jucunda-ONE-REAL-BUTTERFLY-BLUE-DOVE-MOON-PERU-UNMOUNTED-WINGS-CLOSED/382198204575?hash=item58fcc9c89f:g:SKIAAOSwRSBcjq9L,https://i.ebayimg.com/thumbs/images/g/SKIAAOSwRSBcjq9L/s-l225.jpg,$6.00,Dec-23 13:39,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,88
