id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3db67f2c4b,"Aglais urticae, female, Germany; Nymphalidae",https://www.ebay.com/itm/Aglais-urticae-female-Germany-Nymphalidae/265054792779?hash=item3db67f2c4b:g:BZ4AAOSwnmxgIJd-,https://i.ebayimg.com/thumbs/images/g/BZ4AAOSwnmxgIJd-/s-l225.jpg,$5.00,Feb-22 08:13,"Washington, District Of Columbia, United States",kershawi,https://www.ebay.com/usr/kershawi?_trksid=p2047675.l2559,Auction,1,1
item422ae7a8ba,"Aglais urticae 9pcs, MOUNTED(SPREAD,ON PIN)",https://www.ebay.com/itm/Aglais-urticae-9pcs-MOUNTED-SPREAD-ON-PIN/284187666618?hash=item422ae7a8ba:g:tXkAAOSwB1RgLRMk,https://i.ebayimg.com/thumbs/images/g/tXkAAOSwB1RgLRMk/s-l225.jpg,$12.90,Feb-20 10:07,"default, Czech Republic, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item422a7bb435,65-2 Arctiidae from old coll. - Aglais urticae form. nigrita !!! RARE FORM !!!,https://www.ebay.com/itm/65-2-Arctiidae-from-old-coll-Aglais-urticae-form-nigrita-RARE-FORM/284180591669?hash=item422a7bb435:g:W6EAAOSwWixgJDG3,https://i.ebayimg.com/thumbs/images/g/W6EAAOSwWixgJDG3/s-l225.jpg,$6.66,Feb-18 02:44,"Pisek, Czech Republic",a.popadic,https://www.ebay.com/usr/a.popadic?_trksid=p2047675.l2559,Auction,1,1
item26588f6aea,"Nymphalidae - Aglais urticae - 3xPair!,real, Cz",https://www.ebay.com/itm/Nymphalidae-Aglais-urticae-3xPair-real-Cz/164694551274?hash=item26588f6aea:g:FuAAAOSwf~9gBUvP,https://i.ebayimg.com/thumbs/images/g/FuAAAOSwf~9gBUvP/s-l225.jpg,$19.00,Feb-14 22:05,"Pardubice, Czech Republic",stastnydavid1,https://www.ebay.com/usr/stastnydavid1?_trksid=p2047675.l2559,Auction,1,1
item3674975bbf,Entomology Butterfly: Small Fox Aglais urticae ♀ France #36,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-KLEINER-FUCHS-AGLAIS-URTICAE-FRANKREICH-36/233884310463?hash=item3674975bbf:g:IfsAAOSwf~9gHC2g,https://i.ebayimg.com/thumbs/images/g/IfsAAOSwf~9gHC2g/s-l225.jpg,$2.42,Feb-14 09:23,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item1f1df65a77,"+ ENTOMOLOGY, BUTTERFLY: PAIR AGLAIS URTICAE GERMANY +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-PAIR-AGLAIS-URTICAE-GERMANY/133646670455?hash=item1f1df65a77:g:J0AAAOSwokxgDb28,https://i.ebayimg.com/thumbs/images/g/J0AAAOSwokxgDb28/s-l225.jpg,$3.49,Jan-31 10:34,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item2d22de1144,Aglais urticae - Small Tortoiseshell -  aberration,https://www.ebay.com/itm/Aglais-urticae-Small-Tortoiseshell-aberration/193858507076?hash=item2d22de1144:g:YP8AAOSwEvZgCUq4,https://i.ebayimg.com/thumbs/images/g/YP8AAOSwEvZgCUq4/s-l225.jpg,$14.68,Jan-31 10:33,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,4,1
item3ff277be88,Nymphalidae - Aglais urticae - Small Tortoiseshell - aberration #2,https://www.ebay.com/itm/Nymphalidae-Aglais-urticae-Small-Tortoiseshell-aberration-2/274650873480?hash=item3ff277be88:g:H64AAOSwlxhgBKPb,https://i.ebayimg.com/thumbs/images/g/H64AAOSwlxhgBKPb/s-l225.jpg,$12.50,Jan-24 12:54,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,2,1
item3ff277b8f4,Nymphalidae - Aglais urticae - Small Tortoiseshell - aberration #1,https://www.ebay.com/itm/Nymphalidae-Aglais-urticae-Small-Tortoiseshell-aberration-1/274650872052?hash=item3ff277b8f4:g:K-MAAOSwfWtgBKO4,https://i.ebayimg.com/thumbs/images/g/K-MAAOSwfWtgBKO4/s-l225.jpg,$10.00,Jan-24 12:53,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item3ff277b3e8,Nymphalidae - Aglais urticae - Small Tortoiseshell - female x2,https://www.ebay.com/itm/Nymphalidae-Aglais-urticae-Small-Tortoiseshell-female-x2/274650870760?hash=item3ff277b3e8:g:y64AAOSwXHVgBKN0,https://i.ebayimg.com/thumbs/images/g/y64AAOSwXHVgBKN0/s-l225.jpg,$6.00,Jan-24 12:52,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
