id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item239aa7c4fc,Parnassius honrathi ernesti Tadjikistan 62mm4,https://www.ebay.com/itm/Parnassius-honrathi-ernesti-Tadjikistan-62mm4/152918541564?hash=item239aa7c4fc:g:Vp8AAOSwN5BajuGv,https://i.ebayimg.com/thumbs/images/g/Vp8AAOSwN5BajuGv/s-l225.jpg,$15.03,Feb-14 10:16,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item239aa7bf19,Parnassius honrathi ernesti Tadjikistan 60mm3,https://www.ebay.com/itm/Parnassius-honrathi-ernesti-Tadjikistan-60mm3/152918540057?hash=item239aa7bf19:g:lI8AAOSwr1NajuFP,https://i.ebayimg.com/thumbs/images/g/lI8AAOSwr1NajuFP/s-l225.jpg,$14.30,Feb-14 10:16,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2657d38282,"PARNASSIUS honrathi chaiticus (Tajikistan; Karategin range) 2M1F, UNMOUNTED",https://www.ebay.com/itm/PARNASSIUS-honrathi-chaiticus-Tajikistan-Karategin-range-2M1F-UNMOUNTED/164682236546?hash=item2657d38282:g:SNMAAOSw-MpgGb3Y,https://i.ebayimg.com/thumbs/images/g/SNMAAOSw-MpgGb3Y/s-l225.jpg,$53.00,Feb-07 13:02,"Liptovska Kokava, Slovakia",parnassius26,https://www.ebay.com/usr/parnassius26?_trksid=p2047675.l2559,Auction,1,1
item343af6c0ac,a0-2530 Parnassius honrathi alburnus 1m Papilionidae Tajikistan Vakhanskiy Mt.R.,https://www.ebay.com/itm/a0-2530-Parnassius-honrathi-alburnus-1m-Papilionidae-Tajikistan-Vakhanskiy-Mt-R/224327549100?hash=item343af6c0ac:g:JC8AAOSw4CRgDhqM,https://i.ebayimg.com/thumbs/images/g/JC8AAOSw4CRgDhqM/s-l225.jpg,$5.71,Jan-31 11:50,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,2,1
item4b8b890cc4,a0-2529 Parnassius honrathi alburnus 1f Papilionidae Tajikistan Vakhanskiy Mt.R.,https://www.ebay.com/itm/a0-2529-Parnassius-honrathi-alburnus-1f-Papilionidae-Tajikistan-Vakhanskiy-Mt-R/324463561924?hash=item4b8b890cc4:g:O8AAAOSw3a5gDhoI,https://i.ebayimg.com/thumbs/images/g/O8AAAOSw3a5gDhoI/s-l225.jpg,$11.50,Jan-31 11:49,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,5,1
item56f0d78faa,"Papilionidae Parnassius honrathi kondarensis, times from captured",https://www.ebay.com/itm/PAPILIONIDAE-PARNASSIUS-HONRATHI-KONDARENSIS-MALE-from-TAJIKISTAN/373407846314?hash=item56f0d78faa:g:lN4AAOSwKepf6LwX,https://i.ebayimg.com/thumbs/images/g/lN4AAOSwKepf6LwX/s-l225.jpg,$32.17,Jan-03 08:53,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,18,1
item3668d13aaa,Parnassius honrathi chaiticus Tajikistan Karategin range 1PAIR C3127 36$,https://www.ebay.com/itm/Parnassius-honrathi-chaiticus-Tajikistan-Karategin-range-1PAIR-C3127-36/233686776490?hash=item3668d13aaa:g:ZAsAAOSwlupfuMUI,https://i.ebayimg.com/thumbs/images/g/ZAsAAOSwlupfuMUI/s-l225.jpg,$36.00,Jan-02 06:18,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item3b2eae317d,"Parnassius honrathi afganistanus, A-, Pair, Afganistan.",https://www.ebay.com/itm/Parnassius-honrathi-afganistanus-A-Pair-Afganistan/254186238333?hash=item3b2eae317d:g:VIwAAOSwRytb226n,https://i.ebayimg.com/thumbs/images/g/VIwAAOSwRytb226n/s-l225.jpg,$109.00,Dec-23 07:39,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,1
item3b4f06dfa0,"Parnassius honrathi honrathi, A1-, Pair, Uzbekistan.",https://www.ebay.com/itm/Parnassius-honrathi-honrathi-A1-Pair-Uzbekistan/254728920992?hash=item3b4f06dfa0:g:wb8AAOSwsQNfbSBW,https://i.ebayimg.com/thumbs/images/g/wb8AAOSwsQNfbSBW/s-l225.jpg,$44.00,Dec-23 07:39,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,1
item2af9c490e8,Parnassius honrathi kondarensis pair Tajikistan,https://www.ebay.com/itm/Parnassius-honrathi-kondarensis-pair-Tajikistan/184579035368?hash=item2af9c490e8:g:9NMAAOSwMwBfgzUs,https://i.ebayimg.com/thumbs/images/g/9NMAAOSwMwBfgzUs/s-l225.jpg,$32.00,Dec-20 10:43,"Gallneukirchen, Austria",entooe62,https://www.ebay.com/usr/entooe62?_trksid=p2047675.l2559,Auction,1,1
item366863d1b7,Parnassius honrathi kondarensis Tajikistan  Ghissar mts1M  C3185   10$,https://www.ebay.com/itm/Parnassius-honrathi-kondarensis-Tajikistan-Ghissar-mts1M-C3185-10/233679606199?hash=item366863d1b7:g:02MAAOSwphNfNYzj,https://i.ebayimg.com/thumbs/images/g/02MAAOSwphNfNYzj/s-l225.jpg,$10.00,Dec-05 09:11,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
