id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3db63366e2,"Zethera pimplea, Philippines; Nymphalidae",https://www.ebay.com/itm/Zethera-pimplea-Philippines-Nymphalidae/265049827042?hash=item3db63366e2:g:8A0AAOSwkSZgJbZ2,https://i.ebayimg.com/thumbs/images/g/8A0AAOSwkSZgJbZ2/s-l225.jpg,$4.00,Feb-18 14:58,"Washington, District Of Columbia, United States",kershawi,https://www.ebay.com/usr/kershawi?_trksid=p2047675.l2559,Auction,1,1
item28a8797d1b,Zethera pimplea diloris male 41mm AN68 A- Nymphalidae Butterflies,https://www.ebay.com/itm/Zethera-pimplea-diloris-male-41mm-AN68-A-Nymphalidae-Butterflies/174625226011?hash=item28a8797d1b:g:Ig4AAOSwxZNgG2MN,https://i.ebayimg.com/thumbs/images/g/Ig4AAOSwxZNgG2MN/s-l225.jpg,$1.55,Feb-09 19:06,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1
item21828374ef,SATYRIDAE Zethera pimplea gadrosia MALE from Philippines #119,https://www.ebay.com/itm/SATYRIDAE-Zethera-pimplea-gadrosia-MALE-from-Philippines-119/143923573999?hash=item21828374ef:g:H2IAAOSwyWZgBrx3,https://i.ebayimg.com/thumbs/images/g/H2IAAOSwyWZgBrx3/s-l225.jpg,$1.99,Jan-27 14:07,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1
item28a733373d,Zethera pimplea diloris male 45mm AF1 Nymphalidae Butterflies,https://www.ebay.com/itm/Zethera-pimplea-diloris-male-45mm-AF1-Nymphalidae-Butterflies/174603843389?hash=item28a733373d:g:0V8AAOSw7mlf7H2R,https://i.ebayimg.com/thumbs/images/g/0V8AAOSw7mlf7H2R/s-l225.jpg,$1.30,Jan-25 02:06,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1
item2afbea23f2,Zethera pimplea diloris male 34mm QU73 Nymphalidae Butterflies,https://www.ebay.com/itm/Zethera-pimplea-diloris-male-34mm-QU73-Nymphalidae-Butterflies/184615052274?hash=item2afbea23f2:g:SgQAAOSw3mVfzHNb,https://i.ebayimg.com/thumbs/images/g/SgQAAOSw3mVfzHNb/s-l225.jpg,$1.05,Jan-15 02:58,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2afbea21e9,Zethera pimplea diloris male 39mm QU74 Nymphalidae Butterflies,https://www.ebay.com/itm/Zethera-pimplea-diloris-male-39mm-QU74-Nymphalidae-Butterflies/184615051753?hash=item2afbea21e9:g:IjIAAOSwnA9fzHOf,https://i.ebayimg.com/thumbs/images/g/IjIAAOSwnA9fzHOf/s-l225.jpg,$1.05,Jan-15 02:57,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item28a5f085be,Zethera pimplea diloris female 40mm AF4 Nymphalidae Butterflies,https://www.ebay.com/itm/Zethera-pimplea-diloris-female-40mm-AF4-Nymphalidae-Butterflies/174582695358?hash=item28a5f085be:g:XssAAOSw2Zhf7H0m,https://i.ebayimg.com/thumbs/images/g/XssAAOSw2Zhf7H0m/s-l225.jpg,$1.05,Jan-09 04:21,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item5dbe275e60,U007 EL : AU : Butterflies: Zethera pimplea 41.5mm A-,https://www.ebay.com/itm/U007-EL-AU-Butterflies-Zethera-pimplea-41-5mm-A/402622209632?hash=item5dbe275e60:g:2mQAAOSwfw5f5dDO,https://i.ebayimg.com/thumbs/images/g/2mQAAOSwfw5f5dDO/s-l225.jpg,$0.99,Dec-30 03:49,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item3ff0513c1c,Satyrinae - Zethera pimplea - male,https://www.ebay.com/itm/Satyrinae-Zethera-pimplea-male/274614795292?hash=item3ff0513c1c:g:7GsAAOSwKGRfdK9D,https://i.ebayimg.com/thumbs/images/g/7GsAAOSwKGRfdK9D/s-l225.jpg,$6.98,Dec-23 13:09,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item2af90aaaa8,Zethera pimplea diloris male 42mm OU95 Nymphalidae Butterflies,https://www.ebay.com/itm/Zethera-pimplea-diloris-male-42mm-OU95-Nymphalidae-Butterflies/184566852264?hash=item2af90aaaa8:g:yr4AAOSwNyFfkXRA,https://i.ebayimg.com/thumbs/images/g/yr4AAOSwNyFfkXRA/s-l225.jpg,$0.99,Dec-09 23:55,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
