id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3b568b987b,Colias erate pair   (Pieridae),https://www.ebay.com/itm/Colias-erate-pair-Pieridae/254855059579?hash=item3b568b987b:g:y8wAAOSwqBZgGvZ~,https://i.ebayimg.com/thumbs/images/g/y8wAAOSwqBZgGvZ~/s-l225.jpg,$5.00,Feb-22 15:01,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item2d2454f8ee,Pieridae Colias erate kavboitzi Kirgizstan (N Kirgizsky Mt. rng.) (ex pupa) f,https://www.ebay.com/itm/Pieridae-Colias-erate-kavboitzi-Kirgizstan-N-Kirgizsky-Mt-rng-ex-pupa-f/193883076846?hash=item2d2454f8ee:g:0UkAAOSweWlgDddR,https://i.ebayimg.com/thumbs/images/g/0UkAAOSweWlgDddR/s-l225.jpg,$9.99,Feb-14 12:32,"Jamison, Pennsylvania, United States",insectaworld,https://www.ebay.com/usr/insectaworld?_trksid=p2047675.l2559,Auction,1,1
item23cd4e47e5,"Colias erate (Esper, 1805) male Czech62a",https://www.ebay.com/itm/Colias-erate-Esper-1805-male-Czech62a/153768314853?hash=item23cd4e47e5:g:yv4AAOSw54Nd--ct,https://i.ebayimg.com/thumbs/images/g/yv4AAOSw54Nd--ct/s-l225.jpg,$3.87,Feb-13 04:11,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item42266f7722,3 x Colias erate from Austria/Hungary,https://www.ebay.com/itm/3-x-Colias-erate-aus-Osterreich-Ungarn/284112680738?hash=item42266f7722:g:B4gAAOSwhadf1M5D,https://i.ebayimg.com/thumbs/images/g/B4gAAOSwhadf1M5D/s-l225.jpg,$14.57,Feb-08 14:16,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item23e62c6850,"Colias erate (Esper, 1805) ex. ovo pair Czech96a",https://www.ebay.com/itm/Colias-erate-Esper-1805-ex-ovo-pair-Czech96a/154185525328?hash=item23e62c6850:g:qFkAAOSwwVZfqUlF,https://i.ebayimg.com/thumbs/images/g/qFkAAOSwwVZfqUlF/s-l225.jpg,$9.48,Feb-07 22:44,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item366def0043,Colias erate S KAZAKHSTAN 1M C3658  2.6$,https://www.ebay.com/itm/Colias-erate-S-KAZAKHSTAN-1M-C3658-2-6/233772613699?hash=item366def0043:g:ZqgAAOSw3PRfpquq,https://i.ebayimg.com/thumbs/images/g/ZqgAAOSw3PRfpquq/s-l225.jpg,$2.60,Jan-30 05:02,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item1cf97697b1,Pieridae. Colias erate. S. Kazakhstan,https://www.ebay.com/itm/Pieridae-Colias-erate-S-Kazakhstan/124444383153?hash=item1cf97697b1:g:zcsAAOSwJHlftCYJ,https://i.ebayimg.com/thumbs/images/g/zcsAAOSwJHlftCYJ/s-l225.jpg,$9.00,Jan-29 00:41,"Moscow, Russian Federation",roslerstammiella,https://www.ebay.com/usr/roslerstammiella?_trksid=p2047675.l2559,Instant,0,1
item2656039195,"Pieridae - Colias erate - 3xPair!,real, Cz",https://www.ebay.com/itm/Pieridae-Colias-erate-3xPair-real-Cz/164651831701?hash=item2656039195:g:ihcAAOSwNjxgAu7f,https://i.ebayimg.com/thumbs/images/g/ihcAAOSwNjxgAu7f/s-l225.jpg,$24.00,Jan-24 12:25,"Pardubice, Czech Republic",stastnydavid1,https://www.ebay.com/usr/stastnydavid1?_trksid=p2047675.l2559,Auction,1,1
item23c275f891,"Colias erate (Esper, 1805) pair Czech14g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech14g/153586366609?hash=item23c275f891:g:olsAAOSwVrpdQZNF,https://i.ebayimg.com/thumbs/images/g/olsAAOSwVrpdQZNF/s-l225.jpg,$8.41,Jan-21 12:18,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item265381ae3e,"Pieridae - Colias erate - 4M2F!,real, Cz",https://www.ebay.com/itm/Pieridae-Colias-erate-4M2F-real-Cz/164609764926?hash=item265381ae3e:g:W84AAOSwOxtf6NGu,https://i.ebayimg.com/thumbs/images/g/W84AAOSwOxtf6NGu/s-l225.jpg,$24.00,Jan-03 13:47,"Pardubice, Czech Republic",stastnydavid1,https://www.ebay.com/usr/stastnydavid1?_trksid=p2047675.l2559,Auction,1,1
item23c275fd2e,"Colias erate (Esper, 1805) pair Czech16g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech16g/153586367790?hash=item23c275fd2e:g:LCUAAOSwhFZdQZOE,https://i.ebayimg.com/thumbs/images/g/LCUAAOSwhFZdQZOE/s-l225.jpg,$8.41,Dec-30 09:46,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item3dabc1a36d,Colias erate pair  (Pieridae),https://www.ebay.com/itm/Colias-erate-pair-Pieridae/264874599277?hash=item3dabc1a36d:g:85IAAOSwlj9eUBHG,https://i.ebayimg.com/thumbs/images/g/85IAAOSwlj9eUBHG/s-l225.jpg,$5.00,Dec-30 03:36,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item26522870c6,PIERIDAE COLIAS ERATE EDUSOIDES PAIR Slovakia VERY RARE,https://www.ebay.com/itm/PIERIDAE-COLIAS-ERATE-EDUSOIDES-PAIR-Slovakia-VERY-RARE/164587139270?hash=item26522870c6:g:~osAAOSwtmBft31t,https://i.ebayimg.com/thumbs/images/g/~osAAOSwtmBft31t/s-l225.jpg,$10.50,Dec-27 11:21,"Europe, Poland",americaninsects-world,https://www.ebay.com/usr/americaninsects-world?_trksid=p2047675.l2559,Auction,2,1
item265226b852,PIERIDAE COLIAS ERATE HYALOIDES PAIR Czech Republic VERY RARE,https://www.ebay.com/itm/PIERIDAE-COLIAS-ERATE-HYALOIDES-PAIR-Czech-Republic-VERY-RARE/164587026514?hash=item265226b852:g:k7YAAOSwvBVft35o,https://i.ebayimg.com/thumbs/images/g/k7YAAOSwvBVft35o/s-l225.jpg,$7.50,Dec-27 10:24,"Europe, Poland",americaninsects-world,https://www.ebay.com/usr/americaninsects-world?_trksid=p2047675.l2559,Auction,2,1
item265226b744,PIERIDAE COLIAS ERATE PAIR Czech Republic VERY RARE,https://www.ebay.com/itm/PIERIDAE-COLIAS-ERATE-PAIR-Czech-Republic-VERY-RARE/164587026244?hash=item265226b744:g:w54AAOSwf8Nft348,https://i.ebayimg.com/thumbs/images/g/w54AAOSwf8Nft348/s-l225.jpg,$5.00,Dec-27 10:24,"Europe, Poland",americaninsects-world,https://www.ebay.com/usr/americaninsects-world?_trksid=p2047675.l2559,Auction,1,1
item56efc13f86,"COLIAS ERATE AMDENSIS FEMALE FROM YUNNAN, CHINA",https://www.ebay.com/itm/COLIAS-ERATE-AMDENSIS-FEMALE-FROM-YUNNAN-CHINA/373389606790?hash=item56efc13f86:g:HPMAAOSwZGxf1kkw,https://i.ebayimg.com/thumbs/images/g/HPMAAOSwZGxf1kkw/s-l225.jpg,$18.51,Dec-20 10:40,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1
item23c275f2a4,"Colias erate (Esper, 1805) pair Czech11g",https://www.ebay.com/itm/Colias-erate-Esper-1805-pair-Czech11g/153586365092?hash=item23c275f2a4:g:zoUAAOSwFmtdQZLk,https://i.ebayimg.com/thumbs/images/g/zoUAAOSwFmtdQZLk/s-l225.jpg,$8.41,Dec-19 02:41,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item3fef70d92f,VINTAGE BUTTERFLY SPECIMENS BUTTERFLIES COLIAS ERATE POLIOGRAPHUS PIERIDAE B2,https://www.ebay.com/itm/VINTAGE-BUTTERFLY-SPECIMENS-BUTTERFLIES-COLIAS-ERATE-POLIOGRAPHUS-PIERIDAE-B2/274600089903?hash=item3fef70d92f:g:fycAAOSwlgdZzSXf,https://i.ebayimg.com/thumbs/images/g/fycAAOSwlgdZzSXf/s-l225.jpg,$4.73,Dec-13 14:10,"Rainham, United Kingdom",aladdininthehat123,https://www.ebay.com/usr/aladdininthehat123?_trksid=p2047675.l2559,Auction,2,1
item23e7ea5c71,"Pieridae Colias erate pair , mounted",https://www.ebay.com/itm/Pieridae-Colias-erate-pair-mounted/154214751345?hash=item23e7ea5c71:g:pb4AAOSwKFhfwA0C,https://i.ebayimg.com/thumbs/images/g/pb4AAOSwKFhfwA0C/s-l225.jpg,$10.68,Dec-06 13:35,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,12,1
item2d1d945d56,Pieridae – Colias erate - Eastern Pale Clouded Yellow – pair + revers,https://www.ebay.com/itm/Pieridae-Colias-erate-Eastern-Pale-Clouded-Yellow-pair-revers/193769790806?hash=item2d1d945d56:g:QskAAOSwIWtfwScj,https://i.ebayimg.com/thumbs/images/g/QskAAOSwIWtfwScj/s-l225.jpg,$5.15,Dec-05 09:05,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,2,1
