id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23c7ab5450,"Vanessa cardui (Linnaeus, 1758) Poland",https://www.ebay.com/itm/Vanessa-cardui-Linnaeus-1758-Poland/153673749584?hash=item23c7ab5450:g:xb4AAOSwL4lbKh3S,https://i.ebayimg.com/thumbs/images/g/xb4AAOSwL4lbKh3S/s-l225.jpg,$3.87,Feb-23 10:24,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2f535f1f1b,EIRE (IRELAND)    2005    FAUNA- BUTTERFLIES-PAINTED LADY (Vanessa cardui)     S,https://www.ebay.com/itm/EIRE-IRELAND-2005-FAUNA-BUTTERFLIES-PAINTED-LADY-Vanessa-cardui-S/203262205723?hash=item2f535f1f1b:g:O6wAAOSwe~lcU1Az,https://i.ebayimg.com/thumbs/images/g/O6wAAOSwe~lcU1Az/s-l225.jpg,$3.84,Feb-16 12:16,"New York, New York, United States",magn777,https://www.ebay.com/usr/magn777?_trksid=p2047675.l2559,Instant,0,1
item23d2ab736c,"Vanessa cardui (Linnaeus, 1758) Poland56f",https://www.ebay.com/itm/Vanessa-cardui-Linnaeus-1758-Poland56f/153858306924?hash=item23d2ab736c:g:XM8AAOSwJiReZfNi,https://i.ebayimg.com/thumbs/images/g/XM8AAOSwJiReZfNi/s-l225.jpg,$3.87,Feb-12 11:36,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item28a8ab0c39,Vanessa cardui 50 pcs,https://www.ebay.com/itm/Vanessa-cardui-50-pcs/174628473913?hash=item28a8ab0c39:g:oZ0AAOSwOnlgIAMz,https://i.ebayimg.com/thumbs/images/g/oZ0AAOSwOnlgIAMz/s-l225.jpg,$0.99,Feb-12 07:12,"Kharkov, Ukraine",sergsur123,https://www.ebay.com/usr/sergsur123?_trksid=p2047675.l2559,Auction,1,1
item23ed93c838,"Nymphalidae Painted lady Vanessa cardui pair , mounted",https://www.ebay.com/itm/Nymphalidae-Painted-lady-Vanessa-cardui-pair-mounted/154309740600?hash=item23ed93c838:g:dWAAAOSwlztgExAt,https://i.ebayimg.com/thumbs/images/g/dWAAAOSwlztgExAt/s-l225.jpg,$8.28,Feb-07 13:06,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,3,1
item2182bc4f5f,"+ ENTOMOLOGY, BUTTERFLY: PAIR VANESSA CARDUI FRANCE +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-PAIR-VANESSA-CARDUI-FRANCE/143927299935?hash=item2182bc4f5f:g:U6YAAOSw41xgDb2Y,https://i.ebayimg.com/thumbs/images/g/U6YAAOSw41xgDb2Y/s-l225.jpg,$9.91,Jan-31 10:34,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item3d9cc693b6,Painted Lady Vanessa cardui England SET x1 A1 British Butterfly #j01,https://www.ebay.com/itm/Painted-Lady-Vanessa-cardui-England-SET-x1-A1-British-Butterfly-j01/264623264694?hash=item3d9cc693b6:g:fQ0AAOSwdvxeOZhT,https://i.ebayimg.com/thumbs/images/g/fQ0AAOSwdvxeOZhT/s-l225.jpg,$13.91,Jan-30 09:20,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,25
item3db4c4ed5f,"British Nymphalidae Vanessa cardui butterfly, taxidermy",https://www.ebay.com/itm/British-Nymphalidae-Vanessa-cardui-butterfly-taxidermy/265025809759?hash=item3db4c4ed5f:g:U4sAAOSwNmVf8aF7,https://i.ebayimg.com/thumbs/images/g/U4sAAOSwNmVf8aF7/s-l225.jpg,$5.59,Jan-27 03:43,"Bridgwater, United Kingdom",pawemajk0,https://www.ebay.com/usr/pawemajk0?_trksid=p2047675.l2559,Auction,1,1
item2f3d567924,EIRE (IRELAND)    2005    FAUNA- BUTTERFLIES-PAINTED LADY (Vanessa cardui)     S,https://www.ebay.com/itm/EIRE-IRELAND-2005-FAUNA-BUTTERFLIES-PAINTED-LADY-Vanessa-cardui-S/202892540196?hash=item2f3d567924:g:O6wAAOSwe~lcU1Az,https://i.ebayimg.com/thumbs/images/g/O6wAAOSwe~lcU1Az/s-l225.jpg,$3.44,Jan-26 19:05,"New York, New York, United States",magn777,https://www.ebay.com/usr/magn777?_trksid=p2047675.l2559,Instant,0,1
item4b8b129e9e,Vanessa cardui x2 from Poland (mounted),https://www.ebay.com/itm/Vanessa-cardui-x2-from-Poland-mounted/324455800478?hash=item4b8b129e9e:g:CJMAAOSw5PpgBK-m,https://i.ebayimg.com/thumbs/images/g/CJMAAOSw5PpgBK-m/s-l225.jpg,$4.01,Jan-24 13:44,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,2,1
item3ff277960e,Nymphalidae - Vanessa cardui - Painted Lady - x2,https://www.ebay.com/itm/Nymphalidae-Vanessa-cardui-Painted-Lady-x2/274650863118?hash=item3ff277960e:g:CB8AAOSwq85gBIgy,https://i.ebayimg.com/thumbs/images/g/CB8AAOSwq85gBIgy/s-l225.jpg,$6.50,Jan-24 12:45,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,2,1
item2655d35413,"Nymphalidae - Vanessa cardui - 3xP!,real, Cz",https://www.ebay.com/itm/Nymphalidae-Vanessa-cardui-3xP-real-Cz/164648670227?hash=item2655d35413:g:gVIAAOSwIDZfYLOA,https://i.ebayimg.com/thumbs/images/g/gVIAAOSwIDZfYLOA/s-l225.jpg,$19.00,Jan-24 12:33,"Pardubice, Czech Republic",stastnydavid1,https://www.ebay.com/usr/stastnydavid1?_trksid=p2047675.l2559,Auction,2,1
item4d979ac16d,Vanessa cardui A1 Papered Specimen Ex Madagascar,https://www.ebay.com/itm/Vanessa-cardui-A1-Papered-Specimen-Ex-Madagascar/333255983469?hash=item4d979ac16d:g:JG0AAOSwJmtdHNA1,https://i.ebayimg.com/thumbs/images/g/JG0AAOSwJmtdHNA1/s-l225.jpg,$1.75,Jan-21 03:38,"Burgess Hill , United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,1
item4b8a2ad0ac,Vanessa cardui pair from Poland (mounted),https://www.ebay.com/itm/Vanessa-cardui-pair-from-Poland-mounted/324440608940?hash=item4b8a2ad0ac:g:0BMAAOSwPZhfsY2-,https://i.ebayimg.com/thumbs/images/g/0BMAAOSwPZhfsY2-/s-l225.jpg,$4.01,Jan-10 11:41,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
