id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item424004ae29,papilio androgeus epidaurus in A1,https://www.ebay.com/itm/284541890089?hash=item424004ae29:g:BzIAAOSwS71hJ-FY,https://i.ebayimg.com/thumbs/images/g/BzIAAOSwS71hJ-FY/s-l225.jpg,$3.00,Nov-29 14:43,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Nov 29, 2021

14:43:40 PST"
item5949530bed,Papilio androgeus REAL FRAMED BUTTERFLY YELLOW BLACK PERU,https://www.ebay.com/itm/383482268653?hash=item5949530bed:g:is0AAOSw0KZegBoO,https://i.ebayimg.com/thumbs/images/g/is0AAOSw0KZegBoO/s-l225.jpg,$30.00,Nov-25 14:27,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,4,
item4ba5412361,UNMOUNTED BUTTERFLY PAPILIO ANDROGEUS 1 PC,https://www.ebay.com/itm/324895056737?hash=item4ba5412361:g:ip0AAOSwBzdhiJa4,https://i.ebayimg.com/thumbs/images/g/ip0AAOSwBzdhiJa4/s-l225.jpg,$4.99,Nov-24 19:25,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Nov 24, 2021

19:25:31 PST"
item44960b7cf7,Real Dried Insect/Butterfly Non set B7911 Rare Large Papilio androgeus Peru,https://www.ebay.com/itm/294575111415?hash=item44960b7cf7:g:uaIAAOSwa-ZhncGf,https://i.ebayimg.com/thumbs/images/g/uaIAAOSwa-ZhncGf/s-l225.jpg,$6.30,Nov-24 17:44,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item54a90aeb19,PAPILIO ANDROGEUS LAODOCUS MALE FROM ARGENTINIA,https://www.ebay.com/itm/363613317913?hash=item54a90aeb19:g:Z10AAOSwq-hhh~bY,https://i.ebayimg.com/thumbs/images/g/Z10AAOSwq-hhh~bY/s-l225.jpg,$6.00,Nov-14 11:13,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Nov 14, 2021

11:13:27 PST"
item1f1ab43866,Papilio androgeus FEMALE,https://www.ebay.com/itm/133592004710?hash=item1f1ab43866:g:M94AAOSwxatfxAwh,https://i.ebayimg.com/thumbs/images/g/M94AAOSwxatfxAwh/s-l225.jpg,$40.00,Nov-03 04:28,"Granada Hills, California, United States",cocoon12310a,https://www.ebay.com/usr/cocoon12310a?_trksid=p2047675.l2559,Instant,0,1,
item59149d7121,Papilio androgeus ONE REAL YELLOW SWALLOWTAIL PERU UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/382597951777?hash=item59149d7121:g:N7MAAOSwrUVcjq9W,https://i.ebayimg.com/thumbs/images/g/N7MAAOSwrUVcjq9W/s-l225.jpg,$10.00,Oct-11 17:57,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,25,
item2194ecf84b,PAPILIONIDAE Papilio androgeus ssp. MALE from PERU mounted #427,https://www.ebay.com/itm/144232478795?hash=item2194ecf84b:g:wewAAOSwnBVhW1zO,https://i.ebayimg.com/thumbs/images/g/wewAAOSwnBVhW1zO/s-l225.jpg,$9.00,Oct-11 12:11,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,8,1,"Oct 11, 2021

12:11:41 PDT"
item1f2cb617aa,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO ANDROGEUS LAODOCUS FEMALE ARGENTINA +++ RARE",https://www.ebay.com/itm/133894117290?hash=item1f2cb617aa:g:YJ4AAOSwpOthWemI,https://i.ebayimg.com/thumbs/images/g/YJ4AAOSwpOthWemI/s-l225.jpg,$15.50,Oct-10 10:34,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1,"Oct 10, 2021

10:34:11 PDT"
item5d6660610a,BUTTERFLY/MOTH/MOUNTED Peruvian Beauty Framed PAPILIO ANDROGEUS,https://www.ebay.com/itm/401149550858?hash=item5d6660610a:g:IHMAAOSwOVpXdAcj,https://i.ebayimg.com/thumbs/images/g/IHMAAOSwOVpXdAcj/s-l225.jpg,$19.99,Sep-29 16:32,"Hot Springs Village, Arkansas, United States",daffodildeb,https://www.ebay.com/usr/daffodildeb?_trksid=p2047675.l2559,Instant,0,1,
