id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item260770ce43,Non GMO Organic Alfalfa Sprout Seeds 5000+ seeds 10+ grams Medicago Sativa,https://www.ebay.com/itm/163333590595?hash=item260770ce43:g:YdAAAOSwX9FZE7Yg,https://i.ebayimg.com/thumbs/images/g/YdAAAOSwX9FZE7Yg/s-l225.jpg,$3.29,Nov-28 07:16,"Salem, Oregon, United States",eklekticdesigns2015,https://www.ebay.com/usr/eklekticdesigns2015?_trksid=p2047675.l2559,Instant,0,607,
item4b5c8d7f8b,Alfalfa- Medicago Sativa- 500 Seeds- BOGO 50% off SALE,https://www.ebay.com/itm/323675324299?hash=item4b5c8d7f8b:g:nu4AAOSwSI5bYg-D,https://i.ebayimg.com/thumbs/images/g/nu4AAOSwSI5bYg-D/s-l225.jpg,$2.39,Nov-27 08:13,"Lakemore, Ohio, United States",seedstoreshop,https://www.ebay.com/usr/seedstoreshop?_trksid=p2047675.l2559,Instant,0,226,
item4234897544,"Organic Alfalfa Leaf, Powder (Medicago sativa)",https://www.ebay.com/itm/284349265220?hash=item4234897544:g:G1AAAOSwhRJg2HyC,https://i.ebayimg.com/thumbs/images/g/G1AAAOSwhRJg2HyC/s-l225.jpg,$6.95 to $30.95,Nov-27 05:46,"Land O' Lakes, Florida, United States",grassrootsherbsupplyllc,https://www.ebay.com/usr/grassrootsherbsupplyllc?_trksid=p2047675.l2559,Instant,0,10,
item5976450d8a,Nature's Answer Alfalfa Medicago Sativa Alcohol Free 1 fl oz,https://www.ebay.com/itm/384236326282?hash=item5976450d8a:g:qa8AAOSw22Vg0n8j,https://i.ebayimg.com/thumbs/images/g/qa8AAOSw22Vg0n8j/s-l225.jpg,$5.99,Nov-23 18:11,"Brooklyn, New York, United States",healthygalaxy,https://www.ebay.com/usr/healthygalaxy?_trksid=p2047675.l2559,Instant,0,2,
item4231361c06,100 Alfalfa Sprout Seeds Medicago Sativa Organic Non gmo Usa Micro Greens Easy,https://www.ebay.com/itm/284293471238?hash=item4231361c06:g:ieEAAOSwWeFgnZLv,https://i.ebayimg.com/thumbs/images/g/ieEAAOSwWeFgnZLv/s-l225.jpg,$3.99,Nov-22 21:45,"Copperas Cove, Texas, United States",victoriakzach,https://www.ebay.com/usr/victoriakzach?_trksid=p2047675.l2559,Instant,0,8,
item25ea1b714c,Non GMO Organic Alfalfa Sprout Seeds 2500 seeds 5 grams Medicago Sativa,https://www.ebay.com/itm/162841456972?hash=item25ea1b714c:g:sekAAOSw0hlZE7Vu,https://i.ebayimg.com/thumbs/images/g/sekAAOSw0hlZE7Vu/s-l225.jpg,$2.49,Nov-21 19:22,"Salem, Oregon, United States",eklekticdesigns2015,https://www.ebay.com/usr/eklekticdesigns2015?_trksid=p2047675.l2559,Instant,0,171,
item3ffe34383c,"Organic Alfalfa Leaf, c/s (Medicago sativa)",https://www.ebay.com/itm/274847774780?hash=item3ffe34383c:g:0o8AAOSwVSBg2HxA,https://i.ebayimg.com/thumbs/images/g/0o8AAOSwVSBg2HxA/s-l225.jpg,$6.95 to $28.95,Nov-21 15:39,"Land O' Lakes, Florida, United States",grassrootsherbsupplyllc,https://www.ebay.com/usr/grassrootsherbsupplyllc?_trksid=p2047675.l2559,Instant,0,6,
item341ace0e57,Organic Alfalfa Pure Sprout Powder Superfood 25g-200g - Medicago Sativa,https://www.ebay.com/itm/223788011095?hash=item341ace0e57:g:WicAAOSwE3pd7lXo,https://i.ebayimg.com/thumbs/images/g/WicAAOSwE3pd7lXo/s-l225.jpg,$7.91 to $20.54,Nov-18 22:13,"Internet only, Greece",youherbit_greece,https://www.ebay.com/usr/youherbit_greece?_trksid=p2047675.l2559,Instant,0,13,
item23cfb0da96,100 Gram Dried Organic Alfalfa - Medicago sativa - Dried Herb - Vacuum Packed,https://www.ebay.com/itm/153808329366?hash=item23cfb0da96:g:gTUAAOSwh~peK7lf,https://i.ebayimg.com/thumbs/images/g/gTUAAOSwh~peK7lf/s-l225.jpg,$7.11,Nov-17 12:40,"Malvern, Melbourne, VIC, Australia",simplyonline001,https://www.ebay.com/usr/simplyonline001?_trksid=p2047675.l2559,Instant,0,2,
item46116c6c6a,2000 ALFALFA Medicago Sativa Flower Seeds Ground Cover,https://www.ebay.com/itm/300940029034?hash=item46116c6c6a:g:Ho4AAOxy-gBR84Ru,https://i.ebayimg.com/thumbs/images/g/Ho4AAOxy-gBR84Ru/s-l225.jpg,$3.00,Nov-10 08:36,"Massillon, Ohio, United States",1lucky1972,https://www.ebay.com/usr/1lucky1972?_trksid=p2047675.l2559,Instant,0,703,
