id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2f66b1a844,Funko Pop #714 Marvel WandaVision Vision 50s Limited black and white Chase VHTF,https://www.ebay.com/itm/203586381892?hash=item2f66b1a844:g:9nIAAOSw7qxhK-Lr,https://i.ebayimg.com/thumbs/images/g/9nIAAOSw7qxhK-Lr/s-l225.jpg,$35.00,Aug-29 15:02,"Vista, California, United States",low_lid26,https://www.ebay.com/usr/low_lid26?_trksid=p2047675.l2559,Instant,0,1,
item4d8fdadfcc,Vix Long Maxi Dress Black and White Ruffle Bow Low Back S Small Paula Hermanny,https://www.ebay.com/itm/333125967820?hash=item4d8fdadfcc:g:M4oAAOSwCdtcZ0Uo,https://i.ebayimg.com/thumbs/images/g/M4oAAOSwCdtcZ0Uo/s-l225.jpg,$33.00,Aug-29 15:01,"Miami Beach, Florida, United States",luxebohochic,https://www.ebay.com/usr/luxebohochic?_trksid=p2047675.l2559,Instant,0,1,
item367effcb44,Men’s NIKE ROSHE RUN Shoes Size 9 Black and White Speckled,https://www.ebay.com/itm/234058926916?epid=25039825808&hash=item367effcb44:g:U3kAAOSwZzxgz6bY,https://i.ebayimg.com/thumbs/images/g/U3kAAOSwZzxgz6bY/s-l225.jpg,$55.00,Aug-29 14:59,"Fort Mill, South Carolina, United States",andrewsjeep11,https://www.ebay.com/usr/andrewsjeep11?_trksid=p2047675.l2559,Instant,0,1,
item3684360e91,LALIQUE BLACK AND PALE TURQUOISE CRYSTAL FISH SCULPTURES GLASS ART NO RES 544-11,https://www.ebay.com/itm/234146369169?hash=item3684360e91:g:qwYAAOSwa6FhHXND,https://i.ebayimg.com/thumbs/images/g/qwYAAOSwa6FhHXND/s-l225.jpg,$113.67,Aug-29 14:59,"Saint Louis, Missouri, United States",nationalrarities,https://www.ebay.com/usr/nationalrarities?_trksid=p2047675.l2559,Auction,20,1,"Aug 29, 2021

14:59:50 PDT"
item3b6011ddb3,BATMAN BLACK and WHITE #1 of 6 J.H. WILLIAMS III VARIANT (2021) DC UNIVERSE,https://www.ebay.com/itm/255014854067?hash=item3b6011ddb3:g:JcUAAOSw0L5gxP9r,https://i.ebayimg.com/thumbs/images/g/JcUAAOSw0L5gxP9r/s-l225.jpg,$3.15,Aug-29 14:59,"Birmingham, West Midlands, United Kingdom",gixer6006,https://www.ebay.com/usr/gixer6006?_trksid=p2047675.l2559,Instant,0,1,
item28b214d730,Women H&M Black and White Stripe Wide Leg Pants Size 12,https://www.ebay.com/itm/174786402096?hash=item28b214d730:g:018AAOSwqqpgs5uv,https://i.ebayimg.com/thumbs/images/g/018AAOSwqqpgs5uv/s-l225.jpg,$10.20,Aug-29 14:57,"Henderson, Nevada, United States",mikij6,https://www.ebay.com/usr/mikij6?_trksid=p2047675.l2559,Instant,0,1,
item4905e349da,Phase Eight Ladies Black And Red 3/4 Sleeve Flared Dress Size 12,https://www.ebay.com/itm/313631394266?hash=item4905e349da:g:CD0AAOSw1fBhD-pi,https://i.ebayimg.com/thumbs/images/g/CD0AAOSw1fBhD-pi/s-l225.jpg,$15.10,Aug-29 14:56,"Llanelli, United Kingdom",brooker2727,https://www.ebay.com/usr/brooker2727?_trksid=p2047675.l2559,Instant,0,1,
item3b56e23a83,Sag Harbor Women's Black and White Tweed Coat Size 18,https://www.ebay.com/itm/254860737155?hash=item3b56e23a83:g:BnkAAOSwSUBgFfYk,https://i.ebayimg.com/thumbs/images/g/BnkAAOSwSUBgFfYk/s-l225.jpg,$19.99,Aug-29 14:55,"Franklinton, North Carolina, United States",irenek1980,https://www.ebay.com/usr/irenek1980?_trksid=p2047675.l2559,Instant,0,1,
item1f2ac81c4e,DKNY Golf Sleeveless Pull Over Top Black and White Zipper Front size Small,https://www.ebay.com/itm/133861743694?hash=item1f2ac81c4e:g:L5MAAOSwLgxfKyZf,https://i.ebayimg.com/thumbs/images/g/L5MAAOSwLgxfKyZf/s-l225.jpg,$9.00,Aug-29 14:53,"Bonita Springs, Florida, United States",morgs_14,https://www.ebay.com/usr/morgs_14?_trksid=p2047675.l2559,Auction,1,1,"Aug 29, 2021

14:53:32 PDT"
item1cffd14a17,Avon Eyeliner  Brush - Black and Gold vegan friendly Brand New in wrapper,https://www.ebay.com/itm/124550990359?hash=item1cffd14a17:g:4WYAAOSwidZftBxw,https://i.ebayimg.com/thumbs/images/g/4WYAAOSwidZftBxw/s-l225.jpg,$5.21,Aug-29 14:52,"Trowbridge, United Kingdom",eileensshop,https://www.ebay.com/usr/eileensshop?_trksid=p2047675.l2559,Instant,0,26,
item4b9d5b349f,Accessorize clutch bag. Black and white sequins,https://www.ebay.com/itm/324762547359?hash=item4b9d5b349f:g:t0wAAOSw9uphEE~2,https://i.ebayimg.com/thumbs/images/g/t0wAAOSw9uphEE~2/s-l225.jpg,$5.15,Aug-29 14:47,"Peterborough, United Kingdom",fostercarer1979,https://www.ebay.com/usr/fostercarer1979?_trksid=p2047675.l2559,Auction,1,1,"Aug 29, 2021

14:47:40 PDT"
item2f66a21d79,Agaci Black and Tan Lace Cami size XL,https://www.ebay.com/itm/203585363321?hash=item2f66a21d79:g:ps8AAOSwalxhKrtU,https://i.ebayimg.com/thumbs/images/g/ps8AAOSwalxhKrtU/s-l225.jpg,$10.99,Aug-29 14:47,"Corpus Christi, Texas, United States",refou42,https://www.ebay.com/usr/refou42?_trksid=p2047675.l2559,Instant,0,1,
item266d0dd88b,McKenzie and child black and white stacking eggs,https://www.ebay.com/itm/165038381195?hash=item266d0dd88b:g:1y4AAOSwxWphDCPX,https://i.ebayimg.com/thumbs/images/g/1y4AAOSwxWphDCPX/s-l225.jpg,$26.00,Aug-29 14:47,"Alpharetta, Georgia, United States",chrislu963,https://www.ebay.com/usr/chrislu963?_trksid=p2047675.l2559,Instant,0,1,
item23f89d1ff9,NEW! Skip Hop Pronto Changing Station Black and Red Design,https://www.ebay.com/itm/154494902265?hash=item23f89d1ff9:g:xI0AAOSwgh1gyV6x,https://i.ebayimg.com/thumbs/images/g/xI0AAOSwgh1gyV6x/s-l225.jpg,$15.90,Aug-29 14:47,"Lawrenceville, Georgia, United States",redaje9,https://www.ebay.com/usr/redaje9?_trksid=p2047675.l2559,Instant,0,1,
item36849eeb61,NWT Plus Size 1X Ali Miles Black and White 3/4 SL Lace Jacket,https://www.ebay.com/itm/234153241441?hash=item36849eeb61:g:3g0AAOSw2A5gfHQJ,https://i.ebayimg.com/thumbs/images/g/3g0AAOSw2A5gfHQJ/s-l225.jpg,$17.99,Aug-29 14:46,"Rochester, New York, United States",stelmocat,https://www.ebay.com/usr/stelmocat?_trksid=p2047675.l2559,Auction,3,1,"Aug 29, 2021

14:46:44 PDT"
item1ac3fdac0e,NIKE DRI-FIT LIVESTRONG - MEN'S XL LIGHTWEIGHT RUNNING SHORTS - BLACK and YELLOW,https://www.ebay.com/itm/114957331470?hash=item1ac3fdac0e:g:~ioAAOSw1y1hH9Oa,https://i.ebayimg.com/thumbs/images/g/~ioAAOSw1y1hH9Oa/s-l225.jpg,$18.88,Aug-29 14:43,"Morrison, Illinois, United States",danierobinso11,https://www.ebay.com/usr/danierobinso11?_trksid=p2047675.l2559,Auction,1,1,"Aug 29, 2021

14:43:08 PDT"
item1d0f3a02ed,Ronhill Mens Black And Luminous Long Sleeved Running Top Jersey Size Large,https://www.ebay.com/itm/124809511661?hash=item1d0f3a02ed:g:AEkAAOSwp9tg7YeA,https://i.ebayimg.com/thumbs/images/g/AEkAAOSwp9tg7YeA/s-l225.jpg,$24.72,Aug-29 14:42,"Witney, United Kingdom",used_designer_clothing_uk,https://www.ebay.com/usr/used_designer_clothing_uk?_trksid=p2047675.l2559,Instant,0,1,
item23fdb2fdbe,Breyer Tennessee Walking Horse  Black and White Pinto,https://www.ebay.com/itm/154580221374?hash=item23fdb2fdbe:g:~MgAAOSwg1FgpC0f,https://i.ebayimg.com/thumbs/images/g/~MgAAOSwg1FgpC0f/s-l225.jpg,$19.99,Aug-29 14:41,"Pulaski, Tennessee, United States",91fd,https://www.ebay.com/usr/91fd?_trksid=p2047675.l2559,Auction,1,1,"Aug 29, 2021

14:41:37 PDT"
item2f662446a3,Ferragamo kitten heels black and white 8.5,https://www.ebay.com/itm/203577116323?hash=item2f662446a3:g:TP8AAOSwNrxhGYhD,https://i.ebayimg.com/thumbs/images/g/TP8AAOSwNrxhGYhD/s-l225.jpg,$9.99,Aug-29 14:41,"Newberry, Florida, United States",1lioninthesun,https://www.ebay.com/usr/1lioninthesun?_trksid=p2047675.l2559,Auction,1,1,"Aug 29, 2021

14:41:00 PDT"
item265b74cece,McKenzie Childs Inspired black and white Hand Painted light switch covers.,https://www.ebay.com/itm/164743139022?hash=item265b74cece:g:ePkAAOSwcFxgQqna,https://i.ebayimg.com/thumbs/images/g/ePkAAOSwcFxgQqna/s-l225.jpg,$25.00,Aug-29 14:40,"Bayview, Idaho, United States",deborahh501,https://www.ebay.com/usr/deborahh501?_trksid=p2047675.l2559,Instant,0,2,
item2b11de688d,SWAG. Black And White Plastic - Pin Button Badge Brand New Fun Badge !!,https://www.ebay.com/itm/184983382157?hash=item2b11de688d:g:0tUAAOSwUmxg2gIt,https://i.ebayimg.com/thumbs/images/g/0tUAAOSwUmxg2gIt/s-l225.jpg,$2.73,Aug-29 14:40,"Lancashire , United Kingdom",beadyjacks,https://www.ebay.com/usr/beadyjacks?_trksid=p2047675.l2559,Instant,0,1,
item2b08130f69,Be A Nice Human - Black And White Brand New Enamel Pin Badge!!,https://www.ebay.com/itm/184819060585?hash=item2b08130f69:g:U68AAOSwn9Jfz609,https://i.ebayimg.com/thumbs/images/g/U68AAOSwn9Jfz609/s-l225.jpg,$3.44,Aug-29 14:39,"Lancashire , United Kingdom",beadyjacks,https://www.ebay.com/usr/beadyjacks?_trksid=p2047675.l2559,Instant,0,5,
item2f664775d0,"Nike Running Pants CU3333, DriFit, Black and Gold, Women’s XS, NWT",https://www.ebay.com/itm/203579422160?hash=item2f664775d0:g:ZpwAAOSwUtBhJWZG,https://i.ebayimg.com/thumbs/images/g/ZpwAAOSwUtBhJWZG/s-l225.jpg,$19.99,Aug-29 14:38,"Junction City, Kansas, United States",squeakyt,https://www.ebay.com/usr/squeakyt?_trksid=p2047675.l2559,Auction,1,1,"Aug 29, 2021

14:38:33 PDT"
item46b208cfd1,Chaps woman’s top - 3/4 sleeve boatneck black and white color NTW size M,https://www.ebay.com/itm/303634632657?hash=item46b208cfd1:g:4BsAAOSw2nNgCMtm,https://i.ebayimg.com/thumbs/images/g/4BsAAOSw2nNgCMtm/s-l225.jpg,$25.19,Aug-29 14:35,"Rochester, Pennsylvania, United States",lightningbestdeals,https://www.ebay.com/usr/lightningbestdeals?_trksid=p2047675.l2559,Instant,0,1,
item2f66243b11,Black and Decker Jigsaw Carry Bag Manual Extra Blades Barely Used,https://www.ebay.com/itm/203577113361?hash=item2f66243b11:g:hDMAAOSwr5JhIr9M,https://i.ebayimg.com/thumbs/images/g/hDMAAOSwr5JhIr9M/s-l225.jpg,$17.50,Aug-29 14:35,"League City, Texas, United States",beaverchello,https://www.ebay.com/usr/beaverchello?_trksid=p2047675.l2559,Auction,4,1,"Aug 29, 2021

14:35:20 PDT"
