id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item56eea7739e,"Nymphalidae Melitaea diamina wheeleri, times from Italy",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIAMINA-WHEELERI-MALE-from-ITALY/373371138974?hash=item56eea7739e:g:x84AAOSwPktfw9TQ,$1.20,"Vilnius, default, Lithuania",https://i.ebayimg.com/thumbs/images/g/x84AAOSwPktfw9TQ/s-l225.jpg,galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,1,0,1,29 Nov 2020 at 9:05:34AM PST
item56eea775ab,"Nymphalidae Melitaea diamina magnaclara, times from Switzerland",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIAMINA-MAGNACLARA-MALE-from-SWITZERLAND/373371139499?hash=item56eea775ab:g:PiEAAOSwIWtfw9Tx,$1.20,"Vilnius, default, Lithuania",https://i.ebayimg.com/thumbs/images/g/PiEAAOSwIWtfw9Tx/s-l225.jpg,galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item4223114c2c,Butterfly Nymphalidae Melitaea diamina male,https://www.ebay.com/itm/Butterfly-Nymphalidae-Melitaea-diamina-male/284056177708?hash=item4223114c2c:g:5JUAAOSwqvdflH2n,$4.20,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/5JUAAOSwqvdflH2n/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 24, 2020 13:04:02 PDT"
item23dfe632a9,"Melitaea diamina (Lang, 1789) 7f",https://www.ebay.com/itm/Melitaea-diamina-Lang-1789-7f/154080260777?hash=item23dfe632a9:g:5RcAAOSw5alfWNYY,$2.85,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/5RcAAOSw5alfWNYY/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23dfe623b6,"Melitaea diamina (Lang, 1789) pair2f",https://www.ebay.com/itm/Melitaea-diamina-Lang-1789-pair2f/154080256950?hash=item23dfe623b6:g:WMYAAOSw2vBfWNVE,$6.10,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/WMYAAOSw2vBfWNVE/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 09, 2020 05:15:40 PST"
item23dfe62bf5,"Melitaea diamina (Lang, 1789) 4f",https://www.ebay.com/itm/Melitaea-diamina-Lang-1789-4f/154080259061?hash=item23dfe62bf5:g:Wm4AAOSwwdFfWNWS,$2.85,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/Wm4AAOSwwdFfWNWS/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 09, 2020 05:18:23 PST"
item23dfe62dde,"Melitaea diamina (Lang, 1789) 5f",https://www.ebay.com/itm/Melitaea-diamina-Lang-1789-5f/154080259550?hash=item23dfe62dde:g:7aQAAOSwMYRfWNWy,$2.85,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/7aQAAOSwMYRfWNWy/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 09, 2020 05:19:40 PST"
item23e7eb2e7d,"Nymphalidae Melitaea diamina , mounted",https://www.ebay.com/itm/Nymphalidae-Melitaea-diamina-mounted/154214805117?hash=item23e7eb2e7d:g:bK8AAOSwahVfwBWo,$4.61,"Wilamowice k Oswiecimia, Poland",https://i.ebayimg.com/thumbs/images/g/bK8AAOSwahVfwBWo/s-l225.jpg,wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item23c8d59d9c,"Melitaea diamina (Lang, 1789)  Russia, Bajkal41k",https://www.ebay.com/itm/Melitaea-diamina-Lang-1789-Russia-Bajkal41k/153693298076?hash=item23c8d59d9c:g:HG0AAOSwxctdrgyJ,$5.29,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/HG0AAOSwxctdrgyJ/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 21, 2020 13:04:35 PDT"
item4223632b54,3 x Melitaea diamina from Austria/Hungary,https://www.ebay.com/itm/3-x-Melitaea-diamina-aus-Osterreich-Ungarn/284061543252?hash=item4223632b54:g:sEEAAOSw8XRfmyav,$7.22,"Eberswalde, Germany",https://i.ebayimg.com/thumbs/images/g/sEEAAOSw8XRfmyav/s-l225.jpg,saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
