id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2d1d960c7a,Nymphalidae - Argynnis adippe - High Brown Fritillary – pair + revers,https://www.ebay.com/itm/Nymphalidae-Argynnis-adippe-High-Brown-Fritillary-pair-revers/193769901178?hash=item2d1d960c7a:g:3VwAAOSw8NtfwTR~,$3.20,"Poland, Poland",https://i.ebayimg.com/thumbs/images/g/3VwAAOSw8NtfwTR~/s-l225.jpg,colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item56eea71f5a,"Nymphalidae Argynnis adippe parvalpiummixta, times from Italy",https://www.ebay.com/itm/NYMPHALIDAE-ARGYNNIS-ADIPPE-PARVALPIUMMIXTA-MALE-from-ITALY/373371117402?hash=item56eea71f5a:g:NIQAAOSwqb1fw8~-,$1.20,"Vilnius, default, Lithuania",https://i.ebayimg.com/thumbs/images/g/NIQAAOSwqb1fw8~-/s-l225.jpg,galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,1,0,1,29 Nov 2020 at 8:44:59AM PST
item56eea72161,"Nymphalidae Argynnis adippe parvalpiummixta, female from Italy",https://www.ebay.com/itm/NYMPHALIDAE-ARGYNNIS-ADIPPE-PARVALPIUMMIXTA-FEMALE-from-ITALY/373371117921?hash=item56eea72161:g:GrwAAOSwwGdfw9Ab,$1.20,"Vilnius, default, Lithuania",https://i.ebayimg.com/thumbs/images/g/GrwAAOSwwGdfw9Ab/s-l225.jpg,galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,1,0,1,29 Nov 2020 at 8:45:24AM PST
item5240cb07cf,Antique Print Argynnis Adippe Lathorna Colour Butterflies 1896 Lloyd Kirby 19th,https://www.ebay.com/itm/Antique-Print-Argynnis-Adippe-Lathorna-Colour-Butterflies-1896-Lloyd-Kirby-19th/353274365903?hash=item5240cb07cf&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYAw5jJfWzmh%252BMMwdVeAcmyWIKekieBm4ui84gh7cHao8yhYvAC0Q1MaYZx3KWpMUj5uYUFPOdYgBYevsmNF%252BFdGePzRSb2yROwXjBfPoVw%252FMdnaFwUISIMi1dOWDsveG%252BbIGYMqLupF7WpiQ7HiWQybOI4y4%252FbfbAM3acSUC%252BjWk1hYKQXtSvfjK092vPI33yU%252Bh0cNALnj496INb4VRjgN%252BUC%252FB%252BSTXhMcUyBMg8QiZGOreI0pLBBB9Otz5aBBSW9K9FMPmqTgj7XuErkE6mzOJaDspN8yUVvmBDMmma7LG4YBHkDO4XTEdyEj2X4b%252Fi44gBSM7FnQ7thJkkBEEJkTKFvwP92BAlAQ2qPMoCNzpGyiJwrVkSPEQlac5fNxTYNyX2RlXKnEUVJf5pI0%252FCcIZTYWs79%252BOeR7cIxCkniIHwpzwvd2DLX3cEjCLfx3XN4SUgX9f5xYGHRP8O26DUKxpViGLQI5PYmzKrxn6kcuumjNaMhhClUcQxXVQboOqR7gr0Cg5KwXc%252Bz6IsemIpdeZ5xb6TQIP%252Be5h%252BeIH6NEfnrdIKYOWMWMEeKOeV6O2j1sGC8q%252B3LjgtYIwYodABeDXCoFjY3Pl7JrvYfYXlor2RsJb8Vcs3omQKrAtRCom3%252BDNBjyj%252BGqcD6OARFsLuW11CzJjrvHvReaMbawZ58ywEB3yX8ssBR187cw%252BPFkL9A8iir0hJRMoRFzs7xknzjXUBZmtFjx6K5gTUIQgYhMJb%252FPc0cSwyqgkjMaGLCYbMg%252BWgagMdGCeqJrdXFo02uI%252BC6R%252FXcZbGKNBG1%252Bp104jvaSEupclOTYYhBbC18ccSOmI9fD%252BOt3msbzBNQ5IC%252FA2jO%252BlgZIzjCFkV4idFpZOEwcJ0LRo1v4524aLVglSAThIdEnGrvJftr5i6YrheVx7KcS2z4uFd9tMZPolV%252BzLQf%252FnXPLNtIq1D9cTEPvqkQq1vhAjnH3oy4lbldhPdJJ3GpIMA8Hy9sHIC5u0P%252BWc7UgwLd62QBcDBRnAQ8BAgENxqPxcUJZA6Lor1l0Q9HZtNlVu1VakUVZdPqnC9zE6jm%252FO57i2FPGZOc2WjgPztP3T%252FVWOg%252F8XpdZJFdPN%252FJvMbeazcBjygZhbBoEdjMK9L43%252FCK6j%252FIEHjqtoBDG9%252FA%253D%253D%7Ccksum%3A353274365903e80a59ad1ee74cc8bd976a61f4541882%7Campid%3APL_CLK,$20.03,"HR6 9HY, United Kingdom",https://i.ebayimg.com/thumbs/images/g/rpcAAOSwuXJfrWo~/s-l225.jpg,prints-4-all,https://www.ebay.com/usr/prints-4-all?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item523d436f5b,Antique Butterfly Print 1901 Argynnis adippe Lithographed Original 45570,https://www.ebay.com/itm/Antique-Butterfly-Print-1901-Argynnis-adippe-Lithographed-Original-45570/353215147867?hash=item523d436f5b&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYCMl6CIjs7ERtoY%252F5cVOIwQXQpNQHATtGn1vzWgelf7apdrsr7vW4Ux2NiuufyERI8dHgVPZiP%252Bu2b3%252BJb3rPhyrIKzHvn657vwtgpHieHC%252B8d%252BzSQPvbMrUdU%252BQfTLyTl1HPeA9Dchgz8YEMEIQtsqJp5GMm%252FFB7itEM6mNCVvgUEfTu1ovuW9VObcmkk8RuNsVPSGSdH%252FWpRJcYcKiLkjaSm5EYgqUPU9nD0E%252FbDz%252BvtZkXGniZUjik%252BZ8Ba1lQjEhQ2R6EidmrmjNW890nX9pLmwqxRMko84cA3ChuruDwUqMcVha6iNbAcK99WOlfqP5G96wxabEbrVHzXDTUcrOn%252BiZQOdE8F64fsn27xgrMltttfAf%252BwNK5OTtSxpLSHI9eWkHuM1WaJSgp0PAiuw0gzwnFPwlzaiOk%252B6REVEXfTM1eeBntBydE9QwnwjyumNUQ%252B3Y6ccdPRnhTroxEVNFzuLFh5riUiiojUqHncXldqFB3Hoa4VwQBPAgv%252BC%252FIxBeYDhpiVHmkYWW7i7lSVjmnr7uobNZG7%252B2g1NWI84TQckjQo1QSAmJwkuQAmBBb%252Bt4OeyVD4q%252BH0olR9U%252FFZzSi2YZ9IdLDJqChVLMVUnKZ%252FLA%252BqW12RoZM%252B1rVxjzvxy9cPWx8hc3cWRrliVLVNXdgGCY%252FAxhXfp8rNVll7p2HcUFM1vkcVL127vE2OEFEZX9cIQoB2NSJJ8GHRyqLR3fXyHiXZOmhs6pr8ok%252FHKyHGnnfDrJkGOLrAg%252BgpNf%252Brpzffe%252Bc2s%252FmSDK%252BqbwsFOSaEUibJjpLWFPzHJrwHX%252FXRp1EnbIYOyIzFzYiL2k332zirf65BLBhMovnIzDw11pFQfz5zKEZOkwbPHzLU16WnsOP1bvjyjYd71sLEX%252FMwMfUO1DqtmMkHEspuaHWkumEBU42NxUZVXVJlLLy0QU0dA5Ohj0WvmyCG1fKQ7zZ1slqu9pROybBsa7CQhhmFJ%252FB5fD688%252FGbxxzja%252BbsZQTgtmtoOZsN0HAHIzB7BApwtdTYys9zJ9qd8ERv8x0r9zbuvEAMmYP38VjlN7MhGfPnVuJ%252F%252BSU6lr8IWOmsjWOc5YhrTPH%252B7jxfcZN0iF3hCAF93lfKUTFB%252BaArdkqAUyjuVkzjH%252BWgnmWcBtPNSfUw%253D%253D%7Ccksum%3A3532151478671b54f61cfee84b479ab8297f7f170ede%7Campid%3APL_CLK,$19.99,"Pagosa Springs, Colorado, United States",https://i.ebayimg.com/thumbs/images/g/v3cAAOSw7URfbnGp/s-l225.jpg,germanpostalhistory,https://www.ebay.com/usr/germanpostalhistory?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item264f50afb0,"Nymphalidae Argynnis adippe pair , mounted",https://www.ebay.com/itm/Nymphalidae-Argynnis-adippe-pair-mounted/164539445168?hash=item264f50afb0:g:kzUAAOSwDaVfwBI2,$4.53,"Wilamowice k Oswiecimia, Poland",https://i.ebayimg.com/thumbs/images/g/kzUAAOSwDaVfwBI2/s-l225.jpg,wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item3b4eed4fcd,Argynnis adippe adippe pair    (Nymphalidae),https://www.ebay.com/itm/Argynnis-adippe-adippe-pair-Nymphalidae/254727245773?hash=item3b4eed4fcd:g:~XsAAOSwiX1eQuhD,$3.50,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/~XsAAOSwiX1eQuhD/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 08, 2020 08:13:02 PST"
item3dac4a4020,Argynnis adippe chrysodippe 2 males A1 and A- (Nymphalidae),https://www.ebay.com/itm/Argynnis-adippe-chrysodippe-2-males-A1-and-A-Nymphalidae/264883552288?hash=item3dac4a4020:g:MjgAAOSwRKRfdeCZ,$4.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/MjgAAOSwRKRfdeCZ/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 08, 2020 08:13:21 PST"
item595e5054bd,"Nymphalidae Argynnis adippe adippe, times from Lithuania",https://www.ebay.com/itm/NYMPHALIDAE-ARGYNNIS-ADIPPE-ADIPPE-MALE-from-LITHUANIA/383834412221?hash=item595e5054bd:g:kN4AAOSwqqdfw9Ht,$1.20,"Vilnius, default, Lithuania",https://i.ebayimg.com/thumbs/images/g/kN4AAOSwqqdfw9Ht/s-l225.jpg,galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item422114cf04,Butterfly Nymphalidae Argynnis adippe female set verso,https://www.ebay.com/itm/Butterfly-Nymphalidae-Argynnis-adippe-female-set-verso/284022853380?hash=item422114cf04:g:AaMAAOSwcVZfbKq2,$8.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/thumbs/images/g/AaMAAOSwcVZfbKq2/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 24, 2020 12:59:51 PDT"
