id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3d9cc693b6,Painted Lady Vanessa cardui England SET x1 A1 British Butterfly #j01,https://www.ebay.com/itm/264623264694?hash=item3d9cc693b6:g:XAUAAOSwVklgW1mK,https://i.ebayimg.com/thumbs/images/g/XAUAAOSwVklgW1mK/s-l225.jpg,$14.11,May-30 04:36,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,31,
item23d2ab6fa8,"Vanessa cardui (Linnaeus, 1758) Poland53f",https://www.ebay.com/itm/153858305960?hash=item23d2ab6fa8:g:qeQAAOSwZ-ReZfKl,https://i.ebayimg.com/thumbs/images/g/qeQAAOSwZ-ReZfKl/s-l225.jpg,$3.94,May-15 04:18,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23d2ab6765,"Vanessa cardui (Linnaeus, 1758) Poland46f",https://www.ebay.com/itm/153858303845?hash=item23d2ab6765:g:iWIAAOSwoGdeZfGt,https://i.ebayimg.com/thumbs/images/g/iWIAAOSwoGdeZfGt/s-l225.jpg,$3.94,May-15 04:18,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23d2ab5cc0,"Vanessa cardui (Linnaeus, 1758) Poland32f",https://www.ebay.com/itm/153858301120?hash=item23d2ab5cc0:g:LOEAAOSw2FdeZfBl,https://i.ebayimg.com/thumbs/images/g/LOEAAOSw2FdeZfBl/s-l225.jpg,$3.94,May-15 04:18,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23d2ab5c0c,"Vanessa cardui (Linnaeus, 1758) Poland35f",https://www.ebay.com/itm/153858300940?hash=item23d2ab5c0c:g:3~AAAOSw~15eZfBA,https://i.ebayimg.com/thumbs/images/g/3~AAAOSw~15eZfBA/s-l225.jpg,$3.94,May-15 04:17,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item3b37cf1c25,"Thistle falter, Vanessa Cardui, butterfly etching, butterfly etching",https://www.ebay.com/itm/254339390501?hash=item3b37cf1c25:g:JLoAAOSwBP9UX6Ql,https://i.ebayimg.com/thumbs/images/g/JLoAAOSwBP9UX6Ql/s-l225.jpg,$24.36,May-04 08:33,"Sursee, Switzerland",buttermeier,https://www.ebay.com/usr/buttermeier?_trksid=p2047675.l2559,Instant,0,1,
item1d05b0ec16,Butterfly postcard Distelfalter Vanessa cardui,https://www.ebay.com/itm/124649532438?hash=item1d05b0ec16:g:6-UAAOSwSEhgWjCc,https://i.ebayimg.com/thumbs/images/g/6-UAAOSwSEhgWjCc/s-l225.jpg,$4.25,Apr-29 05:56,"Transylvania, Romania",cartographerro,https://www.ebay.com/usr/cartographerro?_trksid=p2047675.l2559,Instant,0,1,
item36799645fd,"Entomology Butterfly: Vanessa Cardui ""Thistle Moth"" ♂ FR #55",https://www.ebay.com/itm/233968125437?hash=item36799645fd:g:BqwAAOSwbc9geHT-,https://i.ebayimg.com/thumbs/images/g/BqwAAOSwbc9geHT-/s-l225.jpg,$4.87,Apr-25 10:31,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1,"Apr 25, 2021

10:31:20 PDT"
item3676745aa5,Vanessa cardui   1М SUDAN SOUTH KORDOFAN extrem point  С2731   3 $,https://www.ebay.com/itm/233915570853?hash=item3676745aa5:g:OmIAAOSwTFBfVPxY,https://i.ebayimg.com/thumbs/images/g/OmIAAOSwTFBfVPxY/s-l225.jpg,$3.00,Apr-21 20:18,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1,
item3ff7063d8d,Painted Lady Vanessa cardui Indonesia SET x1 A- Insect Specimen Antenna damage.,https://www.ebay.com/itm/274727320973?hash=item3ff7063d8d:g:FFYAAOSwdXJgW1mi,https://i.ebayimg.com/thumbs/images/g/FFYAAOSwdXJgW1mi/s-l225.jpg,$9.85,Apr-19 07:26,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,3,
item23f1d1db08,"Nymphalidae the Painted lady Vanessa cardui female x2 , mounted",https://www.ebay.com/itm/154380917512?hash=item23f1d1db08:g:-vwAAOSwR2tgVg00,https://i.ebayimg.com/thumbs/images/g/-vwAAOSwR2tgVg00/s-l225.jpg,$4.25,Mar-31 12:31,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,1,1,"Mar 31, 2021

12:31:28 PDT"
item3ff366ca17,Painted Lady Vanessa cardui Indonesia SET x1 A- Specimen Entomology insect,https://www.ebay.com/itm/274666539543?hash=item3ff366ca17:g:88kAAOSw~ZJgW1mf,https://i.ebayimg.com/thumbs/images/g/88kAAOSw~ZJgW1mf/s-l225.jpg,$11.27,Mar-26 04:03,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,2,
item3db87b3390,"Vanessa cardui, female, Colorado; Nymphalidae",https://www.ebay.com/itm/265088086928?hash=item3db87b3390:g:RgkAAOSwntRgBQs9,https://i.ebayimg.com/thumbs/images/g/RgkAAOSwntRgBQs9/s-l225.jpg,$3.00,Mar-21 08:26,"Washington, District Of Columbia, United States",kershawi,https://www.ebay.com/usr/kershawi?_trksid=p2047675.l2559,Auction,1,1,"Mar 21, 2021

08:26:23 PDT"
item23e1585643,Armitron Women's Vanessa Cardui 20 75/5578MPRG,https://www.ebay.com/itm/154104518211?hash=item23e1585643:g:HcsAAOSwmyBfbzSy,https://i.ebayimg.com/thumbs/images/g/HcsAAOSwmyBfbzSy/s-l225.jpg,$22.00,Mar-19 13:21,"Livonia, Michigan, United States",mlr13000,https://www.ebay.com/usr/mlr13000?_trksid=p2047675.l2559,Instant,0,1,
item56f5a5f2c0,Painted Lady Butterfly Vanessa cardui Nymphalidae Lepidoptera Southeast TX L11,https://www.ebay.com/itm/373488480960?hash=item56f5a5f2c0:g:z24AAOSwtmBfuhhf,https://i.ebayimg.com/thumbs/images/g/z24AAOSwtmBfuhhf/s-l225.jpg,$0.95,Mar-17 19:51,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,1,1,"Mar 17, 2021

19:51:03 PDT"
item3ff637695d,Nymphalidae - Vanessa cardui - Painted Lady - x2,https://www.ebay.com/itm/274713766237?hash=item3ff637695d:g:ubkAAOSwOLFgMrF4,https://i.ebayimg.com/thumbs/images/g/ubkAAOSwOLFgMrF4/s-l225.jpg,$5.67,Mar-16 12:40,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1,"Mar 16, 2021

12:40:11 PDT"
item4b8e5dccc2,Vanessa cardui pair from Poland (mounted),https://www.ebay.com/itm/324511059138?hash=item4b8e5dccc2:g:2D8AAOSw3rxfnyDB,https://i.ebayimg.com/thumbs/images/g/2D8AAOSw3rxfnyDB/s-l225.jpg,$5.57,Mar-14 13:28,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,6,1,"Mar 14, 2021

13:28:55 PDT"
item3db775675f,"British Nymphalidae Vanessa cardui butterfly, taxidermy",https://www.ebay.com/itm/265070929759?hash=item3db775675f:g:gc4AAOSw97RgEvtm,https://i.ebayimg.com/thumbs/images/g/gc4AAOSw97RgEvtm/s-l225.jpg,$5.67,Mar-07 09:09,"Bridgwater, United Kingdom",pawemajk0,https://www.ebay.com/usr/pawemajk0?_trksid=p2047675.l2559,Auction,1,1,"Mar 07, 2021

09:09:31 PST"
item23d2ab7af2,"Vanessa cardui (Linnaeus, 1758) Poland60f",https://www.ebay.com/itm/153858308850?hash=item23d2ab7af2:g:nvkAAOSwpF5eZfQp,https://i.ebayimg.com/thumbs/images/g/nvkAAOSwpF5eZfQp/s-l225.jpg,$3.94,Mar-05 12:10,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23d2ab5d70,"Vanessa cardui (Linnaeus, 1758) Poland37f",https://www.ebay.com/itm/153858301296?hash=item23d2ab5d70:g:w~kAAOSwZ41eZfCM,https://i.ebayimg.com/thumbs/images/g/w~kAAOSwZ41eZfCM/s-l225.jpg,$3.94,Mar-05 12:10,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23d2ab78cb,"Vanessa cardui (Linnaeus, 1758) Poland58f",https://www.ebay.com/itm/153858308299?hash=item23d2ab78cb:g:4rwAAOSwfadeZfPi,https://i.ebayimg.com/thumbs/images/g/4rwAAOSwfadeZfPi/s-l225.jpg,$3.94,Mar-05 12:10,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
