id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3b55a42cb3,Melanargia galathea galathea pair  (Satyridae),https://www.ebay.com/itm/254839893171?hash=item3b55a42cb3:g:LjAAAOSwnKlfyTRo,https://i.ebayimg.com/thumbs/images/g/LjAAAOSwnKlfyTRo/s-l225.jpg,$3.00,May-02 15:47,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,4,
item4b926a3100,Melanargia galathea 2 males from Poland (mounted),https://www.ebay.com/itm/324578980096?hash=item4b926a3100:g:nz4AAOSw1y5gHFkR,https://i.ebayimg.com/thumbs/images/g/nz4AAOSw1y5gHFkR/s-l225.jpg,$4.08,Apr-25 13:59,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Apr 25, 2021

13:59:24 PDT"
item4b926a2072,Melanargia galathea x2 from Poland (mounted),https://www.ebay.com/itm/324578975858?hash=item4b926a2072:g:7bQAAOSwytZgRTJH,https://i.ebayimg.com/thumbs/images/g/7bQAAOSwytZgRTJH/s-l225.jpg,$4.08,Apr-25 13:54,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Apr 25, 2021

13:54:32 PDT"
item3ff93e4b1b,Nymphalidae - Satyrinae - Melanargia galathea - Marbled White - female,https://www.ebay.com/itm/274764548891?hash=item3ff93e4b1b:g:OugAAOSw-XBgMqkz,https://i.ebayimg.com/thumbs/images/g/OugAAOSw-XBgMqkz/s-l225.jpg,$3.12,Apr-25 12:31,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,2,1,"Apr 25, 2021

12:31:10 PDT"
item2b023f9f8d,Melanargia galathea magdalena Italy,https://www.ebay.com/itm/184721317773?hash=item2b023f9f8d:g:dhkAAOSwBUdgRTgQ,https://i.ebayimg.com/thumbs/images/g/dhkAAOSwBUdgRTgQ/s-l225.jpg,$10.00,Mar-28 13:39,"Gallneukirchen, Austria",entooe62,https://www.ebay.com/usr/entooe62?_trksid=p2047675.l2559,Auction,1,1,"Mar 28, 2021

13:39:02 PDT"
item2b023ec06a,Melanargia galathea pair Croatia,https://www.ebay.com/itm/184721260650?hash=item2b023ec06a:g:QgEAAOSwuB1gTmqg,https://i.ebayimg.com/thumbs/images/g/QgEAAOSwuB1gTmqg/s-l225.jpg,$6.00,Mar-28 13:01,"Gallneukirchen, Austria",entooe62,https://www.ebay.com/usr/entooe62?_trksid=p2047675.l2559,Auction,1,1,"Mar 28, 2021

13:01:09 PDT"
item5dc6505098,Melanargia galathea lucasi ex Maroc,https://www.ebay.com/itm/402759110808?hash=item5dc6505098:g:bMsAAOSwdvZgV3iv,https://i.ebayimg.com/thumbs/images/g/bMsAAOSwdvZgV3iv/s-l225.jpg,$2.84,Mar-28 09:48,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1,"Mar 28, 2021

09:48:02 PDT"
item1d05b0ebf3,Butterfly postcard Sibiu Melanargia galathea,https://www.ebay.com/itm/124649532403?hash=item1d05b0ebf3:g:rOcAAOSwkthgWjCZ,https://i.ebayimg.com/thumbs/images/g/rOcAAOSwkthgWjCZ/s-l225.jpg,$4.25,Mar-28 02:54,"Transylvania, Romania",cartographerro,https://www.ebay.com/usr/cartographerro?_trksid=p2047675.l2559,Instant,0,1,
item2b01a457db,Melanargia galathea pair Italy,https://www.ebay.com/itm/184711141339?hash=item2b01a457db:g:DNYAAOSwhWZgRTey,https://i.ebayimg.com/thumbs/images/g/DNYAAOSwhWZgRTey/s-l225.jpg,$6.00,Mar-21 13:32,"Gallneukirchen, Austria",entooe62,https://www.ebay.com/usr/entooe62?_trksid=p2047675.l2559,Auction,1,1,"Mar 21, 2021

13:32:39 PDT"
item2b00efe16f,Melanargia galathea pair Balkan,https://www.ebay.com/itm/184699314543?hash=item2b00efe16f:g:NdwAAOSwnW1gRTZ-,https://i.ebayimg.com/thumbs/images/g/NdwAAOSwnW1gRTZ-/s-l225.jpg,$6.00,Mar-14 13:25,"Gallneukirchen, Austria",entooe62,https://www.ebay.com/usr/entooe62?_trksid=p2047675.l2559,Auction,1,1,"Mar 14, 2021

13:25:19 PDT"
