id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item289e541219,FENNEL SEED DRIED HERB / SPICE Certified Organic FENNEL TEA (Foeniculum vulgare),https://www.ebay.com/itm/174455001625?hash=item289e541219:g:guQAAOSwz~Zfdyc7,https://i.ebayimg.com/thumbs/images/g/guQAAOSwz~Zfdyc7/s-l225.jpg,$20.04,May-31 05:43,"Bowral, New South Wales, Australia",essentialnaturopathy,https://www.ebay.com/usr/essentialnaturopathy?_trksid=p2047675.l2559,Instant,0,7,
item33d136a808,"2 oz. Fennel Seed, Whole (Foeniculum vulgare)",https://www.ebay.com/itm/222553352200?hash=item33d136a808:g:GjQAAOSwRXRZSfy8,https://i.ebayimg.com/thumbs/images/g/GjQAAOSwRXRZSfy8/s-l225.jpg,$2.49,May-30 17:44,"Fox Lake, Illinois, United States",melissa4gram,https://www.ebay.com/usr/melissa4gram?_trksid=p2047675.l2559,Instant,0,162,
item44395e0a37,Bronze Fennel(Foeniculum vulgare)~Beyond Organic~50 Seeds~Fresh seeds 2020,https://www.ebay.com/itm/293020240439?hash=item44395e0a37:g:58gAAOSwEpZcl4Vg,https://i.ebayimg.com/thumbs/images/g/58gAAOSwEpZcl4Vg/s-l225.jpg,$2.49,May-29 09:23,"Topton, North Carolina, United States",emeraldearthbotanicals,https://www.ebay.com/usr/emeraldearthbotanicals?_trksid=p2047675.l2559,Instant,0,16,
item286f8b00fe,Fennel (Foeniculum Vulgare Florence)- 200 Seeds -,https://www.ebay.com/itm/173670072574?hash=item286f8b00fe:g:~9kAAOSw2hxcAsAi,https://i.ebayimg.com/thumbs/images/g/~9kAAOSw2hxcAsAi/s-l225.jpg,$2.29,May-28 00:26,"Akron, Ohio, United States",seeds-a-plenty1,https://www.ebay.com/usr/seeds-a-plenty1?_trksid=p2047675.l2559,Instant,0,296,
item3fa9d7be94,"Organic Fennel Seed, Powder (Foeniculum vulgare)",https://www.ebay.com/itm/273432428180?hash=item3fa9d7be94:g:9b0AAOSwnr5fUdN5,https://i.ebayimg.com/thumbs/images/g/9b0AAOSwnr5fUdN5/s-l225.jpg,$6.95 to $26.95,May-27 22:38,"Land O' Lakes, Florida, United States",grassrootsherbsupplyllc,https://www.ebay.com/usr/grassrootsherbsupplyllc?_trksid=p2047675.l2559,Instant,0,127,
item23abe4a4b5,Fennel Herb Flower Vegetable Seeds Packet 1 GRAM Organic foeniculum vulgare good,https://www.ebay.com/itm/153207743669?hash=item23abe4a4b5:g:WucAAOSwD~Fbt~Aw,https://i.ebayimg.com/thumbs/images/g/WucAAOSwD~Fbt~Aw/s-l225.jpg,$2.50,May-27 12:57,"Snohomish, Washington, United States",waterfallseeds,https://www.ebay.com/usr/waterfallseeds?_trksid=p2047675.l2559,Instant,0,131,
item48f6ac9790,Suger Coated Fennel Seeds Foeniculum vulgare  100% REAL AYURVEDIC Pack of 250 gm,https://www.ebay.com/itm/313376151440?hash=item48f6ac9790:g:VrkAAOSw33Ff8j72,https://i.ebayimg.com/thumbs/images/g/VrkAAOSw33Ff8j72/s-l225.jpg,$12.99,May-26 02:40,"Kurukshetra, Haryana, India",indianrealsp84,https://www.ebay.com/usr/indianrealsp84?_trksid=p2047675.l2559,Instant,0,3,
item3da6391009,Organic Fennel Seeds Foeniculum vulgare / Fennel tea Healthy Seeds spices شومر,https://www.ebay.com/itm/264781762569?hash=item3da6391009:g:tWQAAOSwU91ac3~e,https://i.ebayimg.com/thumbs/images/g/tWQAAOSwU91ac3~e/s-l225.jpg,$19.50 to $37.89,May-25 12:09,"JO, Jordan",royal.store,https://www.ebay.com/usr/royal.store?_trksid=p2047675.l2559,Instant,0,3,
item3cc7d5d1ec,"Organic Fennel Seeds Foeniculum vulgare QAI Certified, KCS Kosher 3 Sizes Egypt",https://www.ebay.com/itm/261050716652?hash=item3cc7d5d1ec:g:OvAAAOxyFrNRs8YE,https://i.ebayimg.com/thumbs/images/g/OvAAAOxyFrNRs8YE/s-l225.jpg,$5.95 to $18.95,May-25 00:24,"San Jose, California, United States",white_buffalo_trading_company,https://www.ebay.com/usr/white_buffalo_trading_company?_trksid=p2047675.l2559,Instant,0,246,
item4b774b99e7,Fennel (Foeniculum vulgare) Herbal Extract Tincture 1 oz Digestion Coughs Colds,https://www.ebay.com/itm/324123990503?hash=item4b774b99e7:g:SLQAAOSwu4BVoH6-,https://i.ebayimg.com/thumbs/images/g/SLQAAOSwu4BVoH6-/s-l225.jpg,$6.99,May-24 17:02,"Albany, California, United States",ngtcollectibles,https://www.ebay.com/usr/ngtcollectibles?_trksid=p2047675.l2559,Instant,0,1,
item261b4863aa,Fennel 480 mg 100 Capsules (Foeniculum vulgare) by Swanson Premium,https://www.ebay.com/itm/163666486186?hash=item261b4863aa:g:hY0AAOSwVjdfk4Yt,https://i.ebayimg.com/thumbs/images/g/hY0AAOSwVjdfk4Yt/s-l225.jpg,$7.50,May-21 04:58,"Guayama, Puerto Rico, United States",improve_your_health_now,https://www.ebay.com/usr/improve_your_health_now?_trksid=p2047675.l2559,Instant,0,56,
item3fc3104113,Fennel (Foeniculum vulgare) Seed Powder - PREMIUM QUALITY - HERB - SUPPLEMENTS,https://www.ebay.com/itm/273855562003?hash=item3fc3104113:g:LO8AAOSwkcxc4o4M,https://i.ebayimg.com/thumbs/images/g/LO8AAOSwkcxc4o4M/s-l225.jpg,$6.17 to $7.71,May-18 00:10,"maroochydore, Queensland, Australia",pure-gaia-essence,https://www.ebay.com/usr/pure-gaia-essence?_trksid=p2047675.l2559,Instant,0,3,
item4202572ee6,Fennel (Foeniculum vulgare) Seed HERBAL MEDICINAL DRIED HERB TEA,https://www.ebay.com/itm/283507109606?hash=item4202572ee6:g:MJEAAOSwYw1c961h,https://i.ebayimg.com/thumbs/images/g/MJEAAOSwYw1c961h/s-l225.jpg,$6.17 to $15.42,May-18 00:06,"maroochydore, Queensland, Australia",pure-gaia-essence,https://www.ebay.com/usr/pure-gaia-essence?_trksid=p2047675.l2559,Instant,0,4,
item3fa9d7d1ee,"Organic Fennel Seed, Whole (Foeniculum vulgare)",https://www.ebay.com/itm/273432433134?hash=item3fa9d7d1ee:g:oPYAAOSwv7ZfZBqi,https://i.ebayimg.com/thumbs/images/g/oPYAAOSwv7ZfZBqi/s-l225.jpg,$14.95 to $24.95,May-15 09:43,"Land O' Lakes, Florida, United States",grassrootsherbsupplyllc,https://www.ebay.com/usr/grassrootsherbsupplyllc?_trksid=p2047675.l2559,Instant,0,30,
item36750835a1,"50 +Fennel Seeds, Whole (Foeniculum vulgare)",https://www.ebay.com/itm/233891706273?hash=item36750835a1:g:9sQAAOSwZWlgIwre,https://i.ebayimg.com/thumbs/images/g/9sQAAOSwZWlgIwre/s-l225.jpg,$0.99,May-14 02:56,"Cottonwood, Alabama, United States",tyshaun18,https://www.ebay.com/usr/tyshaun18?_trksid=p2047675.l2559,Instant,0,11,
