id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3b571970c4,Jewish State Butterfly Lasiommata Megera Souvenir Sheet MNH,https://www.ebay.com/itm/254864355524?hash=item3b571970c4:g:-O0AAOSwdcxgJYOa,https://i.ebayimg.com/thumbs/images/g/-O0AAOSwdcxgJYOa/s-l225.jpg,$0.99,May-09 22:16,"Hayward, California, United States",beezercat56,https://www.ebay.com/usr/beezercat56?_trksid=p2047675.l2559,Instant,0,3,
item4b926a2c0b,Lasiommata megera 2 males from Poland (mounted),https://www.ebay.com/itm/324578978827?hash=item4b926a2c0b:g:yvQAAOSwxb5gV65e,https://i.ebayimg.com/thumbs/images/g/yvQAAOSwxb5gV65e/s-l225.jpg,$4.08,Apr-25 13:58,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Apr 25, 2021

13:58:00 PDT"
item4b926a1819,Lasiommata megera pair from Poland (mounted),https://www.ebay.com/itm/324578973721?hash=item4b926a1819:g:YcsAAOSwp6JgfJwD,https://i.ebayimg.com/thumbs/images/g/YcsAAOSwp6JgfJwD/s-l225.jpg,$4.08,Apr-25 13:52,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Apr 25, 2021

13:52:36 PDT"
item2d2d62db45,Lasiommata megera - Wall - pair,https://www.ebay.com/itm/194034981701?hash=item2d2d62db45:g:N10AAOSwkGVgdU6~,https://i.ebayimg.com/thumbs/images/g/N10AAOSwkGVgdU6~/s-l225.jpg,$4.54,Apr-25 09:28,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,2,1,"Apr 25, 2021

09:28:22 PDT"
item596b154a2d,"Nymphalidae Lasiommata Megera vividior, female from Italy",https://www.ebay.com/itm/384048646701?hash=item596b154a2d:g:KEkAAOSwAvRgV3uI,https://i.ebayimg.com/thumbs/images/g/KEkAAOSwAvRgV3uI/s-l225.jpg,$7.92,Mar-28 10:00,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,3,1,"Mar 28, 2021

10:00:04 PDT"
item56f6cd1e76,"Nymphalidae Lasiommata Megera vividior, times from Italy",https://www.ebay.com/itm/373507825270?hash=item56f6cd1e76:g:YQkAAOSwxAhgV3tt,https://i.ebayimg.com/thumbs/images/g/YQkAAOSwxAhgV3tt/s-l225.jpg,$5.48,Mar-28 09:59,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,3,1,"Mar 28, 2021

09:59:36 PDT"
item48fb476ee0,Satyridae : Lasiommata megera  1 male  from Italy,https://www.ebay.com/itm/313453407968?hash=item48fb476ee0:g:~ZUAAOSwUldgTJvh,https://i.ebayimg.com/thumbs/images/g/~ZUAAOSwUldgTJvh/s-l225.jpg,$1.30,Mar-20 04:03,"Seregno, Italy",cimice2000,https://www.ebay.com/usr/cimice2000?_trksid=p2047675.l2559,Auction,1,1,"Mar 20, 2021

04:03:28 PDT"
item4b8e5e37f0,Lasiommata megera male from Poland (mounted),https://www.ebay.com/itm/324511086576?hash=item4b8e5e37f0:g:0bMAAOSwJBBgRTz0,https://i.ebayimg.com/thumbs/images/g/0bMAAOSwJBBgRTz0/s-l225.jpg,$2.18,Mar-14 13:52,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Mar 14, 2021

13:52:25 PDT"
item4b8e5dd602,Lasiommata megera x3 (mounted),https://www.ebay.com/itm/324511061506?hash=item4b8e5dd602:g:epUAAOSwrAFgMsQm,https://i.ebayimg.com/thumbs/images/g/epUAAOSwrAFgMsQm/s-l225.jpg,$4.89,Mar-14 13:30,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Mar 14, 2021

13:30:09 PDT"
item2d271f2a58,Lasiommata megera - Wall - pair,https://www.ebay.com/itm/193929882200?hash=item2d271f2a58:g:IkYAAOSw8bhgPitX,https://i.ebayimg.com/thumbs/images/g/IkYAAOSw8bhgPitX/s-l225.jpg,$6.15,Mar-14 10:48,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,2,1,"Mar 14, 2021

10:48:14 PDT"
item48fa244afb,Satyridae : Lasiommata megera megera 1 male  from Italy,https://www.ebay.com/itm/313434327803?hash=item48fa244afb:g:YmoAAOSwdRdgOS6R,https://i.ebayimg.com/thumbs/images/g/YmoAAOSwdRdgOS6R/s-l225.jpg,$2.25,Mar-05 09:24,"Seregno, Italy",cimice2000,https://www.ebay.com/usr/cimice2000?_trksid=p2047675.l2559,Auction,2,1,"Mar 05, 2021

09:24:13 PST"
