id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1d0903d681,Lyside Sulfur Butterfly Kricogonia lyside Pieridae Lepidoptera South Texas M29,https://www.ebay.com/itm/124705298049?hash=item1d0903d681:g:ymsAAOSwC95gil8G,https://i.ebayimg.com/thumbs/images/g/ymsAAOSwC95gil8G/s-l225.jpg,$1.75,May-11 18:12,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,3,1,"May 11, 2021

18:12:01 PDT"
item1d0903d68a,Lyside Sulfur Butterfly Kricogonia lyside Pieridae Lepidoptera South Texas M28,https://www.ebay.com/itm/124705298058?hash=item1d0903d68a:g:b6IAAOSwyWVgilvp,https://i.ebayimg.com/thumbs/images/g/b6IAAOSwyWVgilvp/s-l225.jpg,$1.35,May-11 18:11,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,3,1,"May 11, 2021

18:11:01 PDT"
item56fa20428f,Lyside Sulfur Butterfly Kricogonia lyside Pieridae Lepidoptera South Texas D23,https://www.ebay.com/itm/373563605647?hash=item56fa20428f:g:tB0AAOSw2JBgimJF,https://i.ebayimg.com/thumbs/images/g/tB0AAOSw2JBgimJF/s-l225.jpg,$0.99,May-11 18:10,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,1,1,"May 11, 2021

18:10:42 PDT"
item1d0903d66f,Lyside Sulfur Butterfly Kricogonia lyside Pieridae Lepidoptera South Texas D22,https://www.ebay.com/itm/124705298031?hash=item1d0903d66f:g:SA4AAOSwC8lgimHL,https://i.ebayimg.com/thumbs/images/g/SA4AAOSwC8lgimHL/s-l225.jpg,$1.25,May-11 18:09,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,2,1,"May 11, 2021

18:09:10 PDT"
item56fa204280,Lyside Sulfur Butterfly Kricogonia lyside Pieridae Lepidoptera South Texas D21,https://www.ebay.com/itm/373563605632?hash=item56fa204280:g:8ngAAOSw0gJgimFU,https://i.ebayimg.com/thumbs/images/g/8ngAAOSw0gJgimFU/s-l225.jpg,$1.75,May-11 18:08,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,3,1,"May 11, 2021

18:08:27 PDT"
item1d0903d672,Lyside Sulfur Butterfly Kricogonia lyside Pieridae Lepidoptera South Texas A26,https://www.ebay.com/itm/124705298034?hash=item1d0903d672:g:NTcAAOSwUQhgimA8,https://i.ebayimg.com/thumbs/images/g/NTcAAOSwUQhgimA8/s-l225.jpg,$2.00,May-11 18:07,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,5,1,"May 11, 2021

18:07:41 PDT"
item5dc94b1353,Kricogonia lyside from Dominican Republic,https://www.ebay.com/itm/402809099091?hash=item5dc94b1353:g:89IAAOSwFztghYTP,https://i.ebayimg.com/thumbs/images/g/89IAAOSwFztghYTP/s-l225.jpg,$6.26,May-02 14:30,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,3,1,"May 02, 2021

14:30:01 PDT"
item56f7e7e81f,Lyside Sulfur Butterfly Kricogonia lyside Pieridae Lepidoptera South Texas C225,https://www.ebay.com/itm/373526358047?hash=item56f7e7e81f:g:GOsAAOSwXRxgZ-zr,https://i.ebayimg.com/thumbs/images/g/GOsAAOSwXRxgZ-zr/s-l225.jpg,$0.95,Apr-13 18:34,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,1,1,"Apr 13, 2021

18:34:54 PDT"
item1d06b12c54,Lyside Sulfur Butterfly Kricogonia lyside Pieridae Lepidoptera South Texas M27,https://www.ebay.com/itm/124666326100?hash=item1d06b12c54:g:EuoAAOSwsxJf-lfj,https://i.ebayimg.com/thumbs/images/g/EuoAAOSwsxJf-lfj/s-l225.jpg,$1.00,Apr-13 17:58,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,2,1,"Apr 13, 2021

17:58:49 PDT"
item1d06b12c55,Lyside Sulfur Butterfly Kricogonia lyside Pieridae Lepidoptera South Texas M26,https://www.ebay.com/itm/124666326101?hash=item1d06b12c55:g:rHwAAOSwOWtf-lce,https://i.ebayimg.com/thumbs/images/g/rHwAAOSwOWtf-lce/s-l225.jpg,$0.95,Apr-13 17:57,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,1,1,"Apr 13, 2021

17:57:22 PDT"
