id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2adc8ceebc,5 Summer Chocolate Mimosa Tree Seeds Silk Tree Albizia julibrissin Seed 714,https://www.ebay.com/itm/184088850108?hash=item2adc8ceebc:g:PREAAOSwDEBb~cU-,https://i.ebayimg.com/thumbs/images/g/PREAAOSwDEBb~cU-/s-l225.jpg,$4.29,May-31 06:41,"Ravensdale, Washington, United States",toadstool_seeds,https://www.ebay.com/usr/toadstool_seeds?_trksid=p2047675.l2559,Instant,0,842,
item2abce1e898,5 Orange Mimosa Tree Seeds Silk Tree Albizia julibrissin Perennial Seed 716,https://www.ebay.com/itm/183557548184?hash=item2abce1e898:g:tUUAAOSwn7Rb~caX,https://i.ebayimg.com/thumbs/images/g/tUUAAOSwn7Rb~caX/s-l225.jpg,$4.29,May-30 19:51,"Ravensdale, Washington, United States",toadstool_seeds,https://www.ebay.com/usr/toadstool_seeds?_trksid=p2047675.l2559,Instant,0,490,
item3ffbebdedf,Mimosa Tree - Albizia julibrissin - Live Plant - Ornamental Bee Loving Tree,https://www.ebay.com/itm/274809478879?hash=item3ffbebdedf:g:sgUAAOSwD5ZgrCiz,https://i.ebayimg.com/thumbs/images/g/sgUAAOSwD5ZgrCiz/s-l225.jpg,$7.50,May-30 19:21,"Sheridan, New York, United States",dylmangardens,https://www.ebay.com/usr/dylmangardens?_trksid=p2047675.l2559,Instant,0,10,
item2f14def424,10 Mimosa / Persian Silk / powder puff tree / Albizia Julibrissin Flower Seeds,https://www.ebay.com/itm/202213618724?hash=item2f14def424:g:DU8AAOSwr8xZ~ni8,https://i.ebayimg.com/thumbs/images/g/DU8AAOSwr8xZ~ni8/s-l225.jpg,$3.98,May-30 17:13,"Sacramento, California, United States",electricmz,https://www.ebay.com/usr/electricmz?_trksid=p2047675.l2559,Instant,0,238,
item35e023d8f7,Summer Chocolate Mimosa Albizia julibrissin Tree Seeds (10) Chocolate Silk Tree,https://www.ebay.com/itm/231393712375?hash=item35e023d8f7:g:WBAAAOSw3ydV6Na8,https://i.ebayimg.com/thumbs/images/g/WBAAAOSw3ydV6Na8/s-l225.jpg,$7.95,May-30 15:09,"Stockton, Missouri, United States",rdobermans,https://www.ebay.com/usr/rdobermans?_trksid=p2047675.l2559,Instant,0,683,
item48fff6cc18,Mimosa Tree  Albizia julibrissin Silk Tree Live Plant,https://www.ebay.com/itm/313532009496?hash=item48fff6cc18:g:g~kAAOSwEjFgfCqM,https://i.ebayimg.com/thumbs/images/g/g~kAAOSwEjFgfCqM/s-l225.jpg,$9.99,May-30 12:31,"Crawfordville, Florida, United States",gardendreamery,https://www.ebay.com/usr/gardendreamery?_trksid=p2047675.l2559,Instant,0,4,
item51cc1326a5,10 Mimosa (Albizia Julibrissin) Persian Silk Tree Seeds Pink Blossoms Bonsai,https://www.ebay.com/itm/351316158117?hash=item51cc1326a5:g:R-YAAOSw9ehgnHhO,https://i.ebayimg.com/thumbs/images/g/R-YAAOSw9ehgnHhO/s-l225.jpg,$6.49,May-29 20:13,"Lincolnton, North Carolina, United States",subculture9,https://www.ebay.com/usr/subculture9?_trksid=p2047675.l2559,Instant,0,121,
item2f53516379,Albizia julibrissin Rosea Seeds - Pink Silk Tree - 10 Seeds,https://www.ebay.com/itm/203261305721?hash=item2f53516379:g:hMYAAOSwZsRgEZph,https://i.ebayimg.com/thumbs/images/g/hMYAAOSwZsRgEZph/s-l225.jpg,$1.18,May-29 18:44,"Lisboa, Portugal",quinta_dos_ouriques,https://www.ebay.com/usr/quinta_dos_ouriques?_trksid=p2047675.l2559,Instant,0,11,
item2abce1dd80,5 Red Mimosa Tree Seeds Silk Tree Albizia julibrissin Perennial Persian Seed,https://www.ebay.com/itm/183557545344?hash=item2abce1dd80:g:S7IAAOSwV1Vb~cWi,https://i.ebayimg.com/thumbs/images/g/S7IAAOSwV1Vb~cWi/s-l225.jpg,$4.29,May-29 16:34,"Ravensdale, Washington, United States",toadstool_seeds,https://www.ebay.com/usr/toadstool_seeds?_trksid=p2047675.l2559,Instant,0,352,
item265d584470,MIMOSA SEED / PERSIAN SILK TREE ALBIZIA JULIBRISSIN FLOWER SEEDS 5 PACK,https://www.ebay.com/itm/164774823024?hash=item265d584470:g:mTkAAOSw0dVfyQVJ,https://i.ebayimg.com/thumbs/images/g/mTkAAOSw0dVfyQVJ/s-l225.jpg,$2.50,May-28 22:59,"Batavia, Ohio, United States",superfordparts,https://www.ebay.com/usr/superfordparts?_trksid=p2047675.l2559,Instant,0,9,
