id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item596e51b373,"Pieridae Gonepteryx Cleopatra Citrina, times from Corfu ISL.",https://www.ebay.com/itm/384102937459?hash=item596e51b373:g:mB4AAOSwHgVgfFcD,https://i.ebayimg.com/thumbs/images/g/mB4AAOSwHgVgfFcD/s-l225.jpg,$10.35,Apr-25 08:58,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,6,1,"Apr 25, 2021

08:58:12 PDT"
item56f916b4d7,"Pieridae Gonepteryx Cleopatra Europaeus, female from Italy",https://www.ebay.com/itm/373546202327?hash=item56f916b4d7:g:4t0AAOSw9ShgfFbo,https://i.ebayimg.com/thumbs/images/g/4t0AAOSw9ShgfFbo/s-l225.jpg,$31.06,Apr-25 08:57,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,7,1,"Apr 25, 2021

08:57:40 PDT"
item596e51afb3,"Pieridae Gonepteryx Cleopatra Europaeus, times from Italy",https://www.ebay.com/itm/384102936499?hash=item596e51afb3:g:UUUAAOSwPqhgfFbH,https://i.ebayimg.com/thumbs/images/g/UUUAAOSwPqhgfFbH/s-l225.jpg,$23.75,Apr-25 08:57,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,6,1,"Apr 25, 2021

08:57:13 PDT"
item422fd538a9,3 x Gonepteryx Cleopatra from Greece,https://www.ebay.com/itm/284270344361?hash=item422fd538a9:g:qVgAAOSwW9RghCwP,https://i.ebayimg.com/thumbs/images/g/qVgAAOSwW9RghCwP/s-l225.jpg,$14.62,Apr-25 04:31,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item422fd53b91,2 x Gonepteryx Cleopatra F Fiori from Greece (Rhodes),https://www.ebay.com/itm/284270345105?hash=item422fd53b91:g:HH0AAOSwgHxghCw5,https://i.ebayimg.com/thumbs/images/g/HH0AAOSwgHxghCw5/s-l225.jpg,$21.93,Apr-25 00:13,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item4b90ba9f78,w1-2899 Gonepteryx cleopatra 1m Piridae Portugal,https://www.ebay.com/itm/324550696824?hash=item4b90ba9f78:g:ZnYAAOSwBglgZn1K,https://i.ebayimg.com/thumbs/images/g/ZnYAAOSwBglgZn1K/s-l225.jpg,$5.70,Apr-10 10:01,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,3,1,"Apr 10, 2021

10:01:12 PDT"
item46a686aaae,"Gonepteryx Cleopatra Fiorii ** Pair * ** Samos Island, Greece,. (unmounted)",https://www.ebay.com/itm/303441554094?hash=item46a686aaae:g:jAIAAOSwSWRd-5i5,https://i.ebayimg.com/thumbs/images/g/jAIAAOSwSWRd-5i5/s-l225.jpg,$43.73,Apr-03 06:50,"Miami Playa(Tarragona), Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,3,
item23f1d77acd,"Pieridae Gonepteryx cleopatra citrina pair , mounted",https://www.ebay.com/itm/154381286093?hash=item23f1d77acd:g:UFkAAOSwWs5gVkcr,https://i.ebayimg.com/thumbs/images/g/UFkAAOSwWs5gVkcr/s-l225.jpg,$23.39,Mar-31 13:51,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,11,1,"Mar 31, 2021

13:51:33 PDT"
item265d251998,"Pieridae Gonepteryx cleopatra pair , mounted",https://www.ebay.com/itm/164771469720?hash=item265d251998:g:y-YAAOSwqTRgVkbn,https://i.ebayimg.com/thumbs/images/g/y-YAAOSwqTRgVkbn/s-l225.jpg,$13.81,Mar-31 13:50,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,4,1,"Mar 31, 2021

13:50:21 PDT"
item4b7ce96974,"Gonepteryx cleopatra italica, male, A1+ (S. France)",https://www.ebay.com/itm/324218218868?hash=item4b7ce96974:g:7D4AAOSwpvVe~uc7,https://i.ebayimg.com/thumbs/images/g/7D4AAOSwpvVe~uc7/s-l225.jpg,$6.00,Mar-21 05:20,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Instant,0,1,
item5dc4c184eb,Gonepteryx cleopatra  ex Maroc,https://www.ebay.com/itm/402732975339?hash=item5dc4c184eb:g:PLUAAOSwm2JgQ9qz,https://i.ebayimg.com/thumbs/images/g/PLUAAOSwm2JgQ9qz/s-l225.jpg,$2.84,Mar-16 12:40,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1,"Mar 16, 2021

12:40:49 PDT"
item5dc3759998,Gonepteryx cleopatra  ex Maroc,https://www.ebay.com/itm/402711222680?hash=item5dc3759998:g:fboAAOSwXChgNpBc,https://i.ebayimg.com/thumbs/images/g/fboAAOSwXChgNpBc/s-l225.jpg,$2.84,Mar-06 09:44,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1,"Mar 06, 2021

09:44:10 PST"
