id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item33f45c65cf,Summer Slippers EVA Men Shoes Flip Flop Sandals Beach Home Flat Sliders Striped,https://www.ebay.com/itm/223143028175?var=521955804957&hash=item33f45c65cf:g:loQAAOSwJhdbmZzh,https://i.ebayimg.com/thumbs/images/g/loQAAOSwJhdbmZzh/s-l225.jpg,$9.65,Mar-01 21:47,"上海, China",Unknown,Unknown,Instant,0,14,
item21a0488edc,Lou & Grey soft striped black ivory poncho blouse top shirt sweater cozy cream,https://www.ebay.com/itm/144423030492?hash=item21a0488edc:g:2JMAAOSwCN5h6ia5,https://i.ebayimg.com/thumbs/images/g/2JMAAOSwCN5h6ia5/s-l225.jpg,$25.00,Mar-01 19:22,"Secaucus, New Jersey, United States",missfashiondolly,https://www.ebay.com/usr/missfashiondolly?_trksid=p2047675.l2559,Auction,1,1,"Mar 01, 2022

19:22:46 PST"
item3b77087056,WARNERS SILKY POLYESTER STRIPED BLACK VINTAGE BIKINI PANTY sz 7,https://www.ebay.com/itm/255400112214?hash=item3b77087056:g:n9kAAOSw-lBiFVG~,https://i.ebayimg.com/thumbs/images/g/n9kAAOSw-lBiFVG~/s-l225.jpg,$9.36,Mar-01 19:20,"New York, United States",2tryhardvintage,https://www.ebay.com/usr/2tryhardvintage?_trksid=p2047675.l2559,Auction,6,1,"Mar 01, 2022

19:20:31 PST"
item4244846817,INTERMIX Striped Black and White Exposed Zip Back Sweater Size Medium,https://www.ebay.com/itm/284617369623?hash=item4244846817:g:cvwAAOSwfUBh6agf,https://i.ebayimg.com/thumbs/images/g/cvwAAOSwfUBh6agf/s-l225.jpg,$29.00,Mar-01 19:02,"Satellite Beach, Florida, United States",luxhub1,https://www.ebay.com/usr/luxhub1?_trksid=p2047675.l2559,Instant,0,1,
item46ddcff7f0,1800s 1900s Victorian Edwardian Striped Black Silk Cape with Flower Petal Collar,https://www.ebay.com/itm/304369104880?hash=item46ddcff7f0:g:0-gAAOSwGgRiFWRz,https://i.ebayimg.com/thumbs/images/g/0-gAAOSwGgRiFWRz/s-l225.jpg,$43.00,Mar-01 19:00,"Oshkosh, Wisconsin, United States",daisyandstella,https://www.ebay.com/usr/daisyandstella?_trksid=p2047675.l2559,Auction,2,1,"Mar 01, 2022

19:00:01 PST"
item345a9513ff,Lot of 6 Luxury EQUILIBRIO MIALINO Mens Shirt Striped Black Blue Orange Size XL,https://www.ebay.com/itm/224858018815?hash=item345a9513ff:g:GtwAAOSwm9diGpmo,https://i.ebayimg.com/thumbs/images/g/GtwAAOSwm9diGpmo/s-l225.jpg,$49.99,Mar-01 18:55,"House Springs, Missouri, United States",jb0555,https://www.ebay.com/usr/jb0555?_trksid=p2047675.l2559,Instant,0,1,
item240d4171d4,Vintage 90s Basic Editions Striped Black Long Sleeve T Shirt Size L Made in USA,https://www.ebay.com/itm/154841215444?hash=item240d4171d4:g:028AAOSwcbliBgLR,https://i.ebayimg.com/thumbs/images/g/028AAOSwcbliBgLR/s-l225.jpg,$20.00,Mar-01 18:06,"Pico Rivera, California, United States",netovintage,https://www.ebay.com/usr/netovintage?_trksid=p2047675.l2559,Instant,0,1,
item3dd2c7e810,Adidas Men's Daily 3S Hoodie Striped Black Size M DZ7404,https://www.ebay.com/itm/265529321488?hash=item3dd2c7e810:g:vJUAAOSwvdhh-b5q,https://i.ebayimg.com/thumbs/images/g/vJUAAOSwvdhh-b5q/s-l225.jpg,$24.99,Mar-01 16:32,"Ogden, Utah, United States",Unknown,Unknown,Instant,0,1,
item1ad6ce051c,Calvin Klein Men's Size XL Striped Black tee T-Shirt Short Sleeve Pima Cotton !!,https://www.ebay.com/itm/115272975644?hash=item1ad6ce051c:g:af4AAOSwddBiHWBk,https://i.ebayimg.com/thumbs/images/g/af4AAOSwddBiHWBk/s-l225.jpg,$9.97,Mar-01 15:26,"Canton, Ohio, United States",spacemonster2000,https://www.ebay.com/usr/spacemonster2000?_trksid=p2047675.l2559,Instant,0,1,
item449bf9fc99,BW Men's Striped Ties 100 Colours Silk Woven Necktie Set Handkerchief Cufflinks,https://www.ebay.com/itm/294674627737?var=593144996519&hash=item449bf9fc99:g:FOMAAOSwI8Rh3O5h,https://i.ebayimg.com/thumbs/images/g/FOMAAOSwI8Rh3O5h/s-l225.jpg,$10.99 to $12.98,Mar-01 14:22,"Walton, Kentucky, United States",Unknown,Unknown,Instant,0,121,
