id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3676d6f38b,Colias croceus croceus REPUBLIC ARMENIA 1PAIR C3671  7$,https://www.ebay.com/itm/233922032523?hash=item3676d6f38b:g:DiEAAOSwiY1gfADL,$7.00,"Krasnousolskiy, Russian Federation",https://i.ebayimg.com/images/g/DiEAAOSwiY1gfADL/s-l300.jpg,aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 18, 2021 02:50:41 PDT"
item3b50ef192a,"Lepidoptera. Colias croceus, A1-, Pair, Armenia.",https://www.ebay.com/itm/254760917290?hash=item3b50ef192a:g:btYAAOSwTC5fmH9v,$29.00,"Kursk City, Russian Federation",https://i.ebayimg.com/images/g/btYAAOSwTC5fmH9v/s-l300.jpg,mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 27, 2020 16:35:37 PDT"
item3668916606,Colias croceus REPUBLIC ARMENIA 1F C2969 3.6$,https://www.ebay.com/itm/233682593286?hash=item3668916606:g:YQ0AAOSwTS1fOTPJ,$3.60,"Krasnousolskiy, Russian Federation",https://i.ebayimg.com/images/g/YQ0AAOSwTS1fOTPJ/s-l300.jpg,aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item56c4116477,Butterfly Colias croceus 50+ Y/O  Vintage Ad Trade Card,https://www.ebay.com/itm/372656661623?hash=item56c4116477:g:WEwAAOSwdzBcvHB1,$2.74,"S.E. USA, United States",https://i.ebayimg.com/images/g/WEwAAOSwdzBcvHB1/s-l300.jpg,ajdmba,https://www.ebay.com/usr/ajdmba?_trksid=p2047675.l2559,Instant,0,0,1,"May 12, 2019 08:59:28 PDT"
item422679c8d9,Butterfly Pieridae Colias croceus female,https://www.ebay.com/itm/284113357017?hash=item422679c8d9:g:--MAAOSweNpf1cu1,$8.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/images/g/--MAAOSweNpf1cu1/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 14, 2020 10:41:11 PST"
item422679c98c,Butterfly Pieridae Colias croceus female,https://www.ebay.com/itm/284113357196?hash=item422679c98c:g:Gr8AAOSww95f1cvR,$8.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/images/g/Gr8AAOSww95f1cvR/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 14, 2020 10:41:08 PST"
item422679c60e,Butterfly Pieridae Colias croceus,https://www.ebay.com/itm/284113356302?hash=item422679c60e:g:KhwAAOSwm1Nf1ctn,$8.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/images/g/KhwAAOSwm1Nf1ctn/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 14, 2020 10:41:15 PST"
item422679c454,Butterfly Pieridae Colias croceus,https://www.ebay.com/itm/284113355860?hash=item422679c454:g:cCEAAOSwwiFf1csr,$8.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/images/g/cCEAAOSwwiFf1csr/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 14, 2020 10:41:19 PST"
item422679c50a,Butterfly Pieridae Colias croceus,https://www.ebay.com/itm/284113356042?hash=item422679c50a:g:ug4AAOSwPitf1ctL,$8.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/images/g/ug4AAOSwPitf1ctL/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 14, 2020 10:41:17 PST"
item422679c758,Butterfly Pieridae Colias croceus,https://www.ebay.com/itm/284113356632?hash=item422679c758:g:a3oAAOSwF2tf1cuF,$8.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/images/g/a3oAAOSwF2tf1cuF/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 14, 2020 10:41:13 PST"
