id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item42148b7cfa,unmounted butterfly Nymphalidae Limenitis helmanni helmanni China #X19  A1,https://www.ebay.com/itm/283812527354?hash=item42148b7cfa:g:gDIAAOSw3H1d05SH,$1.89,"beijing, China",https://i.ebayimg.com/images/g/gDIAAOSw3H1d05SH/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,10,"Dec 16, 2020 00:20:15 PST"
item36796fd918,Limenitis helmanni duplicata Ussuri reg. 1PAIR  C4072 12$,https://www.ebay.com/itm/233965607192?hash=item36796fd918:g:uPEAAOSwaFNgdZPN,$12.00,"Krasnousolskiy, Russian Federation",https://i.ebayimg.com/images/g/uPEAAOSwaFNgdZPN/s-l300.jpg,aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item421395f9d4,collection unmounted butterfly nymphalidae limenitis helmanni CHINA #SSC3,https://www.ebay.com/itm/283796437460?hash=item421395f9d4:g:a78AAOSwmwheVoHl,$2.99,"beijing, China",https://i.ebayimg.com/images/g/a78AAOSwmwheVoHl/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 16, 2020 00:20:14 PST"
item56f4fb1b71,#1040 Insects Nimphalidae Limenitis helmanni duplicata M Russia Primorye,https://www.ebay.com/itm/373477284721?hash=item56f4fb1b71:g:Q9IAAOSwwUdgOckQ,$5.00,"Vladivostok, Russian Federation",https://i.ebayimg.com/images/g/Q9IAAOSwwUdgOckQ/s-l300.jpg,pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3408bdcdb3,COLLECTION unmounted butterfly nymphalidae limenitis helmanni CHINA A1 #X19,https://www.ebay.com/itm/223484956083?hash=item3408bdcdb3:g:asgAAOSwGNFcf8tw,$2.99,"mainland, China",https://i.ebayimg.com/images/g/asgAAOSwGNFcf8tw/s-l300.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,4,"May 07, 2020 00:42:03 PDT"
item48e17dec7e,unmounted butterfly Nymphalidae Limenitis helmanni helmanni China #D11  A1-,https://www.ebay.com/itm/313020771454?hash=item48e17dec7e:g:gDIAAOSw3H1d05SH,$1.29,"beijing, China",https://i.ebayimg.com/images/g/gDIAAOSw3H1d05SH/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Dec 16, 2020 00:20:15 PST"
item48c710b9f3,5 unmounted butterfly Nymphalidae Limenitis helmanni helmanni #D11  A1-  A-,https://www.ebay.com/itm/312577407475?hash=item48c710b9f3:g:wb0AAMXQVfpRmsTX,$6.90,"beijing, China",https://i.ebayimg.com/images/g/wb0AAMXQVfpRmsTX/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,2,"May 04, 2020 06:21:32 PDT"
item422eb712f8,Butterfly Nymphalidae Limenitis helmanni,https://www.ebay.com/itm/284251591416?hash=item422eb712f8:g:f64AAOSwMYlgcKhH,$10.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/images/g/f64AAOSwMYlgcKhH/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 09, 2021 13:02:31 PDT"
item422eb70e3d,Butterfly Nymphalidae Limenitis helmanni,https://www.ebay.com/itm/284251590205?hash=item422eb70e3d:g:gUwAAOSwndxgcKfe,$12.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/images/g/gUwAAOSwndxgcKfe/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 09, 2021 13:02:38 PDT"
item422eb70fda,Butterfly Nymphalidae Limenitis helmanni,https://www.ebay.com/itm/284251590618?hash=item422eb70fda:g:fggAAOSw0-dgcKgJ,$12.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/images/g/fggAAOSw0-dgcKgJ/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 09, 2021 13:02:36 PDT"
item422eb7111e,Butterfly Nymphalidae Limenitis helmanni,https://www.ebay.com/itm/284251590942?hash=item422eb7111e:g:1hgAAOSwJaBgcKgo,$12.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/images/g/1hgAAOSwJaBgcKgo/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 09, 2021 13:02:34 PDT"
item42148b7cfe,unmounted butterfly Nymphalidae Limenitis helmanni helmanni China #X19  A1-,https://www.ebay.com/itm/283812527358?hash=item42148b7cfe:g:gDIAAOSw3H1d05SH,$1.29,"beijing, China",https://i.ebayimg.com/images/g/gDIAAOSw3H1d05SH/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,9,"Dec 16, 2020 00:20:14 PST"
